epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
3439,1e-05,6.720415330501626e-06,2.019757202593292,4.474993045066881e-06,4.474993045066881e-06,0.0,0.000404668579319805,6.7325087742801974,0.0,0.0,243.05938809273613,7.352240933779285,1.4307505807664711e-05,1.4307505807664711e-05,0.0,0.0004080647195223719,7.351818561553955,0.0,0.0,243.0266571044922
3440,1e-05,6.720415330501626e-06,2.019757176967111,4.478699170821769e-06,4.478699170821769e-06,0.0,0.00040447907211822867,6.732508723027836,0.0,0.0,243.06436300412847,7.35224029859728,1.4325850315799471e-05,1.4325850315799471e-05,0.0,0.00040788803016766906,7.351818084716797,0.0,0.0,243.03094482421875
3441,1e-05,6.720415330501626e-06,2.0197571513409303,4.481892405765043e-06,4.481892405765043e-06,0.0,0.00040433015651502154,6.7325086717754745,0.0,0.0,243.07027888325564,7.352240688854181,1.4337233551486861e-05,1.4337233551486861e-05,0.0,0.0004077900666743517,7.351818561553955,0.0,0.0,243.0374298095703
3442,1e-05,6.720415330501626e-06,2.0197571257147495,4.480780053935886e-06,4.480780053935886e-06,0.0,0.000404263607498343,6.732508620523113,0.0,0.0,243.07758682297424,7.352240646609971,1.4339954759634566e-05,1.4339954759634566e-05,0.0,0.00040774510125629604,7.351818561553955,0.0,0.0,243.04505920410156
3443,1e-05,6.720415330501626e-06,2.019757176967111,4.474752137705504e-06,4.474752137705504e-06,0.0,0.0004042358445672281,6.732508723027836,0.0,0.0,243.08334788953795,7.352240605104271,1.4325632037071045e-05,1.4325632037071045e-05,0.0,0.00040771791827864945,7.351818561553955,0.0,0.0,243.0495147705078
3444,1e-05,6.5860070238915935e-06,2.019757176967111,4.466408319374006e-06,4.466408319374006e-06,0.0,0.0004041578941776648,6.732508723027836,0.0,0.0,243.0886505373605,7.352240445942698,1.4300464499683585e-05,1.4300464499683585e-05,0.0,0.00040758392424322665,7.351818561553955,0.0,0.0,243.05474853515625
3445,1e-05,6.5860070238915935e-06,2.019757176967111,4.458517596945e-06,4.458517596945e-06,0.0,0.0004040337030467327,6.732508723027836,0.0,0.0,243.09323978914574,7.352240312621689,1.4276835827331524e-05,1.4276835827331524e-05,0.0,0.0004074742319062352,7.351818561553955,0.0,0.0,243.06048583984375
3446,1e-05,6.5860070238915935e-06,2.019757176967111,4.4509789282969656e-06,4.4509789282969656e-06,0.0,0.00040392469098542985,6.732508723027836,0.0,0.0,243.09939387964027,7.352240186958625,1.4270614883571398e-05,1.4270614883571398e-05,0.0,0.0004073547897860408,7.351818561553955,0.0,0.0,243.0663299560547
3447,1e-05,6.5860070238915935e-06,2.0197571257147495,4.449517123152428e-06,4.449517123152428e-06,0.0,0.0004037875342828494,6.732508620523113,0.0,0.0,243.10606588325808,7.352240029084896,1.4263353477872442e-05,1.4263353477872442e-05,0.0,0.0004072041774634272,7.351818561553955,0.0,0.0,243.0741729736328
3448,1e-05,6.5860070238915935e-06,2.019757176967111,4.451408203447783e-06,4.451408203447783e-06,0.0,0.0004036371816035508,6.7325086717754745,0.0,0.0,243.11193449008974,7.35223989403039,1.427009283361258e-05,1.427009283361258e-05,0.0,0.000407062383601442,7.351818561553955,0.0,0.0,243.07850646972656
3449,1e-05,6.5860070238915935e-06,2.019757176967111,4.454270357355524e-06,4.454270357355524e-06,0.0,0.0004035127942363684,6.732508723027836,0.0,0.0,243.11772852954002,7.35223976200723,1.4264263882068917e-05,1.4264263882068917e-05,0.0,0.0004069361893925816,7.351818561553955,0.0,0.0,243.08462524414062
3450,1e-05,6.5860070238915935e-06,2.019757176967111,4.4552295413795695e-06,4.4552295413795695e-06,0.0,0.0004034104824041088,6.7325086717754745,0.0,0.0,243.1237727718087,7.3522391905898985,1.4254463167162612e-05,1.4254463167162612e-05,0.0,0.0004068514099344611,7.351818084716797,0.0,0.0,243.09097290039062
3451,1e-05,6.5860070238915935e-06,2.0197571513409303,4.455436116914993e-06,4.455436116914993e-06,0.0,0.00040328630780923566,6.7325086717754745,0.0,0.0,243.12929880945632,7.3522390471689505,1.4248092156776693e-05,1.4248092156776693e-05,0.0,0.00040671435999684036,7.351818084716797,0.0,0.0,243.0954132080078
3452,1e-05,6.5860070238915935e-06,2.019757176967111,4.4565812873549765e-06,4.4565812873549765e-06,0.0,0.00040318712867271766,6.732508723027836,0.0,0.0,243.13393124936448,7.352238968795973,1.4252956134441774e-05,1.4252956134441774e-05,0.0,0.0004066311230417341,7.351818084716797,0.0,0.0,243.1004638671875
3453,1e-05,6.5860070238915935e-06,2.0197571513409303,4.456462800347989e-06,4.456462800347989e-06,0.0,0.0004030985575081784,6.7325086717754745,0.0,0.0,243.13965562724536,7.352239335302329,1.4248446859710384e-05,1.4248446859710384e-05,0.0,0.0004065253015141934,7.351818561553955,0.0,0.0,243.10545349121094
3454,1e-05,6.5860070238915935e-06,2.0197571257147495,4.45802749519521e-06,4.45802749519521e-06,0.0,0.00040296841874203787,6.732508620523113,0.0,0.0,243.14464310187287,7.352238709933772,1.4246744285628665e-05,1.4246744285628665e-05,0.0,0.0004063784726895392,7.351818084716797,0.0,0.0,243.11163330078125
3455,1e-05,6.454286883413761e-06,2.019757202593292,4.458691457114955e-06,4.458691457114955e-06,0.0,0.0004028291514511791,6.7325087742801974,0.0,0.0,243.15131992801759,7.352238577622302,1.4239317351893988e-05,1.4239317351893988e-05,0.0,0.00040625358815304935,7.351818084716797,0.0,0.0,243.1188201904297
3456,1e-05,6.454286883413761e-06,2.0197571257147495,4.4593163097124085e-06,4.4593163097124085e-06,0.0,0.0004026983571844171,6.732508569270751,0.0,0.0,243.15778104098007,7.352238908924846,1.4238225048757158e-05,1.4238225048757158e-05,0.0,0.0004061091458424926,7.351818561553955,0.0,0.0,243.1250762939453
3457,1e-05,6.454286883413761e-06,2.0197571257147495,4.459069788342957e-06,4.459069788342957e-06,0.0,0.0004025817239794685,6.732508620523113,0.0,0.0,243.16395735097504,7.352238809207847,1.42280896398006e-05,1.42280896398006e-05,0.0,0.00040601956425234675,7.351818561553955,0.0,0.0,243.1302947998047
3458,1e-05,6.454286883413761e-06,2.0197571513409303,4.45923198918606e-06,4.45923198918606e-06,0.0,0.00040249067939563933,6.7325086717754745,0.0,0.0,243.16788058472642,7.352238682591633,1.4220595403457992e-05,1.4220595403457992e-05,0.0,0.00040590044227428734,7.351818561553955,0.0,0.0,243.13401794433594
3459,1e-05,6.454286883413761e-06,2.019757176967111,4.4601465330297215e-06,4.4601465330297215e-06,0.0,0.0004023442656312598,6.7325086717754745,0.0,0.0,243.17312237997928,7.352238504505294,1.4208430002327077e-05,1.4208430002327077e-05,0.0,0.0004057345213368535,7.351818561553955,0.0,0.0,243.1396484375
3460,1e-05,6.454286883413761e-06,2.0197571513409303,4.458985376790766e-06,4.458985376790766e-06,0.0,0.0004021879191453143,6.7325086717754745,0.0,0.0,243.17755407399642,7.352237874483762,1.4194885807228275e-05,1.4194885807228275e-05,0.0,0.0004055948811583221,7.351818084716797,0.0,0.0,243.1438751220703
3461,1e-05,6.454286883413761e-06,2.0197571513409303,4.457400596210811e-06,4.457400596210811e-06,0.0,0.00040207133439990836,6.7325086717754745,0.0,0.0,243.18315997883994,7.3522377592007615,1.4181320693751331e-05,1.4181320693751331e-05,0.0,0.0004054931632708758,7.351818084716797,0.0,0.0,243.15036010742188
3462,1e-05,6.454286883413761e-06,2.0197571257147495,4.453986107325808e-06,4.453986107325808e-06,0.0,0.0004019421879408882,6.732508620523113,0.0,0.0,243.18885379109363,7.352238072260661,1.4168388588586822e-05,1.4168388588586822e-05,0.0,0.00040534231811761856,7.351818561553955,0.0,0.0,243.15602111816406
3463,1e-05,6.454286883413761e-06,2.0197571257147495,4.451857274833833e-06,4.451857274833833e-06,0.0,0.0004018226210716625,6.732508620523113,0.0,0.0,243.19582613515269,7.35223749538909,1.4149029993859585e-05,1.4149029993859585e-05,0.0,0.0004052616422995925,7.351818084716797,0.0,0.0,243.16397094726562
3464,1e-05,6.454286883413761e-06,2.019757176967111,4.448612208048124e-06,4.448612208048124e-06,0.0,0.00040173626590094024,6.732508723027836,0.0,0.0,243.20242384687054,7.352237872969454,1.4146834473649506e-05,1.4146834473649506e-05,0.0,0.0004051645810250193,7.351818561553955,0.0,0.0,243.1685333251953
3465,1e-05,6.454286883413761e-06,2.0197571257147495,4.446302944485064e-06,4.446302944485064e-06,0.0,0.0004016052497369459,6.732508620523113,0.0,0.0,243.20695034974867,7.352237218451592,1.4136122445052024e-05,1.4136122445052024e-05,0.0,0.000404997612349689,7.351818084716797,0.0,0.0,243.17320251464844
3466,1e-05,6.325201145745486e-06,2.0197571257147495,4.444530470098308e-06,4.444530470098308e-06,0.0,0.00040146491452155145,6.732508620523113,0.0,0.0,243.2124012001817,7.352237585665534,1.4132931937638205e-05,1.4132931937638205e-05,0.0,0.00040489117964170873,7.351818561553955,0.0,0.0,243.17910766601562
3467,1e-05,6.325201145745486e-06,2.0197570744623876,4.443039233201165e-06,4.443039233201165e-06,0.0,0.00040136964724289074,6.732508569270751,0.0,0.0,243.2179072654246,7.3522374829135515,1.4118568287813105e-05,1.4118568287813105e-05,0.0,0.00040480279130861163,7.351818561553955,0.0,0.0,243.1836395263672
3468,1e-05,6.325201145745486e-06,2.0197571257147495,4.438452506456578e-06,4.438452506456578e-06,0.0,0.0004012724111712067,6.732508620523113,0.0,0.0,243.222508410961,7.3522368839949195,1.4106615708442405e-05,1.4106615708442405e-05,0.0,0.00040469266241416335,7.351818084716797,0.0,0.0,243.18959045410156
3469,1e-05,6.325201145745486e-06,2.0197571000885683,4.436828721279397e-06,4.436828721279397e-06,0.0,0.0004011663422443053,6.732508569270751,0.0,0.0,243.2282702799445,7.352237256668559,1.4102889508649241e-05,1.4102889508649241e-05,0.0,0.00040459222509525716,7.351818561553955,0.0,0.0,243.19482421875
3470,1e-05,6.325201145745486e-06,2.0197570744623876,4.436158182539694e-06,4.436158182539694e-06,0.0,0.00040105120227939525,6.732508569270751,0.0,0.0,243.23367800311675,7.3522371003755325,1.407651598128723e-05,1.407651598128723e-05,0.0,0.0004044623055960983,7.351818561553955,0.0,0.0,243.20156860351562
3471,1e-05,6.325201145745486e-06,2.0197571000885683,4.435334427212282e-06,4.435334427212282e-06,0.0,0.0004009304336513931,6.732508569270751,0.0,0.0,243.2391694886644,7.352236497882586,1.4052752703719307e-05,1.4052752703719307e-05,0.0,0.0004043604130856693,7.351818084716797,0.0,0.0,243.20449829101562
3472,1e-05,6.325201145745486e-06,2.0197571257147495,4.434229772770817e-06,4.434229772770817e-06,0.0,0.0004008089913279113,6.732508620523113,0.0,0.0,243.24405084367538,7.352236345034726,1.403392798238201e-05,1.403392798238201e-05,0.0,0.000404226389946416,7.351818084716797,0.0,0.0,243.2098388671875
3473,1e-05,6.325201145745486e-06,2.0197571257147495,4.4341768832720584e-06,4.4341768832720584e-06,0.0,0.00040067058685396977,6.732508620523113,0.0,0.0,243.24952469200406,7.35223619635326,1.4023489711689763e-05,1.4023489711689763e-05,0.0,0.00040408814675174654,7.351818084716797,0.0,0.0,243.21624755859375
3474,1e-05,6.325201145745486e-06,2.0197571513409303,4.434397863372539e-06,4.434397863372539e-06,0.0,0.0004005624282586001,6.732508723027836,0.0,0.0,243.25493190425433,7.352236101800372,1.4012435713084415e-05,1.4012435713084415e-05,0.0,0.00040400464786216617,7.351818084716797,0.0,0.0,243.2221221923828
3475,1e-05,6.325201145745486e-06,2.0197571000885683,4.434170801915257e-06,4.434170801915257e-06,0.0,0.0004004352987772068,6.732508569270751,0.0,0.0,243.2609109567222,7.352236392506711,1.3997406313137617e-05,1.3997406313137617e-05,0.0,0.00040383354644291103,7.351818561553955,0.0,0.0,243.2286834716797
3476,1e-05,6.325201145745486e-06,2.0197571000885683,4.433853581819551e-06,4.433853581819551e-06,0.0,0.00040028285050297503,6.732508620523113,0.0,0.0,243.2663645988073,7.352235781009767,1.398131553287385e-05,1.398131553287385e-05,0.0,0.0004037149774376303,7.351818084716797,0.0,0.0,243.23130798339844
3477,1e-05,6.198697122830576e-06,2.0197571000885683,4.43335665236788e-06,4.43335665236788e-06,0.0,0.0004001690869320437,6.732508620523113,0.0,0.0,243.27082275505944,7.352235677019962,1.3969002793601248e-05,1.3969002793601248e-05,0.0,0.0004036233003716916,7.351818084716797,0.0,0.0,243.23855590820312
3478,1e-05,6.198697122830576e-06,2.0197571000885683,4.433098606229441e-06,4.433098606229441e-06,0.0,0.000400105005237117,6.732508569270751,0.0,0.0,243.27823974058413,7.352236108545185,1.3950029824627563e-05,1.3950029824627563e-05,0.0,0.00040359696140512824,7.351818561553955,0.0,0.0,243.24490356445312
3479,1e-05,6.198697122830576e-06,2.0197571257147495,4.42950085817156e-06,4.42950085817156e-06,0.0,0.000400063474101604,6.7325086717754745,0.0,0.0,243.28309023686842,7.352235513776577,1.3936872164777014e-05,1.3936872164777014e-05,0.0,0.000403492187615484,7.351818084716797,0.0,0.0,243.2489471435547
3480,1e-05,6.198697122830576e-06,2.0197570744623876,4.429108880322573e-06,4.429108880322573e-06,0.0,0.00039992143759059464,6.732508569270751,0.0,0.0,243.28705082878656,7.352235348373142,1.3931510693510063e-05,1.3931510693510063e-05,0.0,0.0004033321456518024,7.351818084716797,0.0,0.0,243.25381469726562
3481,1e-05,6.198697122830576e-06,2.0197570744623876,4.429562715839866e-06,4.429562715839866e-06,0.0,0.00039977024001124306,6.732508569270751,0.0,0.0,243.29275957149386,7.352235214874781,1.3913670954934787e-05,1.3913670954934787e-05,0.0,0.00040321648702956736,7.351818084716797,0.0,0.0,243.2590789794922
3482,1e-05,6.198697122830576e-06,2.0197571257147495,4.428531090328936e-06,4.428531090328936e-06,0.0,0.000399699280650747,6.7325086717754745,0.0,0.0,243.29804269697155,7.352235660018778,1.389976023347117e-05,1.389976023347117e-05,0.0,0.0004031987045891583,7.351818561553955,0.0,0.0,243.26512145996094
3483,1e-05,6.198697122830576e-06,2.0197571257147495,4.428382451286199e-06,4.428382451286199e-06,0.0,0.00039965614011953845,6.732508620523113,0.0,0.0,243.30349590341154,7.352235065566674,1.3881593076803256e-05,1.3881593076803256e-05,0.0,0.00040309925680048764,7.351818084716797,0.0,0.0,243.2699432373047
3484,1e-05,6.198697122830576e-06,2.0197571218232735,4.4288651355993e-06,4.4288651355993e-06,0.0,0.00039952918455850577,6.7325086717754745,0.0,0.0,243.3083746942028,7.352234911563755,1.387799875374185e-05,1.387799875374185e-05,0.0,0.00040294884820468724,7.351818084716797,0.0,0.0,243.27420043945312
3485,1e-05,6.198697122830576e-06,2.019757070570912,4.428373024025645e-06,4.428373024025645e-06,0.0,0.0003993852170769276,6.732508569270751,0.0,0.0,243.31402723869547,7.352234772537486,1.3853583368472755e-05,1.3853583368472755e-05,0.0,0.0004028342373203486,7.351818084716797,0.0,0.0,243.2816619873047
3486,1e-05,6.198697122830576e-06,2.0197570744623876,4.427742579377058e-06,4.427742579377058e-06,0.0,0.00039928239858385217,6.732508518018389,0.0,0.0,243.3198854589157,7.352234670679536,1.3840230167261325e-05,1.3840230167261325e-05,0.0,0.0004027457325719297,7.351818084716797,0.0,0.0,243.28668212890625
3487,1e-05,6.198697122830576e-06,2.0197571257147495,4.428006024727404e-06,4.428006024727404e-06,0.0,0.0003991832605690578,6.732508620523113,0.0,0.0,243.3252050056029,7.352234555438372,1.3833080629410688e-05,1.3833080629410688e-05,0.0,0.0004026376409456134,7.351818084716797,0.0,0.0,243.29193115234375
3488,1e-05,6.0747231803739645e-06,2.0197571513409303,4.427753680949864e-06,4.427753680949864e-06,0.0,0.0003990697481672076,6.732508723027836,0.0,0.0,243.33064330561385,7.352234427543408,1.3819621926813852e-05,1.3819621926813852e-05,0.0,0.0004025232046842575,7.351818084716797,0.0,0.0,243.2967987060547
3489,1e-05,6.0747231803739645e-06,2.0197571000885683,4.4263051043375055e-06,4.4263051043375055e-06,0.0,0.0003989615010353402,6.732508569270751,0.0,0.0,243.33528525763998,7.352234299374686,1.3797594874631613e-05,1.3797594874631613e-05,0.0,0.0004024170630145818,7.351818084716797,0.0,0.0,243.3014373779297
3490,1e-05,6.0747231803739645e-06,2.0197570961970928,4.424045841885287e-06,4.424045841885287e-06,0.0,0.0003988379264125563,6.732508569270751,0.0,0.0,243.34084338086768,7.35223414828306,1.3788268006464932e-05,1.3788268006464932e-05,0.0,0.00040227529825642705,7.351818084716797,0.0,0.0,243.3069610595703
3491,1e-05,6.0747231803739645e-06,2.0197570961970928,4.423072010051459e-06,4.423072010051459e-06,0.0,0.0003986852912316741,6.732508620523113,0.0,0.0,243.346126578419,7.35223399325605,1.3777508684142958e-05,1.3777508684142958e-05,0.0,0.000402131030568853,7.351818084716797,0.0,0.0,243.31195068359375
3492,1e-05,6.0747231803739645e-06,2.0197570961970928,4.423000454049837e-06,4.423000454049837e-06,0.0,0.00039857286183629626,6.732508518018389,0.0,0.0,243.3501648128602,7.352233897869155,1.3764078175881878e-05,1.3764078175881878e-05,0.0,0.00040204907418228686,7.351818084716797,0.0,0.0,243.31698608398438
3493,1e-05,6.0747231803739645e-06,2.0197571218232735,4.423153904192578e-06,4.423153904192578e-06,0.0,0.00039850181402178417,6.7325086717754745,0.0,0.0,243.35557371323515,7.352232870546686,1.3749394383921754e-05,1.3749394383921754e-05,0.0,0.0004019901098217815,7.3518171310424805,0.0,0.0,243.32215881347656
3494,1e-05,6.0747231803739645e-06,2.0197570961970928,4.4231338208942e-06,4.4231338208942e-06,0.0,0.00039841385573619715,6.732508569270751,0.0,0.0,243.36081345358863,7.352233703426464,1.3745306205237284e-05,1.3745306205237284e-05,0.0,0.00040187340346165,7.351818084716797,0.0,0.0,243.3255157470703
3495,1e-05,6.0747231803739645e-06,2.019757070570912,4.422711728909054e-06,4.422711728909054e-06,0.0,0.000398291344675582,6.732508518018389,0.0,0.0,243.36491769306355,7.352233546509524,1.3735450920648873e-05,1.3735450920648873e-05,0.0,0.00040172634180635214,7.351818084716797,0.0,0.0,243.33197021484375
3496,1e-05,6.0747231803739645e-06,2.0197570961970928,4.422547150940642e-06,4.422547150940642e-06,0.0,0.0003981412908398033,6.732508569270751,0.0,0.0,243.37120680470176,7.352232479235681,1.3732329534832388e-05,1.3732329534832388e-05,0.0,0.0004016158636659384,7.3518171310424805,0.0,0.0,243.3383331298828
3497,1e-05,6.0747231803739645e-06,2.019757070570912,4.422487369873942e-06,4.422487369873942e-06,0.0,0.0003980643854081968,6.732508518018389,0.0,0.0,243.3772703386797,7.352233351602081,1.3727710211242083e-05,1.3727710211242083e-05,0.0,0.0004015391750726849,7.351818084716797,0.0,0.0,243.3441162109375
3498,1e-05,6.0747231803739645e-06,2.0197571218232735,4.422551178989287e-06,4.422551178989287e-06,0.0,0.00039797798986114123,6.732508620523113,0.0,0.0,243.3822886944568,7.352232313410241,1.3719881280849222e-05,1.3719881280849222e-05,0.0,0.0004014624864794314,7.3518171310424805,0.0,0.0,243.34918212890625
3499,1e-05,5.953228716766485e-06,2.0197571474494547,4.422737367552286e-06,4.422737367552286e-06,0.0,0.00039789078432518783,6.7325086717754745,0.0,0.0,243.38884044882258,7.352232170046591,1.3707688594877254e-05,1.3707688594877254e-05,0.0,0.0004013313155155629,7.3518171310424805,0.0,0.0,243.3553009033203
3500,1e-05,5.953228716766485e-06,2.0197571218232735,4.421342739908846e-06,4.421342739908846e-06,0.0,0.0003977485261124583,6.7325086717754745,0.0,0.0,243.39454973768784,7.352232990844641,1.3692158972844481e-05,1.3692158972844481e-05,0.0,0.00040121396887116134,7.351818084716797,0.0,0.0,243.35987854003906
3501,1e-05,5.953228716766485e-06,2.019757070570912,4.419088850892994e-06,4.419088850892994e-06,0.0,0.00039765284246298,6.732508569270751,0.0,0.0,243.3992581319944,7.352232906620884,1.369187066302402e-05,1.369187066302402e-05,0.0,0.0004011300334241241,7.351818084716797,0.0,0.0,243.3657989501953
3502,1e-05,5.953228716766485e-06,2.0197570961970928,4.418566619121155e-06,4.418566619121155e-06,0.0,0.00039755953162341274,6.732508569270751,0.0,0.0,243.40377141656813,7.352232781580824,1.3690376363229007e-05,1.3690376363229007e-05,0.0,0.0004010064876638353,7.351818084716797,0.0,0.0,243.36981201171875
3503,1e-05,5.953228716766485e-06,2.0197570961970928,4.418551930022775e-06,4.418551930022775e-06,0.0,0.0003974375240893078,6.732508620523113,0.0,0.0,243.4089414008557,7.352232662197821,1.3681849850399885e-05,1.3681849850399885e-05,0.0,0.0004008956311736256,7.351818084716797,0.0,0.0,243.37550354003906
3504,1e-05,5.953228716766485e-06,2.0197570961970928,4.41896986785006e-06,4.41896986785006e-06,0.0,0.00039732798772526394,6.732508569270751,0.0,0.0,243.41390845141706,7.352232551567795,1.3676837625098415e-05,1.3676837625098415e-05,0.0,0.0004007900133728981,7.351818084716797,0.0,0.0,243.37899780273438
3505,1e-05,5.953228716766485e-06,2.0197570961970928,4.418153923561379e-06,4.418153923561379e-06,0.0,0.00039722238946048646,6.732508569270751,0.0,0.0,243.4177711977718,7.352232442615787,1.3675045920535922e-05,1.3675045920535922e-05,0.0,0.0004006828530691564,7.351818084716797,0.0,0.0,243.384033203125
3506,1e-05,5.953228716766485e-06,2.0197570961970928,4.41768876064891e-06,4.41768876064891e-06,0.0,0.0003971112407466792,6.732508620523113,0.0,0.0,243.42270354087447,7.352231366369779,1.3660915101354476e-05,1.3660915101354476e-05,0.0,0.0004005744121968746,7.3518171310424805,0.0,0.0,243.3893280029297
3507,1e-05,5.953228716766485e-06,2.0197570961970928,4.4181147233564436e-06,4.4181147233564436e-06,0.0,0.0003970017291760318,6.732508569270751,0.0,0.0,243.42820299776602,7.352231252349156,1.3655306247528642e-05,1.3655306247528642e-05,0.0,0.0004004660004284233,7.3518171310424805,0.0,0.0,243.39456176757812
3508,1e-05,5.953228716766485e-06,2.0197570961970928,4.417193349233347e-06,4.417193349233347e-06,0.0,0.0003969066378553359,6.732508620523113,0.0,0.0,243.4330765528082,7.352231158730319,1.3649348147737328e-05,1.3649348147737328e-05,0.0,0.0004003783396910876,7.3518171310424805,0.0,0.0,243.39926147460938
3509,1e-05,5.953228716766485e-06,2.019757070570912,4.417162712569713e-06,4.417162712569713e-06,0.0,0.000396824528853134,6.732508518018389,0.0,0.0,243.43836537530618,7.35223106801277,1.3644166756421328e-05,1.3644166756421328e-05,0.0,0.00040029280353337526,7.3518171310424805,0.0,0.0,243.4043731689453
3510,1e-05,5.834164142431155e-06,2.019757070570912,4.417354009033285e-06,4.417354009033285e-06,0.0,0.0003967376707821517,6.732508466766028,0.0,0.0,243.44364845113313,7.352230958760629,1.3640794350067154e-05,1.3640794350067154e-05,0.0,0.00040018692379817367,7.3518171310424805,0.0,0.0,243.4090576171875
3511,1e-05,5.834164142431155e-06,2.019757070570912,4.417114541951804e-06,4.417114541951804e-06,0.0,0.00039660250882989995,6.732508518018389,0.0,0.0,243.4478223729987,7.352231762949486,1.3638137716043275e-05,1.3638137716043275e-05,0.0,0.00040004009497351944,7.351818084716797,0.0,0.0,243.41217041015625
3512,1e-05,5.834164142431155e-06,2.0197570961970928,4.414461670822636e-06,4.414461670822636e-06,0.0,0.00039648588177136753,6.732508569270751,0.0,0.0,243.4513764952492,7.3522316783064525,1.362642888125265e-05,1.362642888125265e-05,0.0,0.00039996716077439487,7.351818084716797,0.0,0.0,243.4193572998047
3513,1e-05,5.834164142431155e-06,2.0197571218232735,4.413961329787317e-06,4.413961329787317e-06,0.0,0.00039640724926402374,6.732508569270751,0.0,0.0,243.45824732279445,7.352230630268423,1.3620860954688396e-05,1.3620860954688396e-05,0.0,0.0003998783649876714,7.3518171310424805,0.0,0.0,243.4248504638672
3514,1e-05,5.834164142431155e-06,2.019757070570912,4.414501453745706e-06,4.414501453745706e-06,0.0,0.00039631623239100034,6.732508518018389,0.0,0.0,243.46314415441702,7.352231462679811,1.3621572179545183e-05,1.3621572179545183e-05,0.0,0.0003997563908342272,7.351818084716797,0.0,0.0,243.42910766601562
3515,1e-05,5.834164142431155e-06,2.019757070570912,4.414861633886179e-06,4.414861633886179e-06,0.0,0.00039617779660455093,6.732508518018389,0.0,0.0,243.468044339866,7.352231308955197,1.3612871953228023e-05,1.3612871953228023e-05,0.0,0.0003996113664470613,7.351818084716797,0.0,0.0,243.4343719482422
3516,1e-05,5.834164142431155e-06,2.01975701931855,4.414948613541339e-06,4.414948613541339e-06,0.0,0.0003960456085768241,6.732508518018389,0.0,0.0,243.4728450268629,7.3522302491564915,1.3605496860691346e-05,1.3605496860691346e-05,0.0,0.0003995126171503216,7.3518171310424805,0.0,0.0,243.43894958496094
3517,1e-05,5.834164142431155e-06,2.0197570961970928,4.414553224490564e-06,4.414553224490564e-06,0.0,0.0003959690844032581,6.732508620523113,0.0,0.0,243.47690061983837,7.352231135385409,1.3596986718766857e-05,1.3596986718766857e-05,0.0,0.0003994536818936467,7.351818084716797,0.0,0.0,243.4414520263672
3518,1e-05,5.834164142431155e-06,2.019757070570912,4.414627385874221e-06,4.414627385874221e-06,0.0,0.0003959014701320081,6.732508569270751,0.0,0.0,243.48153823623505,7.35223106155081,1.3588810361397918e-05,1.3588810361397918e-05,0.0,0.0003993880236521363,7.351818084716797,0.0,0.0,243.44796752929688
3519,1e-05,5.834164142431155e-06,2.0197570961970928,4.413654329024962e-06,4.413654329024962e-06,0.0,0.0003958465636800613,6.732508620523113,0.0,0.0,243.4869355952188,7.352230966663228,1.3586822205979843e-05,1.3586822205979843e-05,0.0,0.00039929512422531843,7.351818084716797,0.0,0.0,243.45298767089844
3520,1e-05,5.834164142431155e-06,2.019757070570912,4.413033649582897e-06,4.413033649582897e-06,0.0,0.00039571313668207924,6.732508569270751,0.0,0.0,243.49189555213297,7.352229850577714,1.3582037354353815e-05,1.3582037354353815e-05,0.0,0.00039913749787956476,7.3518171310424805,0.0,0.0,243.45802307128906
3521,1e-05,5.717480859582532e-06,2.0197570449447313,4.413298466430633e-06,4.413298466430633e-06,0.0,0.00039558520050800224,6.732508569270751,0.0,0.0,243.49632666315452,7.352229777191496,1.3575939192378428e-05,1.3575939192378428e-05,0.0,0.0003990702098235488,7.3518171310424805,0.0,0.0,243.46243286132812
3522,1e-05,5.717480859582532e-06,2.0197570961970928,4.412876180890274e-06,4.412876180890274e-06,0.0,0.0003955088128203119,6.732508620523113,0.0,0.0,243.50197901224757,7.352230610373226,1.3568893336923793e-05,1.3568893336923793e-05,0.0,0.00039895676309242845,7.351818084716797,0.0,0.0,243.4685821533203
3523,1e-05,5.717480859582532e-06,2.0197570449447313,4.410744209271656e-06,4.410744209271656e-06,0.0,0.0003953788023254778,6.732508569270751,0.0,0.0,243.5068887690751,7.352230443906592,1.3566252164309844e-05,1.3566252164309844e-05,0.0,0.0003987929376307875,7.351818084716797,0.0,0.0,243.47152709960938
3524,1e-05,5.717480859582532e-06,2.019757070570912,4.410369233732566e-06,4.410369233732566e-06,0.0,0.0003952180365876882,6.732508569270751,0.0,0.0,243.51022450341074,7.352230309828883,1.3555923942476511e-05,1.3555923942476511e-05,0.0,0.00039866918814368546,7.351818084716797,0.0,0.0,243.47518920898438
3525,1e-05,5.717480859582532e-06,2.019757070570912,4.410905423007042e-06,4.410905423007042e-06,0.0,0.0003950843304684838,6.732508569270751,0.0,0.0,243.5147273292994,7.352229200801048,1.355581025563879e-05,1.355581025563879e-05,0.0,0.00039851394831202924,7.3518171310424805,0.0,0.0,243.48094177246094
