epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
1488,1e-05,0.0009923083996773155,2.056413943914255,0.000347872983526142,0.00028334881556600806,6.452417321566972e-05,0.0003385969327506753,6.853553355726356,0.0,0.999984554745796,32.08072554022219,7.163494059612276,0.0004225592711009085,0.0002782592782750726,0.00014429999282583594,0.0003279319207649678,7.16274356842041,0.0,1.0,32.39176940917969
1489,1e-05,0.0009923083996773155,2.056431202498129,0.0002824617278504278,0.0002435771960195095,3.888453606023587e-05,0.00032983498541276483,6.85382879204501,0.0,1.0,31.720560446164022,7.161470946884947,0.0002654432610142976,0.0002483958378434181,1.7047414075932465e-05,0.00033447472378611565,7.1608710289001465,0.0,1.0,31.372573852539062
1490,1e-05,0.0009923083996773155,2.056388034580256,0.0002816289738389294,0.00023683212646442845,4.4796848573948125e-05,0.0003381453963923241,6.853687538563838,0.0,0.999984554745796,32.36326311007698,7.163819341280032,0.00029027953860349953,0.0002589519426692277,3.1327592296293005e-05,0.00032868332345969975,7.163200378417969,0.0,1.0,32.73072814941406
1491,1e-05,0.0009923083996773155,2.0566270320598816,0.000280966514596587,0.0002446675504027845,3.629896370546665e-05,0.0003297871436474397,6.854486534888646,0.0,1.0,31.874750925268085,7.161529178993078,0.00032334617571905255,0.000283646717434749,3.969945464632474e-05,0.00033480391721241176,7.1608710289001465,0.0,1.0,31.501497268676758
1492,1e-05,0.0009923083996773155,2.056509044462505,0.0003373644867742052,0.00028969383138200257,4.7670653680027434e-05,0.0003382942628753856,6.8539052566502745,0.0,1.0,32.53135556732241,7.164139700937085,0.0004465542733669281,0.0002944402804132551,0.00015211400750558823,0.0003253984032198787,7.163367748260498,0.0,0.9998970627784729,32.61024475097656
1493,1e-05,0.0009923083996773155,2.056329385131014,0.00029827375472624997,0.0002535476387792948,4.472612048985514e-05,0.00032822775932886893,6.853436788249766,0.0,1.0,31.91883742096386,7.16172777270549,0.000243340153247118,0.00021657512115780264,2.6765026632347144e-05,0.0003306392172817141,7.161153793334961,0.0,1.0,31.71129608154297
1494,1e-05,0.0009923083996773155,2.0562026053231977,0.00030015028357500815,0.00020728169724149213,9.286858534159925e-05,0.00033257837196340884,6.853007959161847,0.0,0.9999691094915919,32.095360977966564,7.160952899168478,0.00021923051099292934,0.0001841404300648719,3.509008092805743e-05,0.00033137068385258317,7.160402297973633,0.0,1.0,32.40065002441406
1495,1e-05,0.0009774237736821557,2.0561254141948746,0.00023941624236269822,0.00019838082352741524,4.103541691405287e-05,0.0003321913960904956,6.852953150476831,0.0,1.0,32.875981537654,7.1648988278757315,0.0006971259135752916,0.00021660579659510404,0.0004805201315321028,0.00032230743090622127,7.16387939453125,0.0,0.9997941255569458,32.79139709472656
1496,1e-05,0.0009774237736821557,2.0565719978995256,0.0002859628037372043,0.00020999307031354715,7.596973341184217e-05,0.00032514178778473527,6.854286437732304,0.0,1.0,31.847725855952227,7.161320108541986,0.0003211063740309328,0.0002955692762043327,2.553710510255769e-05,0.00033015222288668156,7.160668849945068,0.0,1.0,31.456939697265625
1497,1e-05,0.0009774237736821557,2.05652705163998,0.00044143499270876875,0.00032089081412179293,0.0001205441779826787,0.0003343796688472157,6.853618405942235,0.0,0.999984554745796,32.46749786388504,7.163829000142869,0.00038872926961630583,0.00023786447127349675,0.00015086478379089385,0.00032238528365269303,7.1631178855896,0.0,1.0,32.5886344909668
1498,1e-05,0.0009774237736821557,2.056469010278007,0.00038971568200760854,0.0002753920719657549,0.000114323612446846,0.0003249486380689691,6.853597337701739,0.0,0.999984554745796,31.88338413116828,7.162279472278897,0.00038537345244549215,0.00020200673316139728,0.00018336671928409487,0.0003273645124863833,7.161566734313965,0.0,1.0,31.665786743164062
1499,1e-05,0.0009774237736821557,2.056226795075764,0.0003590879935970494,0.0002062841113319612,0.00015280387704614068,0.0003304066157894157,6.852892128289604,0.0,0.999984554745796,32.12163080137279,7.162453990196809,0.0015686468686908484,0.00022555672330781817,0.001343090203590691,0.00032807327806949615,7.160557270050049,0.0,0.9994853734970093,32.50495529174805
1500,1e-05,0.0009774237736821557,2.05618007737159,0.0002862417158145161,0.0002100626578695967,7.617905551248583e-05,0.00032958883655162747,6.852979122838214,0.0,1.0,32.85151612504671,7.163957596610999,0.0006227038102224469,0.00021115878189448267,0.000411545013776049,0.00032238822313956916,7.163012504577637,0.0,0.9998970627784729,32.788082122802734
1501,1e-05,0.0009774237736821557,2.0562096633201574,0.0003237530575088412,0.00020608319436030308,0.00011766986717947234,0.0003244428646153904,6.8529527028522015,0.0,0.999984554745796,32.27343509162943,7.1610511594917625,0.00026895233895629644,0.00023269705707207322,3.6255267332307994e-05,0.00032698025461286306,7.160455226898193,0.0,1.0,32.19585418701172
1502,1e-05,0.0009774237736821557,2.0563926336712948,0.0005072833543558477,0.00024288284074938817,0.00026440051673475934,0.00032972849860445563,6.852950792693184,0.0,0.9999536642373879,32.72306731900512,7.163352268427843,0.00026936334325000644,0.00020531725022010505,6.404610758181661e-05,0.00032312420080415905,7.162759780883789,0.0,1.0,32.79235076904297
1503,1e-05,0.0009774237736821557,2.0564809077956863,0.0003190968902466616,0.0002287688016690626,9.032809422685247e-05,0.0003230125691958849,6.853872398408642,0.0,0.999984554745796,31.960242862274445,7.1614539857255295,0.0007889965199865401,0.00026767776580527425,0.0005213187541812658,0.00032801792258396745,7.160336971282959,0.0,0.9997941255569458,31.633459091186523
1504,1e-05,0.0009774237736821557,2.056368668878402,0.0003549186461651461,0.0002659821460943867,8.89364983402901e-05,0.0003316939759429863,6.853379075947718,0.0,0.999984554745796,32.556694696178255,7.162411966681248,0.0003239974030293524,0.0002578063285909593,6.619108899030834e-05,0.0003247780550736934,7.1617631912231445,0.0,1.0,32.845829010009766
1505,1e-05,0.0009774237736821557,2.0560535807938036,0.00026244481148354255,0.00022440835450651737,3.803645495507889e-05,0.0003267643841689682,6.85263685127123,0.0,1.0,32.705005228680584,7.1627340882550925,0.00030139938462525606,0.000267303577857092,3.409582132007927e-05,0.0003214065218344331,7.162111282348633,0.0,1.0,32.511962890625
1506,1e-05,0.0009627624170769234,2.056267653695568,0.0002530628094517925,0.00023460734459690688,1.8455469098686052e-05,0.0003241295906633213,6.853381593794362,0.0,1.0,32.07032725735459,7.160923767340137,0.0002641188621055335,0.00024923350429162383,1.4885361451888457e-05,0.00032792240381240845,7.160331726074219,0.0,1.0,31.85810661315918
1507,1e-05,0.0009627624170769234,2.056408240071397,0.0002875366237256402,0.00026884954961858663,1.868707583752291e-05,0.0003311458143513483,6.853735253116537,0.0,1.0,32.83817627557074,7.16439104967867,0.00035769128589890897,0.0002528484328649938,0.00010484285303391516,0.0003184726811014116,7.16371488571167,0.0,1.0,32.85883331298828
1508,1e-05,0.0009627624170769234,2.0563782945869935,0.0002656954663504497,0.00024124554182887033,2.4449928237406677e-05,0.00032092745470341244,6.853708458472758,0.0,1.0,31.94078659065043,7.161345284665003,0.00020698897424153984,0.00019151416199747473,1.54748086060863e-05,0.0003263945982325822,7.160811901092529,0.0,1.0,31.681467056274414
1509,1e-05,0.0009627624170769234,2.056111372302284,0.00024617983035745653,0.00020077631877833153,4.540351347901193e-05,0.00032931181222454803,6.852883514126043,0.0,1.0,32.255798129864196,7.161255527695175,0.00023536573280580342,0.00019042941858060658,4.493631058721803e-05,0.00032747015939094126,7.1606926918029785,0.0,1.0,32.63432693481445
1510,1e-05,0.0009627624170769234,2.05599538296561,0.0002441317814626149,0.00018972658681593052,5.44051961452311e-05,0.00032771137385766895,6.852503772476525,0.0,1.0,32.82388165732699,7.163292011915473,0.0003954558924306184,0.0002331000578124076,0.0001623558346182108,0.0003208342823199928,7.162575721740723,0.0,1.0,32.625885009765625
1511,1e-05,0.0009627624170769234,2.0562631857901814,0.0002718985437059156,0.00023135764099595292,4.0540904524378536e-05,0.00032478968008527414,6.853303873205077,0.0,1.0,32.267998079151624,7.162283541314537,0.00031982496147975326,0.00026762293418869376,5.220202001510188e-05,0.0003245027910452336,7.161639213562012,0.0,1.0,32.07127380371094
1512,1e-05,0.0009627624170769234,2.0561394572734986,0.00033208051188917146,0.00026085358875944096,7.122692737200643e-05,0.0003269850697341291,6.852690680111835,0.0,1.0,32.43241219465393,7.162781404011184,0.0004797804867848754,0.0003490532690193504,0.00013072720321360976,0.00032194823143072426,7.161979675292969,0.0,1.0,32.50201416015625
1513,1e-05,0.0009627624170769234,2.056268262427421,0.0002965714901611084,0.0002695933229788016,2.697816988411197e-05,0.00032353334489193997,6.853238669655652,0.0,1.0,32.0537193139927,7.160856029542629,0.0002685659273993224,0.00024311937158927321,2.5446553991059773e-05,0.0003282167890574783,7.160259246826172,0.0,1.0,31.913631439208984
1514,1e-05,0.0009627624170769234,2.0563792233417084,0.0002698146764874152,0.0002463479647644166,2.3466711616946642e-05,0.0003312861333443858,6.8536975364421036,0.0,1.0,32.96252712234492,7.165065357228741,0.0002770521678030491,0.0002278544125147164,4.9197762564290315e-05,0.00031858612783253193,7.1644697189331055,0.0,1.0,33.12046432495117
1515,1e-05,0.0009627624170769234,2.0567248464210803,0.00028397188490617784,0.00023486783864385807,4.910404463256664e-05,0.00032098367452266233,6.854802615167876,0.0,0.999984554745796,31.886630754541986,7.161119232943747,0.0003386717289686203,0.00026091147447004914,7.776026905048639e-05,0.0003281953395344317,7.160452365875244,0.0,1.0,31.48471450805664
1516,1e-05,0.0009627624170769234,2.056416243956104,0.0003456479415936905,0.0002878529244320135,5.7795019374384073e-05,0.00033162261046455814,6.85356834471851,0.0,1.0,32.66183959541804,7.163993146910798,0.00035382717032916844,0.000247337797190994,0.00010648938041413203,0.00031877835863269866,7.163320541381836,0.0,1.0,32.848899841308594
1517,1e-05,0.0009483209808207695,2.0563661879792887,0.00028517483643390485,0.00024224448202489498,4.293034856899556e-05,0.0003215083374732329,6.85360302506904,0.0,1.0,32.02586912941234,7.161863797547994,0.00032807959360070527,0.00020240937010385096,0.0001256702234968543,0.0003242273232899606,7.1612114906311035,0.0,1.0,31.79835319519043
1518,1e-05,0.0009483209808207695,2.056126101939784,0.0003361707725353673,0.0002059349135277017,0.00013023585939680969,0.0003267533096972407,6.852632755922269,0.0,0.9999691094915919,32.24054299007303,7.160850033367751,0.00022016739239916205,0.00019901522318832576,2.1152176486793905e-05,0.0003253196191508323,7.160304546356201,0.0,1.0,32.567989349365234
1519,1e-05,0.0009483209808207695,2.056108184269187,0.0002982322393096818,0.00020973140329284294,8.850083027830304e-05,0.00032610685571098953,6.852699541537661,0.0,0.999984554745796,33.01714400609816,7.164091958140489,0.0003597203176468611,0.00019521755166351795,0.0001645027514314279,0.00031728268368169665,7.16341495513916,0.0,0.9998970627784729,32.97767639160156
1520,1e-05,0.0009483209808207695,2.0564616472640913,0.0003472189305004879,0.00020154483099086337,0.00014567410858322836,0.0003189051897298052,6.8537145431356015,0.0,0.9999382189831837,32.09185817603409,7.160635627689771,0.000397266645450145,0.00024829054018482566,0.00014897609071340412,0.0003243443206883967,7.159914016723633,0.0,1.0,31.834943771362305
1521,1e-05,0.0009483209808207695,2.056409899061972,0.0003211936968890688,0.00023475746271778386,8.643623046612922e-05,0.0003278122531129058,6.853628604363348,0.0,0.9999691094915919,32.96794353620006,7.164590624743141,0.00022922578500583768,0.00019352632807567716,3.569944965420291e-05,0.00031606509583070874,7.164045333862305,0.0,1.0,33.20261001586914
1522,1e-05,0.0009483209808207695,2.056701692720613,0.0002786671815174067,0.00022188328840125798,5.678389148029757e-05,0.0003168147234152469,6.854743260183218,0.0,1.0,31.928446798076035,7.1612898450985085,0.0010998428333550692,0.00028217906947247684,0.0008176637929864228,0.0003260534431319684,7.1598639488220215,0.0,0.9997941255569458,31.47057342529297
1523,1e-05,0.0009483209808207695,2.0566314068229388,0.0004060502668893132,0.0002734128560550004,0.00013263741525972695,0.0003299720736005047,6.854084138265877,0.0,0.999984554745796,32.83403949896374,7.163554694852792,0.00028008007211610675,0.00022342294687405229,5.6657136155990884e-05,0.00031694647623226047,7.162957668304443,0.0,1.0,33.09292984008789
1524,1e-05,0.0009483209808207695,2.0565946053153983,0.0002611571007070274,0.00023080061756176304,3.0356484053996788e-05,0.0003180839061352627,6.854444591860082,0.0,1.0,32.01077125275394,7.162105086870724,0.00026552932104095817,0.00019734226225409657,6.818706606281921e-05,0.00032193746301345527,7.16151762008667,0.0,1.0,31.502779006958008
1525,1e-05,0.0009483209808207695,2.0560801151676205,0.0002571913269776864,0.00020686994575013298,5.0321381520554916e-05,0.0003264553216547866,6.852742857142527,0.0,1.0,32.2719054396918,7.16124555040733,0.00026233866810798645,0.0001908098056446761,7.152886973926798e-05,0.00032294486300088465,7.160660266876221,0.0,1.0,32.896453857421875
1526,1e-05,0.0009483209808207695,2.0560624541573183,0.00024509502793349273,0.00019783578289905789,4.725924726924736e-05,0.0003227477981448089,6.852724201423717,0.0,1.0,32.85290204165007,7.162764040054753,0.0005821986123919487,0.00021694964380003512,0.0003652489394880831,0.0003180375788360834,7.161863803863525,0.0,0.9997941255569458,32.678932189941406
1527,1e-05,0.0009483209808207695,2.0559478366105535,0.0002764894806130075,0.00020479568036905268,7.169380278396492e-05,0.00032003301490294433,6.852237541662418,0.0,0.999984554745796,32.50752657096915,7.161460040544625,0.00030545383924618363,0.00028900368488393724,1.6450148905278184e-05,0.00031741324346512556,7.160837173461914,0.0,1.0,32.450748443603516
1528,1e-05,0.000934096166108458,2.056300689287929,0.00029204409827480093,0.00027505778232718534,1.6986315994924674e-05,0.0003201430016081692,6.853361895165083,0.0,1.0,32.26470990952922,7.163372038863599,0.00032864511013031006,0.00030173608683981,2.6909028747468255e-05,0.0003193756565451622,7.162724018096924,0.0,1.0,31.877490997314453
1529,1e-05,0.000934096166108458,2.05626328555883,0.0002624103761520643,0.00024910199786731785,1.330837605565083e-05,0.00032214541855939756,6.853336109861859,0.0,1.0,32.29246912779158,7.161623312014854,0.0003022047458216548,0.00027507261256687343,2.713213507377077e-05,0.000317994476063177,7.161003112792969,0.0,1.0,32.5500602722168
1530,1e-05,0.000934096166108458,2.0560978322180206,0.00025357935554799895,0.00023770914674897,1.587020938846208e-05,0.0003183562756812447,6.852813777529614,0.0,1.0,32.34948740452061,7.160794104478555,0.00022991086007095873,0.00020841810328420252,2.149276406271383e-05,0.00032068241853266954,7.160243511199951,0.0,1.0,32.31121063232422
1531,1e-05,0.000934096166108458,2.056237317799774,0.0002538485414395955,0.00022840471183101368,2.544383093618637e-05,0.00032324980119667986,6.853277834245318,0.0,1.0,33.06910301242324,7.165729153639404,0.0007779685547575355,0.000200638038222678,0.0005773305310867727,0.0003121889603789896,7.164638996124268,0.0,0.9996911883354187,33.14665603637695
1532,1e-05,0.000934096166108458,2.0565589788579626,0.0003590753535708906,0.00022141237702780206,0.00013766297283031024,0.0003142099149185601,6.85399915840196,0.0,0.9999536642373879,32.064449796885995,7.1605611689738,0.0002427006547804922,0.00020074770145583898,4.1952946048695594e-05,0.0003214819298591465,7.15999698638916,0.0,1.0,31.71870231628418
1533,1e-05,0.000934096166108458,2.0563957998401166,0.00026619396402738864,0.00021930703624656032,4.688692937704216e-05,0.00032548477485927225,6.853765080113584,0.0,1.0,32.956800697403395,7.165252335777041,0.0009009081986732781,0.00020167219918221235,0.0006992359994910657,0.000312292599119246,7.164039134979248,0.0,0.9997941255569458,33.294761657714844
1534,1e-05,0.000934096166108458,2.0568250334944818,0.0003789572334426142,0.0002458052988789524,0.0001331519394041368,0.0003147031685601905,6.854819865127222,0.0,0.999984554745796,32.03471557181552,7.162630447332049,0.0005208096117712557,0.00025887403171509504,0.0002619355800561607,0.0003197436162736267,7.161789894104004,0.0,0.9998970627784729,31.358154296875
1535,1e-05,0.000934096166108458,2.056489670161906,0.0004737238962864164,0.00033097794309847246,0.00014274595095008238,0.00032662531197622197,6.853386244129797,0.0,0.999984554745796,32.52350738399981,7.162806238542544,0.00026341958437114954,0.0002398961951257661,2.352338378841523e-05,0.00031566518009640276,7.162227153778076,0.0,1.0,33.057640075683594
1536,1e-05,0.000934096166108458,2.0565398899145197,0.00036216257732094205,0.00027509246756384826,8.707010691950869e-05,0.0003167187703429031,6.853925396277864,0.0,0.999984554745796,32.155370504157126,7.161949626810383,0.00031972237047739327,0.0003051068924833089,1.461548890802078e-05,0.0003206621913705021,7.161309242248535,0.0,1.0,31.69544219970703
1537,1e-05,0.000934096166108458,2.0561418896354673,0.00031162574036727503,0.000259344614116439,5.228112969805402e-05,0.0003254349994816551,6.852767250480375,0.0,1.0,32.550559333792194,7.162267549021635,0.00038681511068716645,0.00030758228967897594,7.923280645627528e-05,0.0003182911314070225,7.161562442779541,0.0,1.0,33.051937103271484
1538,1e-05,0.000934096166108458,2.0563890661847286,0.000301616007096456,0.0002488985932719534,5.2717411420272515e-05,0.00031918402110355166,6.853624637415439,0.0,1.0,32.42741611118096,7.162367609940702,0.00043579566408880055,0.0002959607227239758,0.00013983494136482477,0.0003207341069355607,7.161611080169678,0.0,0.9998970627784729,31.92516326904297
1539,1e-05,0.0009200847236168311,2.056277726371314,0.0003288884042430788,0.0002819957271070826,4.68926785338267e-05,0.000326216828891919,6.853162403221168,0.0,1.0,32.802703991495264,7.162788080051541,0.0004448608378879726,0.00029695325065404177,0.00014790760178584605,0.0003172907163389027,7.1620259284973145,0.0,1.0,33.08991622924805
1540,1e-05,0.0009200847236168311,2.056204119514514,0.00029709344919052046,0.00025368719731476766,4.340625266623712e-05,0.00031798708683447444,6.853023051545209,0.0,1.0,32.37036461271672,7.161716171598528,0.0003631068975664675,0.0002309513365617022,0.00013215556100476533,0.00032086484134197235,7.161032199859619,0.0,1.0,32.055564880371094
1541,1e-05,0.0009200847236168311,2.056024545164924,0.00024240710849338567,0.00020519056694603356,3.721653914083522e-05,0.00032411282246323455,6.852606734469399,0.0,1.0,32.50028709691319,7.161151068488834,0.00019192698528058827,0.00017683069745544344,1.5096289644134231e-05,0.0003217628109268844,7.160637378692627,0.0,1.0,32.85302734375
1542,1e-05,0.0009200847236168311,2.05584845070299,0.0002014670290100706,0.00017762425868523,2.3842769618302762e-05,0.00032275044695532926,6.85215626263652,0.0,1.0,32.98977305033896,7.162736327198218,0.00019866540969815105,0.0001865182421170175,1.2147163033660036e-05,0.00031718373065814376,7.162220478057861,0.0,1.0,32.900634765625
1543,1e-05,0.0009200847236168311,2.0561745909725615,0.00021743729996178548,0.00020062179602074265,1.681550505120766e-05,0.00031996823407566983,6.853190108042763,0.0,1.0,32.39044273733719,7.162154075456783,0.0002737907343544066,0.0002595902478788048,1.4200473742675968e-05,0.0003211798029951751,7.161559104919434,0.0,1.0,32.02779006958008
1544,1e-05,0.0009200847236168311,2.0560321741984886,0.00027585338714504454,0.00025197326369202444,2.388012011566532e-05,0.00032441362226240893,6.852520522574186,0.0,1.0,32.6182174274209,7.162870630505495,0.00029118303791619837,0.0002763905795291066,1.4792468391533475e-05,0.0003170077397953719,7.162262439727783,0.0,1.0,32.747867584228516
1545,1e-05,0.0009200847236168311,2.056296840750025,0.00025369296645909247,0.00023569832534830763,1.7994641436182233e-05,0.00031923597052188173,6.853476765375724,0.0,1.0,32.06403018389958,7.161225616466254,0.0002911468327511102,0.0002821308735292405,9.015951945912093e-06,0.0003237938217353076,7.160610675811768,0.0,1.0,31.83629035949707
1546,1e-05,0.0009200847236168311,2.056139872668949,0.0002675411647030429,0.0002387890913291205,2.8752072151607563e-05,0.0003272335224245223,6.852907437614019,0.0,1.0,32.763062874072176,7.163189870683709,0.0002729056286625564,0.00024487628252245486,2.8029347959090956e-05,0.0003178782935719937,7.162599086761475,0.0,1.0,33.097007751464844
1547,1e-05,0.0009200847236168311,2.0563747364726725,0.0002747168447987129,0.00022964211121522096,4.507473168817859e-05,0.0003203270084690605,6.853666477516895,0.0,1.0,32.37368123209308,7.162282712670276,0.0005209476221352816,0.00029230309883132577,0.00022864450875204057,0.00032234625541605055,7.161439418792725,0.0,0.9998970627784729,31.9799861907959
1548,1e-05,0.0009200847236168311,2.0561829802666893,0.00034281526879052744,0.00029033437319750225,5.248089206795864e-05,0.00032670838705838517,6.852800260560119,0.0,1.0,32.74589375334713,7.163002536108252,0.0006320868851616979,0.00032153225038200617,0.00031055460567586124,0.0003187715192325413,7.162051677703857,0.0,0.9998970627784729,32.939334869384766
1549,1e-05,0.0009200847236168311,2.0561237048107546,0.000315197161129727,0.0002669846526678784,4.8212515617271304e-05,0.00032057429451036245,6.852694715927056,0.0,1.0,32.40687610662936,7.16176472074585,0.0003706267161760479,0.0002711796259973198,9.944709745468572e-05,0.00032279352308250964,7.161071300506592,0.0,1.0,32.239810943603516
1550,1e-05,0.0009062834527625786,2.0560038396316154,0.00026151935010784613,0.00021262501410978214,4.8894337242914594e-05,0.00032547810271093175,6.8524740086228855,0.0,1.0,32.60121855885838,7.1610367070825305,0.0002413829497527331,0.00017609856149647385,6.528438098030165e-05,0.00032340793404728174,7.1604719161987305,0.0,1.0,32.907108306884766
1551,1e-05,0.0009062834527625786,2.0558478539475007,0.00021980052798282882,0.0001788051778941247,4.09953500490176e-05,0.0003238872762153229,6.852093267249999,0.0,1.0,33.10474128058966,7.163391208014218,0.00037919750320725143,0.0001926821714732796,0.00018651533173397183,0.0003166026435792446,7.162695407867432,0.0,0.9998970627784729,32.97239303588867
1552,1e-05,0.0009062834527625786,2.0562086978886365,0.00023332930043563018,0.00020337421481470997,2.995508412427915e-05,0.0003195361736091262,6.853251032588468,0.0,1.0,32.29963830036383,7.161392827954842,0.00031118933111429214,0.00029754103161394596,1.3648314052261412e-05,0.00032266645575873554,7.160758972167969,0.0,1.0,32.00855255126953
1553,1e-05,0.0009062834527625786,2.056431117438878,0.0005379564633932982,0.0004025400528876173,0.00013541640848221,0.0003249243110593012,6.852976825542291,0.0,0.9999536642373879,32.75799157707913,7.167024243186461,0.0006383932195603848,0.00038212109939195216,0.0002562721201684326,0.0003139581822324544,7.166071891784668,0.0,1.0,32.69820022583008
1554,1e-05,0.0009062834527625786,2.057286641462901,0.0008377384262903407,0.0004143361524451702,0.0004234022802757613,0.0003174730326723123,6.854829428478797,0.0,0.9999536642373879,31.648914960702587,7.1614139732846525,0.00038935046177357435,0.00025508456747047603,0.00013426590885501355,0.0003252552996855229,7.160699367523193,0.0,0.9998970627784729,31.61879539489746
1555,1e-05,0.0009062834527625786,2.0563956604940357,0.0004033296468627626,0.0002820235112722347,0.00012130613517546707,0.0003282550853455317,6.8533074072764295,0.0,0.999984554745796,32.502528131517366,7.161869435687549,0.0004123819526284933,0.0003399923734832555,7.238956459332258e-05,0.00032424123492091894,7.1611328125,0.0,1.0,32.93267059326172
1556,1e-05,0.0009062834527625786,2.0562192237453227,0.0004342317680076905,0.0002831590862883814,0.00015107268312933574,0.0003268662988117791,6.852616364599834,0.0,0.9999691094915919,33.126803441757744,7.163052112271544,0.000424456549808383,0.0003537604061421007,7.069612911436707e-05,0.0003199164639227092,7.1623077392578125,0.0,1.0,32.92794418334961
1557,1e-05,0.0009062834527625786,2.0562925771002876,0.00033173972999081227,0.00024935873405644755,8.238099089017058e-05,0.00032145949979793135,6.853202683945997,0.0,0.9999691094915919,32.282726479669876,7.161585107212886,0.00025268917670473456,0.00022352294763550162,2.916622906923294e-05,0.00032501370878890157,7.161007404327393,0.0,1.0,32.08161163330078
1558,1e-05,0.0009062834527625786,2.0560614591651936,0.0002368417365967707,0.00019292626315595387,4.3915473741440874e-05,0.0003287388504774832,6.852748351573068,0.0,1.0,32.71021108832555,7.1616665693727555,0.00019600016821641475,0.00017489092715550214,2.110924651788082e-05,0.0003244052641093731,7.16114616394043,0.0,1.0,33.24728012084961
1559,1e-05,0.0009062834527625786,2.0559643602531072,0.0002189078108194215,0.00017198269961561606,4.692510950077734e-05,0.00032430264080544376,6.852484560224241,0.0,1.0,32.98702314906318,7.162779325939482,0.0005378703353926539,0.00019542085647117347,0.0003424494934733957,0.0003209081187378615,7.161920547485352,0.0,0.9997941255569458,32.75841522216797
1560,1e-05,0.0009062834527625786,2.056203289690489,0.0002941283970086541,0.000195998161405487,9.813023732067808e-05,0.0003238551661168637,6.853030295324052,0.0,0.9999536642373879,32.53739342824103,7.162000908778282,0.000494013715069741,0.00027089682407677174,0.00022311689099296927,0.00032353782444261014,7.1611833572387695,0.0,0.9998970627784729,32.41657257080078
1561,1e-05,0.0008926892009711399,2.0563442069052926,0.0005119000572110558,0.00030775883473256285,0.00020414121956087092,0.00032680688543333626,6.852774121999302,0.0,0.9999536642373879,32.92426489360451,7.163603296503425,0.0006685446132905781,0.000590112991631031,7.843164348741993e-05,0.0003175453166477382,7.162617206573486,0.0,1.0,32.88173294067383
1562,1e-05,0.0008926892009711399,2.056352870134556,0.00046897072507763154,0.00036436029332013634,0.00010461042917546268,0.00031919105560355136,6.852946251111893,0.0,0.999984554745796,32.351919439659646,7.161605122877518,0.00027359509840607643,0.00022824986081104726,4.5345226681092754e-05,0.00032078559161163867,7.1610107421875,0.0,1.0,32.200599670410156
1563,1e-05,0.0008926892009711399,2.0560957674620743,0.0003255000741310925,0.00026747833253883553,5.802173767652182e-05,0.00032252736835469784,6.852567175291442,0.0,0.999984554745796,32.65444955406053,7.161513023689622,0.0003490250383038074,0.0003092075348831713,3.9817496144678444e-05,0.0003196726320311427,7.160844326019287,0.0,1.0,32.99381637573242
1564,1e-05,0.0008926892009711399,2.06756354882754,0.01176866167640398,0.0014260432906672432,0.010342618457043797,0.000321620235601715,6.852649416474377,0.0,0.997327337371242,33.26430298731084,7.176196754124248,0.014473897404968739,0.002788321115076542,0.011685576289892197,0.0003158628533128649,7.161406993865967,0.0,0.9963976740837097,33.26505661010742
1565,1e-05,0.0008926892009711399,2.064175476547807,0.008266610937189812,0.006571830298691767,0.0016947806350155674,0.00031570764374957007,6.853029205642598,0.0,0.9995056594579661,32.69190763496406,7.172709414415294,0.009540172293782234,0.0030241054482758045,0.006516067311167717,0.0003136169689241797,7.162855625152588,0.0,0.997221052646637,32.22843933105469
1566,1e-05,0.0008926892009711399,2.0623874455848306,0.006509713318184416,0.004453583935579233,0.002056129484951123,0.0003148888474010482,6.852925554692996,0.0,0.9993357220585055,31.904500138093113,7.166349393082783,0.0047621335834264755,0.0032406351529061794,0.0015214983141049743,0.0003161642234772444,7.161271095275879,0.0,0.9996911883354187,31.905704498291016
1567,1e-05,0.0008926892009711399,2.057470553524883,0.0015163507732749348,0.0012660479311158712,0.00025030283449548627,0.00032036883056956323,6.853180379523089,0.0,0.9999073284747756,32.65800331604987,7.164269066794077,0.0011343925725668669,0.00044713763054460287,0.0006872550002299249,0.0003119508328381926,7.162822723388672,0.0,0.9998970627784729,32.915260314941406
1568,1e-05,0.0008926892009711399,2.0568815921466004,0.0008129904247514251,0.00039057974099552026,0.00042241069764711593,0.00031162055267795166,6.853561695219955,0.0,0.9999073284747756,32.09862366106312,7.1713530409906525,0.010207233019173145,0.0003453045501373708,0.009861928410828114,0.0003143565554637462,7.160831451416016,0.0,0.9957801103591919,31.789640426635742
1569,1e-05,0.0008926892009711399,2.0583053568936664,0.002390003278769929,0.00033630027737654506,0.0020537030036274343,0.0003152874706256512,6.8530507912001015,0.0,0.9992893664942853,32.13647001581449,7.162404734466691,0.0013691735221073031,0.0003934816922992468,0.0009756918298080564,0.0003137820749543607,7.160721778869629,0.0,0.9997941255569458,32.411251068115234
