Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
41506,732.16,253.96176269025653,208.24602933325633,1.219527515138554,0.5723782784273798,41795,229.88492891831265,0.8040214633012417,0.9930852972843641,0.9729908336285,0.9051950438645006,0.006118675918909472,0.0025339957577706104,0.8193780674368552,0.9992540985402986,SEKER
46015,775.1659999999999,277.2145630516945,211.53562225589877,1.3104864329485963,0.6463094353226909,46401,242.0498247282747,0.7853729305342209,0.9916812137669446,0.9623207694785256,0.8731497438795727,0.0060244390536063125,0.002159987817563392,0.7623904752369635,0.9991023744072735,SEKER
43902,794.9499999999999,299.14530827587816,187.2184535469793,1.5978409318545765,0.7799478378465204,44383,236.42707648017625,0.6815387481371088,0.9891625171800014,0.8730005997813022,0.7903419172535983,0.006813933494507726,0.0016399768510222906,0.6246403461680936,0.9980759127951919,SIRA
36996,732.3359999999999,274.8712539906472,172.02786103719524,1.5978298650775848,0.7799443595992455,37447,217.0363338176861,0.6881696428571429,0.987956311587043,0.8668498284640722,0.7895926935490717,0.007429756027425862,0.0017814219513204999,0.6234566217060781,0.9961776097423498,DERMASON
50456,853.739,325.7942311770998,198.02765588324743,1.6451956153497096,0.794066834442915,51168,253.4611892759074,0.7007777777777778,0.9860850531582239,0.8699062275016177,0.7779793655650318,0.006456996812610983,0.0014590919048195873,0.6052518932449696,0.9957577609487344,SIRA
34618,693.4659999999999,256.5277852501422,172.4546607254159,1.4875085670116415,0.7403105575975779,35016,209.94524657548658,0.6994383157554451,0.9886337674206077,0.9046102239740816,0.8184113325999652,0.007410242799992552,0.0020506839795237327,0.669797109328051,0.9963289382851088,DERMASON
33849,669.571,221.61048097811062,194.67134891468825,1.138382623912613,0.4778540055985195,34239,207.60030190185302,0.7862717770034843,0.9886094804170683,0.9487732593185922,0.9367801603316702,0.0065470318466752525,0.003110104301307849,0.87755706879103,0.9989957186033939,SEKER
35197,700.976,263.12975586109303,170.8881439888649,1.5397777149375478,0.7604090894356825,35571,211.69367552207012,0.7015267479869249,0.9894858170981979,0.9001382452351457,0.8045219926925476,0.007475914306932211,0.0019319494546317976,0.6472556367259877,0.9966298052983892,DERMASON
42078,750.704,277.2469395407155,193.74735374894948,1.4309714903252906,0.7152917604002391,42434,231.4635469428527,0.7491187466619191,0.9916105010133384,0.9382692717134445,0.8348642092363323,0.006588881114613706,0.001974489401651558,0.6969982478638065,0.9973846214997875,SEKER
67516,1028.413,427.3087428138441,202.1491742936714,2.113828781675225,0.8810220447603563,68244,293.196250150542,0.732436537209807,0.9893323955219506,0.8021977745472073,0.6861461532938309,0.006328999686205405,0.0008653292191149082,0.4707965436799214,0.9951832843438351,HOROZ
35755,709.4559999999999,263.27379430686113,173.21828277232115,1.519896110810135,0.7530706099203021,36162,213.36513286384385,0.784307273843994,0.988745091532548,0.892679814408556,0.8104305763723457,0.007363272110386271,0.001959358407387146,0.6567977191192125,0.9982642988782585,DERMASON
45422,801.81,298.17073619056265,194.35739345532934,1.5341363191264115,0.7583629192973774,45910,240.4851068173673,0.7405921867866693,0.9893705075147027,0.8878368778200938,0.8065349064425688,0.006564456346936785,0.0017134490700217537,0.6504985553103232,0.9979534592408276,SIRA
69637,1008.888,393.4145063393149,227.69318273960673,1.7278273403083373,0.8154968351120098,70819,297.76598559392664,0.7404961665656469,0.9833095638176196,0.8597338063313238,0.7568759687196367,0.005649503946742607,0.0011436389666989232,0.5728612320252885,0.9898052988960117,CALI
30451,634.5639999999999,224.60922623552187,172.78332864726687,1.2999473270598714,0.6389335418312574,30765,196.9045895268326,0.7909350649350649,0.9897935966195351,0.9502996362931364,0.876654057480085,0.007376087032791103,0.0026873162858465356,0.7685223364962963,0.9990385571141673,DERMASON
33433,686.2760000000001,257.1752230274985,165.89314503668356,1.5502462321190542,0.7641329223818278,33818,206.32066716432143,0.7535046202389002,0.9886155301910226,0.8920466975712887,0.802257172115918,0.007692256842864788,0.0019655675466145953,0.6436165702114295,0.9977641628996572,DERMASON
76362,1065.768,420.379029410011,233.61338272827453,1.7994646732159665,0.8313689675398325,77651,311.8126330267369,0.7969650162812056,0.9834000849956859,0.8448153688979321,0.7417416455439185,0.005505081446400186,0.0010279078082631166,0.5501806687342001,0.9900306772735292,CALI
51421,860.0509999999999,318.0998867069406,207.38100523007714,1.5338911408690845,0.7582733533804603,52370,255.87350513452307,0.691281844457888,0.9818789383234676,0.8735785705470213,0.8043810005196717,0.0061861863189541354,0.0015975335034894365,0.647028793997028,0.9924717349992489,SIRA
29957,645.43,240.60795955568904,158.7911787943465,1.5152476439973093,0.7513023812404159,30376,195.30088848141799,0.7416567637155872,0.9862062154332367,0.9036700477862123,0.8116975383610089,0.008031777532986915,0.0021506431195397625,0.6588528937813216,0.998325295042957,DERMASON
26606,600.6879999999999,222.95847285988262,152.21445106497384,1.4647654759449296,0.7306958417274798,26902,184.05382725502812,0.7932617769827072,0.9889971005873169,0.9265983842772094,0.8255072116980996,0.008380007248736474,0.002400532795754393,0.6814621565655712,0.9981822401002273,DERMASON
37430,699.619,245.26131498111698,194.85037869749777,1.2587161319397866,0.6073160844376725,37742,218.30564848266556,0.7368980588258456,0.9917333474643633,0.9609626327948976,0.8900940961662593,0.006552533128002057,0.0025370712845235333,0.7922675000300302,0.9972398830994041,SEKER
29462,626.0539999999999,229.74888219063305,163.5858070018654,1.404454863177789,0.7021591490581199,29730,193.6806223321976,0.7796036093249715,0.9909855364951228,0.9446012148915897,0.8430100746757584,0.00779814276663611,0.002429416652108459,0.710665986004828,0.9980983001395191,DERMASON
54195,918.682,377.22542740265294,183.44825112413398,2.0563042988477207,0.8737867127632648,54845,262.6846343563364,0.800375118147448,0.988148418269669,0.8069352179044261,0.6963598296250191,0.00696052084883574,0.001009616275061322,0.4849170123153856,0.9971369370085205,HOROZ
49482,873.311,357.0094308568737,177.61393553426308,2.010030518061483,0.8674611750734648,50075,251.0028668214475,0.6375396191408766,0.9881577633549675,0.8153033899119687,0.7030706898106437,0.007214935347335873,0.0010874471986683193,0.4943083948708145,0.9935749590243235,HOROZ
52423,914.2339999999999,382.90340015857646,175.42880822483627,2.1826711589343573,0.8888727196161083,53020,258.3544786792972,0.7323079931830246,0.9887400980761977,0.7881647320783519,0.6747249530098236,0.007304110794089931,0.0009338007146832878,0.45525376221410874,0.9936692567810951,HOROZ
72205,1085.425,375.91116933864,245.46042189454803,1.5314532845549118,0.7573798607927893,73563,303.2066314043979,0.7084199992151015,0.9815396326957846,0.7701538590365198,0.8065911740208334,0.005206165353350045,0.001359288311465429,0.6505893220083063,0.9963471540859739,BARBUNYA
87082,1139.167,449.7991248952373,249.58276371808972,1.8022042796324558,0.8319330286718664,88847,332.9808493511713,0.7370461278036394,0.9801343883305007,0.8432638204728621,0.7402878994678477,0.005165236500025692,0.0009569132681860048,0.5480261740985182,0.9876551163109507,CALI
39434,728.011,265.9602823693033,189.8956657054031,1.4005600463883359,0.7001456067386548,39831,224.0734884074562,0.7232942039618488,0.9900328889558384,0.9349853655353596,0.842507333844365,0.00674444089793841,0.00209614091913831,0.7098186075815404,0.994143581961706,SIRA
39168,736.811,273.87429675471236,183.0192139610854,1.4964237405857568,0.7439278778965449,39656,223.31647160070133,0.7105950653120464,0.9876941698608029,0.9066278555391225,0.8153976997728571,0.006992297200641145,0.0019066789412040877,0.6648734087948666,0.9949323534048172,DERMASON
30671,657.8349999999999,245.22325705243068,159.5048584035449,1.5374030578555766,0.7595512023498938,31054,197.61459985682276,0.7512982559278856,0.9876666451986862,0.8906433864482438,0.8058558647011658,0.00799528078812007,0.0020799024510260236,0.6494036746732635,0.9983951952253235,DERMASON
141953,1402.0499999999997,524.2311633301414,346.3974997887093,1.5133803322769495,0.7505863011447866,143704,425.1354761647051,0.7147107987271921,0.9878152313088014,0.9074598849389858,0.8109694842711411,0.003692991083880872,0.0009853172184733814,0.6576715044190006,0.9953071198867084,BOMBAY
86232,1145.7700000000002,442.0627791490167,250.07816873693469,1.7676984015907315,0.8246060758370058,87163,331.3517653817504,0.8016510486390005,0.989318862361323,0.8254360443465173,0.7495581646109448,0.005126435420134251,0.0009981978035566404,0.5618374421349281,0.9931591484157377,CALI
49612,833.731,318.39028809570556,198.99821305075085,1.599965563582754,0.7806139793779505,49976,251.33237016628178,0.8079077644606566,0.9927165039218825,0.8969013947108516,0.7893845370394379,0.006417606387480963,0.001537118322017591,0.6231279473169677,0.996983257413157,SIRA
70563,998.451,386.3189647203303,233.877395956722,1.6518012060978178,0.795921585323467,71406,299.73922331778215,0.7516777808551889,0.9881942693891269,0.8894742667339228,0.7758853452477379,0.005474809244509592,0.001223880318897336,0.6019980689702015,0.9943811363935361,CALI
44957,777.7539999999999,277.80004170613057,206.30699845778457,1.3465371692806398,0.6696845577667967,45371,239.2509774539254,0.7691926018444061,0.990875228670296,0.9339479650167651,0.8612344907673408,0.006179238866163903,0.002097009524751075,0.7417248480872808,0.9987600773285596,SEKER
46777,845.2030000000001,349.18776876777963,171.16712573921285,2.0400399157242135,0.8716175811582338,47247,244.04574608887714,0.821412892689694,0.9900522784515419,0.8228490451975166,0.6988954594545804,0.007464945780357433,0.0010986397199704515,0.4884548632462292,0.9964674180519197,HOROZ
42567,751.0319999999998,262.5720161181227,207.1611749612679,1.267476959267173,0.6144330339728428,42989,232.8046127136266,0.7880442831753555,0.9901835353229896,0.9483442684523676,0.8866314703121116,0.00616844071976232,0.0023514065677983646,0.7861153641478169,0.9963831113832816,SEKER
44111,790.752,301.2185767231965,187.23777073682206,1.6087490015387107,0.7833340204581903,44655,236.98917603513615,0.7858300821263784,0.9878177135819057,0.8864947528411041,0.7867681290218574,0.006828649922314083,0.0016139930007065357,0.6190040888445543,0.995822209877056,SIRA
35703,684.558,235.50780251354715,193.07484936199117,1.2197746277766064,0.5726161895620526,36029,213.20992346905317,0.765304810083169,0.9909517333259319,0.9574014339965561,0.9053199987154934,0.006596302902096383,0.0027333094917477976,0.819604300074221,0.9997325300471389,SEKER
50721,860.619,332.169228898447,195.4687127249994,1.6993472984383364,0.808525436694209,51362,254.1259194740123,0.7755504587155964,0.9875199563879912,0.8605494111072485,0.7650495511482354,0.006548948737178821,0.001383915624032307,0.5853008157121163,0.9946293599541395,SIRA
29920,641.5669999999999,236.3747198797559,161.46346089395126,1.4639517731817115,0.730341116314138,30221,195.1802427974616,0.7614394055072021,0.9900400383839052,0.9134555497998184,0.825723846004979,0.007900224594911628,0.002265471002268457,0.6818198698612544,0.9981514074739071,DERMASON
75105,1036.857,403.79320628014733,238.28443734312927,1.6945848867951274,0.8073191805254312,76074,309.2355995148916,0.7493115970947402,0.9872624023976654,0.877891787787859,0.7658266526167042,0.005376382481594399,0.0011407535452042713,0.586490461858106,0.9938578729142407,CALI
62835,997.065,347.04290699440656,231.0540487168775,1.5019988133584112,0.7461485603998713,63990,282.84979546295233,0.7839479988022757,0.9819503047351149,0.7942633816400065,0.8150283142583034,0.005523082788165936,0.0015033223070773647,0.6642711530427315,0.9977344836184064,BARBUNYA
33468,683.722,255.996981087705,166.8002313171193,1.534751954875923,0.7585875810826848,33849,206.4286343586965,0.7060759493670886,0.9887441283346627,0.8996643585760071,0.8063713621996726,0.007649007442563195,0.0019949188265062762,0.6502347737757558,0.9979490901806447,DERMASON
29505,632.7439999999999,237.81863501848386,158.35882392012422,1.5017706568624112,0.7460582944412544,29835,193.82190992612516,0.7613800578034682,0.9889391654097537,0.9260819332080164,0.8149988326653242,0.008060282495118924,0.00219360270326378,0.6642230972458413,0.9975107570540722,DERMASON
26930,606.008,216.38141335918775,158.8763772823744,1.3619483088704145,0.6788875520108503,27253,185.17111259512896,0.7234579840962819,0.9881480937878399,0.9214876151624586,0.8557625616750618,0.008034957792765977,0.0026581316945829205,0.7323295619646641,0.9973950084535858,DERMASON
81976,1180.158,408.06182880223645,256.321835479695,1.5919901167942512,0.7780966248725457,83902,323.0713310078901,0.7143317735428159,0.977044647326643,0.7396329967442428,0.7917215191535686,0.004977820689009423,0.0012064485572204748,0.6268229638908346,0.9978959634938885,BARBUNYA
54646,906.199,364.491524823324,191.22530573968893,1.9060841524787457,0.8513267696145504,55258,263.77537444120463,0.6645910611128002,0.988924680589236,0.8362210285718851,0.723680405378593,0.006670049497187791,0.00112848573651746,0.5237133291289247,0.9982416770945288,SIRA
41466,733.677,259.6745351161269,203.5889547347343,1.275484396756539,0.6207407886111892,41747,229.77413031494265,0.7548055919615553,0.9932689774115505,0.9680375373108989,0.8848543050714899,0.006262348312258884,0.0023681219047020363,0.7829671412035494,0.998662371778201,SEKER
55538,943.742,392.64063936001804,181.84897539500824,2.159157831421007,0.886283285402541,56182,265.9194950271632,0.8100996251294543,0.9885372539247446,0.783598387821767,0.6772592247725474,0.007069765554395513,0.0009174966589442954,0.4586800575395119,0.9903626383530751,HOROZ
77282,1066.269,411.8031798114293,240.60227323195275,1.7115514923436745,0.8115627880762332,77964,313.68534950842513,0.6758846268212905,0.9912523728900519,0.8541903303373837,0.7617361032813449,0.00532857819170608,0.0011066473934453957,0.5802418910422479,0.993113874533675,CALI
43185,810.945,325.51852507005447,170.7169845503349,1.9067729313955708,0.8514435291097657,43737,234.48848530234486,0.8661946405648266,0.987379106934632,0.8252014588359032,0.7203537348661827,0.0075377683239563386,0.0012520042317149226,0.5189095033356586,0.9894425948043536,HOROZ
38542,744.351,276.7167367723605,177.59136280251673,1.5581655121373899,0.7668885112763923,39034,221.5247131432126,0.695478003536757,0.9873956038325562,0.8741552270071504,0.8005468542564114,0.007179615400663185,0.001818980169555983,0.640875265859836,0.9985897368446772,DERMASON
33817,681.3059999999999,257.95913191223,167.28469681518476,1.542036640669062,0.7612205996805415,34146,207.50214862576482,0.7988896763524687,0.9903649036490365,0.9155045652242021,0.8043993135174875,0.007628090366154006,0.0019700731731506138,0.6470582555874052,0.9977875387631854,DERMASON
47940,854.752,284.15378866300335,215.15725127136207,1.3206795819519976,0.6531994064101656,48828,247.06093129955553,0.7601078167115903,0.9818137134431064,0.8245702134319958,0.8694620348439602,0.005927279696766862,0.0020894773941156275,0.7559642300349999,0.9983865232932875,BARBUNYA
54791,928.894,359.094872300939,195.49892695989845,1.836812497567304,0.8388118727539697,55671,264.12509895044866,0.8000788528372419,0.9841928472633866,0.7979703884721895,0.7355301323520402,0.006553902507728258,0.0011832639027717598,0.5410045755978099,0.9937239656991524,HOROZ
30298,656.262,247.91112371791377,155.99222729190265,1.5892530546025643,0.7772220534117863,30703,196.4092964357491,0.7978406846609611,0.9868091066019608,0.8840346951403795,0.7922568922693193,0.008182425365301794,0.001988501484509855,0.6276709833482398,0.9975280275715853,DERMASON
22205,564.439,206.90642941631077,137.69161796181717,1.5026799196570364,0.7464177183233313,22532,168.14364124415852,0.7252743663443951,0.9854873069412391,0.8758437072496666,0.8126554680707446,0.009318010782090104,0.0025068527174331597,0.6604089097852811,0.9923832074969373,DERMASON
75275,1044.47,401.37753705559396,239.51647948008753,1.675782551275195,0.8024375284984113,76120,309.5853787405655,0.6730958384748824,0.9888991066736732,0.867099004138789,0.7713071862755625,0.005332149280047744,0.0011641034412690201,0.5949147756003252,0.9969478004468231,BARBUNYA
74754,1036.3809999999999,352.3274101482656,271.14161809561153,1.2994220976583013,0.6385589945428606,75705,308.51215361332584,0.8179490546218487,0.987438082028928,0.8745918285103242,0.8756405114308264,0.004713157960085956,0.0017092088852486804,0.7667463052588394,0.9963270923511932,BARBUNYA
33493,683.487,252.77237613463817,169.43503989323713,1.4918542014326717,0.7420840977260964,34040,206.50571922301523,0.7994510084735649,0.983930669800235,0.9009556148009668,0.8169631602189822,0.007547021053194344,0.002073792104118482,0.6674288051549865,0.9957064671276545,SIRA
59479,961.314,394.7540886279405,193.25600987772432,2.042648447919973,0.8719693312708521,60261,275.19268682380124,0.8194957288509231,0.9870231161115813,0.8088034367190331,0.6971243484273901,0.006636864920861825,0.0009669048700465085,0.48598235717031324,0.99269110759043,HOROZ
37268,714.7289999999999,250.0604703845461,189.92289830442914,1.3166420300922426,0.6504980989596854,37667,217.83271414824276,0.7512497984196097,0.9894071733878461,0.9167758048895784,0.8711201487114573,0.00670979044715429,0.00238342206424282,0.7588503134910715,0.9991342172910189,SEKER
31225,656.0279999999999,249.0312215845145,159.95204603392116,1.5569117604891547,0.7664557130165291,31570,199.39133578055856,0.715824946699984,0.98907190370605,0.9117327583654526,0.8006680227157401,0.00797537939421984,0.002021813305016939,0.641069282599533,0.9980883053675582,DERMASON
58575,943.9639999999999,358.9890888379407,208.92463665411466,1.7182707343043766,0.8132027662271233,59240,273.0934022140816,0.7374324885749897,0.9887744767049291,0.8260594379234959,0.7607289767443735,0.006128708302824425,0.0012661015805522562,0.5787085760585415,0.9943780099323504,HOROZ
38217,713.0319999999999,242.9114812612485,200.5515464879146,1.211217193360743,0.5642327726895016,38593,220.58874785705572,0.7582738095238095,0.9902573005467312,0.944601029503205,0.90810342397861,0.0063561106643966955,0.002666321197724477,0.8246518286416753,0.9988324733871743,SEKER
63988,992.483,351.38997462453074,233.008679189093,1.508055304409361,0.7485258116221423,65106,285.43309546812117,0.790287520995949,0.9828280035634197,0.8163234023122115,0.812297208459387,0.005491498009385053,0.0014747908559140084,0.659826754870913,0.9950552376742955,BARBUNYA
54388,941.251,387.04083419032213,182.72869977788454,2.118117376530281,0.8815357004931857,55581,263.1519567836349,0.6035801085352185,0.9785358305895899,0.7714398186836953,0.6799074762592968,0.007116290986804481,0.0009380645579442214,0.4622741762732862,0.9791509654856697,HOROZ
37123,731.9319999999999,278.7859993102521,170.60591618994994,1.6340933863035334,0.7908886142340752,37539,217.40853621512528,0.675160046558999,0.9889181917472495,0.8707860431457124,0.7798402242329903,0.007509791754714116,0.0017132872640521232,0.6081507753317605,0.993775159844996,DERMASON
101815,1222.712,481.0602672825594,273.89505766537366,1.756367096883822,0.822090349342978,104098,360.0484470834593,0.7939905795745211,0.9780687429153297,0.855801967536745,0.7484476926712768,0.004724846705127529,0.0009145623124308796,0.5601739486649581,0.9838710919666197,CALI
191366,1681.844,642.8971263715035,383.3926337299694,1.6768635331275248,0.8027234565399282,193330,493.6139774335702,0.7841197777522823,0.9898412041586924,0.8501650020601016,0.7677962105998452,0.003359515934761157,0.0007201787878849895,0.5895110210114818,0.9885295335109279,BOMBAY
30372,638.102,233.83542340903418,165.65375098224172,1.4115914793508153,0.7057908599914646,30634,196.64900572516598,0.7918448221920951,0.9914474113729843,0.9373527191556579,0.8409718376209397,0.007699045943929744,0.0023754313495782994,0.7072336316715403,0.9983249683778792,DERMASON
53816,920.9970000000001,380.09111926910197,181.14682397969918,2.0982488730340543,0.8791268307308943,54501,261.76451122997463,0.8057252365552761,0.9874314232766371,0.7972689444195278,0.6886888379116459,0.007062790234671881,0.0009800500316748749,0.4742923154640933,0.9951833164112458,HOROZ
45568,805.5399999999998,303.09848172016046,192.20642168666086,1.5769425342836791,0.7732194651748633,46152,240.87129254955207,0.7841004904069517,0.9873461605130872,0.882461181402457,0.794696466912492,0.006651564293367286,0.001636472399277634,0.6315424745231976,0.9959061902823969,SIRA
44192,769.732,275.9459447845025,204.29586675514554,1.3507172179612994,0.6722244460633144,44586,237.20666508539827,0.7984389679843896,0.9911631453819585,0.9372909792591213,0.8596127957982592,0.006244251103921581,0.002103156585859314,0.7389341587000999,0.9980910910959723,SEKER
66358,981.2919999999999,376.38555608556385,226.569450359474,1.6612370091748572,0.7985254383474601,67547,290.67099908579786,0.6860835401157982,0.9823974417812782,0.8659775545621831,0.7722692711930729,0.005672044909213115,0.0012444986832857927,0.5963998272290801,0.9907614652584387,CALI
86823,1154.004,465.8128576759674,241.6489628021603,1.9276426940732687,0.8549148552295682,89133,332.4853034233859,0.7852665852665852,0.9740836727138097,0.8192756055232557,0.7137744223768767,0.005365085952754079,0.0008590142569413906,0.5094739260394442,0.9820836913507596,CALI
33767,687.5519999999999,257.401572731302,167.83003618367346,1.5337038505408014,0.7582048983937629,34158,207.3486911149242,0.7079035639412998,0.9885531939809122,0.8976173582107438,0.8055455485945018,0.007622873596449255,0.0019799712740361584,0.6489036308604166,0.9952259972805276,DERMASON
67073,1006.5010000000001,384.2772957511492,224.23255545016448,1.713744442593014,0.8121005113650044,68005,292.2327770528514,0.7329421278083749,0.9862951253584296,0.8320112032617875,0.7604737003304403,0.005729239720172785,0.0011819893247902306,0.5783202488942722,0.9910931125815678,CALI
41449,784.715,303.1167781745356,174.31903519491368,1.738862183556762,0.818091059877396,41924,229.7270247265823,0.7143300301594141,0.9886699742390993,0.8458629693293521,0.7578829060867912,0.007313005818585144,0.001488278228534869,0.5743864993385601,0.998778962445373,SIRA
27413,609.243,228.28970789712866,153.08303076097815,1.4912802990788525,0.74185100720789,27674,186.82429081847204,0.7104758449098072,0.9905687649056877,0.9280798297828734,0.8183649299803666,0.008327790022877053,0.002304080077963801,0.6697211586217703,0.9987419697289093,DERMASON
32031,659.0459999999999,245.86274310368637,166.34063651711097,1.4780678266696137,0.7363884861889513,32376,201.9483494792963,0.7374976975501935,0.9893439584877687,0.9267207866789999,0.8213865465339322,0.007675774815138034,0.0021552235760576672,0.6746758588269396,0.9972166803627897,DERMASON
42287,760.138,281.75337563447215,191.72302167990154,1.4695855154259159,0.7327815363740238,42736,232.03767070933938,0.8019381388557015,0.9894936353425683,0.9196696446512388,0.8235488578861586,0.006662883998261219,0.0018905992962307701,0.6782327213255964,0.9967209833479983,SIRA
52794,931.724,389.1208357424275,173.28243865877045,2.2455872548555726,0.8953725746862986,53422,259.26706023856593,0.7980952380952381,0.9882445434465201,0.7642225830808735,0.6662893282080216,0.007370550360693024,0.0008960476599823483,0.4439414688838967,0.9969093044275402,HOROZ
66555,1032.397,339.400991246965,250.43029681713588,1.3552712892992955,0.6749541732637848,67917,291.1021434133537,0.7341731658080813,0.9799461106939352,0.7846881317529929,0.8576938515819871,0.005099556626053115,0.0017023206549459432,0.7356387430415438,0.9969900677404262,BARBUNYA
75806,1051.147,404.43482414004507,240.60364185055306,1.6809173004590388,0.8037899020951753,76774,310.6753883528493,0.742861062658017,0.9873915648526845,0.8621573497702957,0.7681717048314085,0.005335129463895273,0.0011459296322894768,0.5900877681035926,0.9918887381945903,CALI
36044,691.115,233.58022441317493,196.66807115422984,1.187687574512276,0.5395208068605967,36384,214.2256897536666,0.7895382458599842,0.9906552330694811,0.9482922625057684,0.9171396692158642,0.0064804190548544815,0.0028282953985777287,0.8411451728493848,0.9990176701541947,SEKER
175545,1617.952,628.5570238787457,358.5796123308023,1.752907868333796,0.8213110501325153,177735,472.7693262898241,0.7308315188656073,0.9876782850873491,0.8426884893044233,0.7521502557913116,0.0035806034001466614,0.0007068941906974826,0.5657300072869355,0.9916725811258049,BOMBAY
44049,812.8229999999999,322.7544974556985,176.27629273649302,1.8309580513936083,0.8376794718153523,44699,236.82256798295046,0.8172356215213358,0.985458287657442,0.8378262233272297,0.7337545095415963,0.007327169685025733,0.0013101443412892595,0.5383956802726285,0.9857799056307078,HOROZ
26920,607.998,227.5359147780089,151.08092681693847,1.5060532098383888,0.747743970701362,27204,185.13672932260246,0.7994298271663598,0.989560358770769,0.9151254180009548,0.8136593711073156,0.00845229995460657,0.002285205108822804,0.6620415721907523,0.9970698348443361,DERMASON
81910,1103.621,432.4941872754202,244.2091144996415,1.7709993673313742,0.8253284540300737,83523,322.9412502441538,0.7426783933266842,0.9806879542162039,0.8450976196265225,0.7466950071134689,0.005280114604754245,0.0010125024929048597,0.5575534336481833,0.987426778244368,CALI
42236,770.8409999999999,290.0046087782262,186.1102610625978,1.5582408359562925,0.7669144722212375,42820,231.89770462735146,0.7759406231628454,0.9863615133115367,0.8932294490053491,0.7996345492725926,0.006866289629184255,0.00173168175724914,0.6394154123903821,0.9963632067265266,SIRA
43514,792.2199999999999,300.34977457837067,185.1161293484231,1.6224938131298994,0.7874839416311622,43961,235.38000244202112,0.6884690842351749,0.9898318964536749,0.8712589793375214,0.7836862963271614,0.006902371066286038,0.0016060056780832425,0.6141642110509835,0.9964776326760264,SIRA
92281,1169.006,456.33232509029,259.58578021134025,1.7579249707698539,0.8224395677408722,93747,342.7766305157129,0.7150018595425526,0.9843621662559868,0.8485719575384558,0.7511557075162077,0.004945030126356346,0.0009711103671850721,0.5642348969341746,0.9918826147003404,CALI
53811,903.4580000000001,368.70203752495405,186.52427677713976,1.9766973173442794,0.8625954491787029,54433,261.75235078551606,0.6387138126268561,0.98857310822479,0.828447498934855,0.7099292223678054,0.006851796798516178,0.0010736048135686744,0.5039995007717568,0.9962544611183881,HOROZ
28723,620.3129999999999,226.58845635058634,161.8852938868091,1.399685239531504,0.6996902341205088,29059,191.23613529724992,0.7849100945510193,0.9884373171822843,0.9380325236083962,0.8439800437201533,0.007888746173818415,0.002468973655432704,0.712302314197872,0.9969990352668932,DERMASON
28640,621.6969999999999,223.64818139668694,163.2321504825332,1.3701233533685424,0.6835952716243433,28927,190.95963071082605,0.7394020756957712,0.990078473398555,0.931162192630788,0.8538394075832841,0.0078089448811692365,0.0025602177281409204,0.7290417339421738,0.9988771052544677,DERMASON
83127,1093.874,410.1196952785108,259.05152893767166,1.583158752084364,0.7752548313712535,83960,325.33149806804727,0.6951406136323725,0.9900786088613626,0.873006287876935,0.793259874649804,0.004933652065857192,0.0012050643239790934,0.6292612287294228,0.9962204216103466,BARBUNYA
54893,904.655,358.3365274928936,195.54402570141735,1.8325107412897876,0.8379810093288005,55364,264.37083486865055,0.8187974523053058,0.9914926667148327,0.8428705012617069,0.7377724975969508,0.006527909341680972,0.0011930090111425323,0.5443082582104428,0.9974507297433715,SIRA
36565,691.7369999999999,242.28374476325266,192.3284920291064,1.2597392211996659,0.6081591954317375,36892,215.76840350996997,0.7520567667626491,0.9911362897105064,0.9602701513290617,0.8905607915248622,0.006626110891925411,0.002570944758515861,0.7930985234013891,0.9990973162042709,SEKER
58706,952.554,376.1521502195527,200.3910904706728,1.8770901906669475,0.8462793132389758,59417,273.3986113959295,0.6118522533038729,0.9880337277210226,0.8130423055820922,0.7268298512619216,0.006407388515987339,0.0011030414788950802,0.528281632685427,0.9916322706233346,HOROZ
44199,790.599,301.6205366392215,187.0068095214763,1.6128853137007435,0.784596368806989,44564,237.22545107502577,0.6959814820646868,0.9918095323579571,0.888607114893866,0.7865029805937225,0.006824148434109855,0.0016107558550204923,0.6185869384828095,0.9977097883260287,SIRA
30129,635.077,231.35926305364532,165.9779656264497,1.393915524753104,0.6966578002987469,30433,195.86075217696302,0.7755212355212355,0.9900108434922616,0.9387324100239488,0.8465654220706467,0.007678955924645535,0.002432898780025831,0.716673013845652,0.9989816401710506,DERMASON
39091,717.8539999999999,248.1300287768824,200.73299779271395,1.2361197785384184,0.5878319126625099,39454,223.09685574485857,0.7455561489166921,0.9907994119734375,0.9532666402278195,0.8991126823487634,0.006347497602437451,0.002558814497683803,0.8084036155603883,0.999283698236164,SEKER
25403,598.2739999999999,226.2633083537675,143.29596872530516,1.578992838155194,0.7738940430602113,25697,179.84466674023818,0.7368314189581158,0.9885589757559248,0.8918557428475361,0.7948468006091699,0.008906952263660494,0.002193020085570769,0.6317814364386337,0.9975783634160036,DERMASON
39801,735.811,278.52070371620846,182.19903716253214,1.5286617759003402,0.7563501909759012,40116,225.11376483903467,0.709048153492598,0.992147771462758,0.9237858290101331,0.8082478675208598,0.006997831806140762,0.0018421353323622121,0.6532646153520173,0.9986206470368675,DERMASON
39417,714.1239999999999,245.98606504194257,204.31385523175203,1.2039617419137922,0.5568826600594703,39724,224.02518415309004,0.7746747376282379,0.9922716745544256,0.9712838633404057,0.9107230692717979,0.006240608494861166,0.002648207745725473,0.8294165089038441,0.9985857448319286,SEKER
