Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
134.51844787597656,49.06910705566406,3.0356743335723877,0.19889357686042786,0.10882474482059479,16.328723907470703,177.08917236328125,5.437670707702637,39.61635208129883,196.66116333007812,h
319.3309020996094,226.05209350585938,5.179466724395752,0.013100000098347664,0.0007999999797903001,-221.75303649902344,226.65696716308594,177.8409881591797,59.676048278808594,26.682037353515625,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,2.8970294806640595e-05,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
192.86001586914062,46.61386489868164,3.138794183731079,0.36455926299095154,0.2178175300359726,-116.94802856445312,30.915128707885742,-45.73534393310547,17.85411262512207,305.18994140625,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.33349609375,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
31.091007232666016,8.127449989318848,2.6905033588409424,0.5292288064956665,0.2691304683685303,6.737368583679199,-22.69121551513672,9.04616641998291,76.60511779785156,217.82228088378906,h
17.380672454833984,8.491249084472656,2.492271661758423,0.8258677124977112,0.6706032156944275,-23.704456329345703,-9.928977012634277,9.767393112182617,14.014445304870605,158.5937957763672,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,5.74560022354126,h
94.95732116699219,37.1485595703125,3.3447325229644775,0.19969120621681213,0.13013368844985962,-95.2015380859375,-29.415292739868164,-18.423219680786133,84.40591430664062,194.38961791992188,h
49.82694625854492,19.2447509765625,2.7531747817993164,0.26407188177108765,0.14082269370555878,-48.670841217041016,-7.999509811401367,10.887295722961426,31.357744216918945,182.38624572753906,h
39.75742721557617,26.32367515563965,2.8468053340911865,0.34486737847328186,0.19411659240722656,19.63327980041504,39.02181625366211,-22.514860153198242,64.38894653320312,80.99552917480469,h
101.12869262695312,44.97220993041992,4.234866619110107,0.0591391958296299,0.03317742422223091,13.83666706085205,25.477073669433594,10.094932556152344,75.24454498291016,240.22608947753906,h
334.177001953125,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
26.429290771484375,19.24769401550293,2.598064661026001,0.359536349773407,0.20005765557289124,3.560737371444702,15.86102294921875,6.226001739501953,15.972688674926758,153.6823272705078,h
16.32289695739746,8.853338241577148,2.4975016117095947,0.6193510890007019,0.39099249243736267,-17.845603942871094,-4.654325485229492,-2.4000496864318848,62.953060150146484,187.78451538085938,h
18.76934242248535,19.685775756835938,2.3234403133392334,0.4343286156654358,0.24569930136203766,15.053446769714355,8.788492202758789,-4.998195648193359,62.30644226074219,240.12771606445312,h
9.618680000305176,10.002496719360352,1.9439109563827515,0.8130224347114563,0.4040701389312744,-8.356576919555664,12.637571334838867,-2.6281087398529053,83.19114685058594,269.0282287597656,h
7.208220481872559,228.0384979248047,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,466.4078063964844,h
21.63873291015625,0.004102783743292093,2.2608253955841064,0.7155417203903198,0.34602800011634827,12.908761978149414,22.561187744140625,5.98576545715332,28.855491638183594,188.38751220703125,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,218.0184326171875,h
29.58976173400879,17.043920516967773,2.658905267715454,0.34053388237953186,0.17805561423301697,0.4896392226219177,21.09654998779297,6.346235275268555,18.43206214904785,216.7484893798828,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.6740000247955322,-457.9161071777344,-331.7799987792969,-205.8946990966797,0.0,5.74560022354126,h
7.207900047302246,25.314496994018555,1.9413000345230103,0.8222566246986389,0.4148879647254944,-10.742222785949707,-18.56825828552246,170.13377380371094,66.88521575927734,240.6703643798828,h
35.418479919433594,5.6123576164245605,2.447098970413208,0.5814115405082703,0.3318920433521271,45.08586120605469,19.901891708374023,-0.28634896874427795,38.227088928222656,258.3528137207031,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
7.207900047302246,15.951729774475098,1.9413000345230103,0.5448604226112366,0.1933937668800354,15.220858573913574,-111.84535217285156,31.274980545043945,0.0,5.759969711303711,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.6740000247955322,-457.9161071777344,-331.7799987792969,-205.8946990966797,0.0,5.74560022354126,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,575.24072265625,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
252.00633239746094,220.4472198486328,5.160338401794434,0.013768119737505913,0.002716712187975645,-332.0767517089844,-310.6031188964844,-118.89794921875,75.89412689208984,424.44622802734375,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
194.29884338378906,165.07809448242188,4.107397556304932,0.06724987179040909,0.035880982875823975,12.44575023651123,-122.45884704589844,-169.0354461669922,80.7275619506836,240.51930236816406,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-456.6854248046875,-271.4638977050781,-165.37808227539062,4.3266425132751465,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
57.75242614746094,16.631227493286133,2.70504093170166,0.24209992587566376,0.12310347706079483,27.268293380737305,-41.74065017700195,-9.46898365020752,58.60740280151367,195.72975158691406,h
81.96459197998047,24.18573760986328,3.1319408416748047,0.2160874754190445,0.14168275892734528,-30.57098388671875,74.44103240966797,13.740132331848145,7.353782653808594,264.1015930175781,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-455.809814453125,-331.7799987792969,179.8509979248047,90.0,349.3223876953125,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
101.81766510009766,63.27064514160156,4.017341136932373,0.09177985787391663,0.03932402655482292,-34.17939758300781,75.58197021484375,22.269407272338867,34.11472702026367,281.8706359863281,h
63.72341537475586,18.928386688232422,2.734015941619873,0.2884630858898163,0.1698988378047943,-87.37260437011719,19.012142181396484,10.156737327575684,22.635507583618164,154.63465881347656,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
333.718017578125,227.9265594482422,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,171.44833374023438,75.1559829711914,6.3626837730407715,h
58.760189056396484,32.1545524597168,3.579272747039795,0.14250943064689636,0.08480053395032883,-120.5425796508789,-31.226675033569336,-15.861224174499512,8.811241149902344,300.5036315917969,h
219.95872497558594,224.79910278320312,4.85075044631958,0.025463826954364777,0.007306099869310856,-37.44648742675781,-230.1068115234375,-203.66444396972656,53.95174026489258,235.17677307128906,h
21.019630432128906,228.0384979248047,1.9413000345230103,0.8910120725631714,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
11.884625434875488,5.35415506362915,2.305513858795166,0.8181156516075134,0.4600517749786377,-3.690134286880493,-17.774635314941406,-10.565255165100098,89.88426208496094,179.40658569335938,h
196.41995239257812,82.23797607421875,2.7184743881225586,0.436799556016922,0.29455074667930603,-80.87450408935547,-169.81776428222656,24.67017936706543,23.550662994384766,159.92681884765625,h
7.332616329193115,19.03476905822754,1.9413000345230103,0.46727055311203003,0.25775766372680664,-65.84207916259766,-291.9214782714844,10.113062858581543,0.0,6.302611827850342,h
334.177001953125,228.0384979248047,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
45.09925842285156,21.9598388671875,2.727411985397339,0.3447224497795105,0.20005610585212708,82.10345458984375,32.49442672729492,-4.6002912521362305,32.418827056884766,130.1710968017578,h
153.18557739257812,74.1702651977539,3.3443603515625,0.16048109531402588,0.09395377337932587,-35.34687042236328,-124.57801055908203,-59.169166564941406,81.79574584960938,233.38829040527344,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,5.74560022354126,h
41.20716094970703,10.334996223449707,2.274792432785034,0.5024936199188232,0.389000803232193,26.375770568847656,34.71277618408203,4.045677661895752,3.168196439743042,141.4508819580078,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
28.450443267822266,6.90788459777832,2.597848653793335,0.4688499867916107,0.3095930814743042,-17.85465431213379,25.039974212646484,8.0580415725708,18.179059982299805,216.59310913085938,h
70.91767120361328,36.1435661315918,2.7755486965179443,0.3326435685157776,0.18643775582313538,44.824501037597656,81.55343627929688,-17.021202087402344,23.549898147583008,184.67613220214844,h
57.2433967590332,17.206714630126953,2.775761842727661,0.31258881092071533,0.15832529962062836,-6.338028907775879,14.608807563781738,15.24826717376709,17.417034149169922,203.77215576171875,h
333.4413146972656,227.52923583984375,5.179500102996826,0.013100000098347664,0.0007999999797903001,28.476505279541016,-208.8926544189453,159.93431091308594,90.0,321.33544921875,h
24.941225051879883,17.529916763305664,2.5652267932891846,0.5720495581626892,0.3164941072463989,19.169727325439453,12.15404987335205,-8.116595268249512,20.57301902770996,169.49647521972656,h
276.0459899902344,228.0384979248047,1.9413000345230103,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
103.59407806396484,44.76597213745117,3.3675220012664795,0.21493296325206757,0.14553451538085938,-90.51911163330078,-114.28105163574219,28.389753341674805,14.962910652160645,285.88726806640625,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,180.63580322265625,h
137.29986572265625,178.62039184570312,4.421692848205566,0.09280069172382355,0.04531972482800484,-206.95863342285156,79.95355987548828,-202.63270568847656,88.08512115478516,312.0577392578125,h
109.43788146972656,32.46503448486328,3.083381414413452,0.2800692021846771,0.1804109662771225,-135.97198486328125,-114.47850036621094,20.220943450927734,55.643428802490234,330.4532470703125,h
16.67981719970703,7.460529804229736,2.526124954223633,0.7954692840576172,0.42362701892852783,-0.2671452760696411,7.581072807312012,-9.322171211242676,73.8052749633789,205.1988067626953,h
63.79319381713867,30.810636520385742,3.3050084114074707,0.13457340002059937,0.07347764819860458,-33.905601501464844,40.592960357666016,7.8432698249816895,28.593040466308594,125.05830383300781,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,0.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,78.09258270263672,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
48.63307189941406,26.167524337768555,2.972330093383789,0.22692465782165527,0.09280172735452652,-18.500226974487305,-59.60602951049805,-13.385358810424805,42.334449768066406,67.83393859863281,h
148.86276245117188,24.66282081604004,2.6581356525421143,0.3490596413612366,0.2047172337770462,-108.64422607421875,19.766761779785156,15.679557800292969,5.261923313140869,306.2666931152344,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
199.00218200683594,86.79251098632812,3.8930792808532715,0.13986101746559143,0.07405270636081696,474.3968811035156,-136.44912719726562,-134.85858154296875,71.29927062988281,391.8774719238281,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,231.4459991455078,-205.8946990966797,0.0,5.74560022354126,h
7.207900047302246,0.0,5.179500102996826,0.8912000060081482,0.6740000247955322,-457.9161071777344,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,19.04891586303711,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,0.0,5.74560022354126,h
278.52227783203125,187.72813415527344,2.953625440597534,0.25027018785476685,0.1341535598039627,-256.01910400390625,-197.56494140625,138.1984405517578,3.5944395065307617,266.0402526855469,h
168.75814819335938,50.51319885253906,3.1898601055145264,0.34346359968185425,0.14558860659599304,-199.4033203125,-146.00692749023438,-8.783804893493652,35.772300720214844,149.65121459960938,h
23.756101608276367,13.559775352478027,2.510990619659424,0.38116002082824707,0.23867526650428772,-14.9257173538208,13.412074089050293,9.576184272766113,4.169760227203369,235.06243896484375,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
186.01583862304688,79.69667053222656,3.218471050262451,0.23060356080532074,0.11512503027915955,-100.03630828857422,-151.58905029296875,72.27941131591797,23.008895874023438,221.2282257080078,h
38.41905975341797,16.284711837768555,2.544919013977051,0.4701912999153137,0.23629321157932281,25.65607261657715,27.057647705078125,12.698128700256348,32.693912506103516,253.94993591308594,h
334.177001953125,18.87265968322754,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
26.859853744506836,17.961488723754883,2.617978572845459,0.4280030429363251,0.20900458097457886,2.014529228210449,3.761327028274536,8.649744987487793,73.85221862792969,219.94772338867188,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
29.474451065063477,17.371835708618164,3.004624605178833,0.2794691026210785,0.14941588044166565,-31.67095184326172,21.4614200592041,10.489688873291016,8.514250755310059,257.1890563964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,231.4459991455078,-205.8946990966797,90.0,466.4078063964844,h
306.06048583984375,92.5924301147461,4.203638553619385,0.036844030022621155,0.014210382476449013,-375.5796813964844,-324.91998291015625,-84.42713928222656,9.207015037536621,36.63138961791992,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,179.8509979248047,90.0,466.4078063964844,h
75.07335662841797,20.1486759185791,2.8403091430664062,0.2868003845214844,0.15021555125713348,16.336048126220703,83.40081787109375,-25.60442352294922,71.11194610595703,269.73077392578125,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,89.99979400634766,394.8916320800781,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
7.207900047302246,0.0,5.179500102996826,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
155.64517211914062,23.47291374206543,3.0557515621185303,0.16878072917461395,0.09905198961496353,193.2545623779297,-108.6944808959961,6.151604175567627,47.19078826904297,94.70652770996094,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,89.997802734375,251.90109252929688,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
41.54053497314453,7.206912517547607,2.5969645977020264,0.5952819585800171,0.3727473020553589,40.86018753051758,28.576967239379883,-3.4159512519836426,4.168346405029297,264.0693054199219,h
13.07160758972168,10.637161254882812,2.8508248329162598,0.5506323575973511,0.36891451478004456,-12.20351505279541,-7.583950996398926,7.770331382751465,64.46077728271484,178.22837829589844,h
41.1355094909668,15.560026168823242,2.8450822830200195,0.33777323365211487,0.1967039406299591,-30.617794036865234,30.770668029785156,-13.041036605834961,20.74186134338379,264.5582275390625,h
209.04212951660156,37.333499908447266,3.199073076248169,0.24460254609584808,0.15766969323158264,-141.11070251464844,-86.12735748291016,-79.62285614013672,73.80113220214844,298.857177734375,h
50.834110260009766,23.957332611083984,2.973296642303467,0.28505411744117737,0.1543434113264084,5.160808563232422,-11.660664558410645,21.299867630004883,49.38423156738281,226.89682006835938,h
56.64515686035156,23.70880126953125,2.764554738998413,0.2672668397426605,0.1344413012266159,1.5103579759597778,38.503150939941406,14.823620796203613,17.83108901977539,262.59088134765625,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
34.13762283325195,10.935262680053711,2.6764121055603027,0.41331443190574646,0.2271183431148529,9.859564781188965,23.349205017089844,0.0,79.23380279541016,202.9791259765625,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
7.217776298522949,39.83360290527344,1.9413000345230103,0.7611732482910156,0.2820904850959778,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,10.013452529907227,h
21.859893798828125,11.995235443115234,2.4779093265533447,0.5194464325904846,0.2926919162273407,23.400558471679688,-25.932220458984375,-6.2702956199646,70.5136489868164,165.87962341308594,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-58.183509826660156,179.8509979248047,90.0,466.4078063964844,h
222.46080017089844,52.100772857666016,3.5384857654571533,0.1427229344844818,0.10531964153051376,-260.241943359375,-246.6044464111328,20.605886459350586,89.33907318115234,226.35340881347656,h
38.640262603759766,15.721628189086914,2.796438455581665,0.4341332018375397,0.289347767829895,4.510085105895996,46.043460845947266,14.152799606323242,87.99935150146484,98.02484130859375,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.28787344694137573,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,0.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,298.0206298828125,h
196.46096801757812,122.09634399414062,3.8547372817993164,0.10211838781833649,0.05132431164383888,560.5419311523438,-10.107497215270996,128.0586395263672,53.79910659790039,361.68658447265625,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,0.0,5.74560022354126,h
7.207900047302246,0.0,1.9419275522232056,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
21.454391479492188,11.088218688964844,2.419856548309326,0.5204039216041565,0.2983119785785675,20.98745346069336,12.39442253112793,-9.276159286499023,39.01664352416992,170.98919677734375,h
21.00143051147461,9.256669044494629,2.360285520553589,0.5765246152877808,0.38147827982902527,23.214767456054688,7.135175704956055,7.067708969116211,52.57967758178711,195.0443572998047,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
49.84283447265625,22.655929565429688,2.8266406059265137,0.2507571280002594,0.14220041036605835,-14.781777381896973,-30.841901779174805,-8.934937477111816,10.293719291687012,91.0824966430664,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,575.24072265625,231.4459991455078,-205.8946990966797,90.0,5.74560022354126,h
130.1885528564453,36.99767303466797,3.4458560943603516,0.17221181094646454,0.11436644941568375,-116.64144134521484,58.81330871582031,18.746427536010742,40.2408447265625,218.3013916015625,h
36.154449462890625,24.539878845214844,3.0355985164642334,0.34689757227897644,0.21355967223644257,14.421395301818848,30.385913848876953,3.5522115230560303,88.69954681396484,115.20390319824219,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
7.207900047302246,0.0,1.9413000345230103,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,5.74560022354126,h
49.88153076171875,11.920940399169922,2.7783093452453613,0.2944355010986328,0.14302046597003937,20.952457427978516,-13.271747589111328,9.978290557861328,10.671242713928223,220.7547607421875,h
243.32266235351562,154.44271850585938,4.224305629730225,0.07411447912454605,0.03886717930436134,95.97203826904297,-69.51654815673828,148.0780029296875,89.96338653564453,273.0321350097656,h
18.288776397705078,11.191940307617188,2.1859054565429688,0.7138347029685974,0.39741039276123047,-17.162933349609375,10.740811347961426,10.394182205200195,11.927556991577148,233.1142578125,h
30.88191795349121,0.0,2.3112246990203857,0.8106086254119873,0.5469940900802612,-4.543416976928711,14.638657569885254,11.021261215209961,6.252546787261963,242.3489532470703,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,462.2123718261719,h
334.177001953125,228.0384979248047,1.9413000345230103,0.013100000098347664,0.6740000247955322,-457.9161071777344,-331.7799987792969,-205.8946990966797,0.0,5.74560022354126,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,-205.8946990966797,90.0,466.4078063964844,h
270.1499328613281,105.87130737304688,3.5625479221343994,0.18015915155410767,0.10382335633039474,-219.8738250732422,-327.8091125488281,-59.14558792114258,37.262664794921875,384.5101318359375,h
198.06448364257812,91.55328369140625,4.209545612335205,0.07437686622142792,0.07367473840713501,-378.1053161621094,147.39013671875,30.592269897460938,22.3789005279541,233.2071990966797,h
7.207900047302246,0.0,5.179500102996826,0.8912000060081482,0.6740000247955322,-457.9161071777344,-331.7799987792969,-205.8946990966797,36.84473419189453,466.4078063964844,h
70.85614776611328,33.157318115234375,3.2657430171966553,0.17165064811706543,0.08280835300683975,36.15913391113281,65.75910186767578,-26.532188415527344,34.449867248535156,148.8939208984375,h
40.421363830566406,9.300350189208984,2.724036455154419,0.34920692443847656,0.194742351770401,36.90085220336914,17.722036361694336,4.374525547027588,42.432472229003906,175.48178100585938,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,466.4078063964844,h
334.177001953125,228.0384979248047,5.179500102996826,0.013100000098347664,0.0007999999797903001,-457.9161071777344,-331.7799987792969,179.8509979248047,90.0,464.1942138671875,h
59.791812896728516,22.51319122314453,2.9171104431152344,0.2306669056415558,0.11000515520572662,-4.482475757598877,62.664981842041016,5.682760238647461,79.48974609375,229.8517303466797,h
50.92211151123047,39.36014938354492,3.315239429473877,0.18498225510120392,0.10288707166910172,4.652446269989014,17.449678421020508,-26.21585464477539,12.938488960266113,232.53636169433594,h
