Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
158023.875,1479.138427734375,537.4425659179688,367.0990905761719,1.4782687425613403,0.7373249530792236,158398.546875,447.7652282714844,0.7493105530738831,0.9930587410926819,0.9035653471946716,0.8199705481529236,0.003498150734230876,0.0009772939374670386,0.67266845703125,0.9951713681221008,BOMBAY
144581.3125,1422.88330078125,534.0558471679688,333.5766296386719,1.4593703746795654,0.7289840579032898,141967.984375,428.36883544921875,0.7765651941299438,0.9940515756607056,0.9169020056724548,0.8258810043334961,0.0036921813152730465,0.0010251316707581282,0.6807591319084167,0.9968674182891846,BOMBAY
205871.390625,1719.421630859375,640.5943603515625,412.6013488769531,1.5410981178283691,0.7606911063194275,208163.171875,511.05889892578125,0.8171301484107971,0.9829794764518738,0.8700463175773621,0.801106333732605,0.0031210489105433226,0.0007916520698927343,0.6405605673789978,0.9924690127372742,BOMBAY
160639.171875,1572.1126708984375,591.8015747070312,353.5339050292969,1.6718071699142456,0.8036388158798218,165085.90625,453.8414306640625,0.7860023379325867,0.9853578805923462,0.8316251635551453,0.7696167826652527,0.0036476459354162216,0.0007717799744568765,0.5922793745994568,0.9904367923736572,BOMBAY
100030.609375,1240.6087646484375,458.6784973144531,300.0677795410156,1.3873724937438965,0.694453239440918,102896.125,356.921142578125,0.7892123460769653,0.9886482954025269,0.9008313417434692,0.8454605937004089,0.004204026889055967,0.0012246525147929788,0.7153879404067993,0.9936839938163757,BOMBAY
143565.703125,1359.706298828125,525.6172485351562,364.1441955566406,1.4285434484481812,0.712916910648346,152138.640625,432.9130859375,0.7958717942237854,0.9906057715415955,0.9219577312469482,0.8357381224632263,0.0035102402325719595,0.001057129935361445,0.6990477442741394,0.99730384349823,BOMBAY
179050.890625,1590.638671875,579.6781616210938,394.2013244628906,1.4880043268203735,0.7401361465454102,182299.59375,478.6704406738281,0.771891713142395,0.9864463806152344,0.8862257599830627,0.8167374730110168,0.003261739853769541,0.0008969777263700962,0.6658487915992737,0.9929562211036682,BOMBAY
100545.53125,1244.189697265625,460.3970642089844,339.5387268066406,1.482643723487854,0.7384417057037354,101609.34375,357.2333984375,0.7368390560150146,0.9901984930038452,0.8748491406440735,0.8189001083374023,0.0037163947708904743,0.0010474029695615172,0.6714707612991333,0.994513213634491,BOMBAY
229208.953125,1821.2943115234375,682.3121948242188,420.38555908203125,1.5988212823867798,0.7799775004386902,231931.53125,541.0473022460938,0.7972477078437805,0.9885812997817993,0.8695904612541199,0.7867680788040161,0.0030656601302325726,0.0007083764066919684,0.6200246214866638,0.992131233215332,BOMBAY
192707.375,1660.0501708984375,639.2251586914062,385.24365234375,1.650547742843628,0.7950950860977173,195076.15625,495.5389404296875,0.8245600461959839,0.9919292330741882,0.8687017560005188,0.7760969400405884,0.0033305000979453325,0.00072580820415169,0.6018097400665283,0.9932833909988403,BOMBAY
158883.796875,1578.978515625,598.110107421875,343.39044189453125,1.7116338014602661,0.8136563301086426,164090.203125,451.78155517578125,0.6820554733276367,0.9806806445121765,0.8264002799987793,0.7570721507072449,0.003993729595094919,0.000745704339351505,0.5745345950126648,0.9857862591743469,BOMBAY
168264.03125,1563.7677001953125,602.7850341796875,361.99566650390625,1.6802382469177246,0.803841233253479,171092.78125,459.2135314941406,0.8142858147621155,0.9854366779327393,0.8646332025527954,0.7669265270233154,0.0035569421015679836,0.0007731737568974495,0.5882046818733215,0.9907016158103943,BOMBAY
181525.34375,1644.4593505859375,630.8121337890625,369.18017578125,1.7206716537475586,0.8151913285255432,182446.765625,478.6279602050781,0.8207113742828369,0.9914121627807617,0.8365009427070618,0.7589485049247742,0.0034796050749719143,0.0007072921143844724,0.5755191445350647,0.9913864731788635,BOMBAY
126123.375,1301.26025390625,491.1158752441406,345.937744140625,1.4253276586532593,0.71219402551651,139964.21875,384.5419616699219,0.7707884311676025,0.9896441102027893,0.8936009407043457,0.8362389206886292,0.0036557181738317013,0.0011078639654442668,0.6984425783157349,0.9957854747772217,BOMBAY
204609.53125,1731.1468505859375,636.7158203125,415.1098327636719,1.5190281867980957,0.751987099647522,207916.625,509.0614929199219,0.7840668559074402,0.9806143045425415,0.8595463037490845,0.8076752424240112,0.003082670969888568,0.0008126649772748351,0.6524146199226379,0.9914494156837463,BOMBAY
163192.125,1523.28955078125,561.4004516601562,379.304443359375,1.4429328441619873,0.719975471496582,166806.515625,456.8817138671875,0.8129543662071228,0.9931902885437012,0.9137580394744873,0.8317862749099731,0.0033722424414008856,0.0009814983932301402,0.6911592483520508,0.9975022077560425,BOMBAY
156320.078125,1537.5743408203125,581.0615844726562,350.2774353027344,1.679831862449646,0.8039628267288208,159937.09375,446.6771545410156,0.7122240662574768,0.9811933636665344,0.8430480360984802,0.7670994997024536,0.003706233110278845,0.0007886327221058309,0.5879846215248108,0.9871363639831543,BOMBAY
93356.8203125,1186.131103515625,447.4839782714844,275.1780700683594,1.4767978191375732,0.7360065579414368,93410.484375,346.6636962890625,0.79978346824646,0.9931854009628296,0.9112510681152344,0.8210777640342712,0.00443553039804101,0.0010830737883225083,0.6762732863426208,0.9978476166725159,BOMBAY
148445.234375,1462.3238525390625,543.96728515625,349.182861328125,1.5812880992889404,0.77517169713974,146198.71875,433.2880554199219,0.7723250985145569,0.9902670383453369,0.8587684035301208,0.7929617166519165,0.003645827993750572,0.0008971744100563228,0.6272359490394592,0.9951059222221375,BOMBAY
169315.578125,1575.682861328125,569.8538208007812,383.0438232421875,1.4609260559082031,0.7285777926445007,172044.34375,463.9277648925781,0.8099145293235779,0.9828246831893921,0.8639567494392395,0.8236517906188965,0.0033486043103039265,0.0009420819114893675,0.67922443151474,0.9919607043266296,BOMBAY
176497.5625,1582.5074462890625,572.0967407226562,391.24853515625,1.4938524961471558,0.742993175983429,176585.671875,473.9308166503906,0.7635550498962402,0.9913960695266724,0.8931736946105957,0.8152881860733032,0.0032838755287230015,0.0008971042698249221,0.6650643348693848,0.9949341416358948,BOMBAY
165320.234375,1557.1043701171875,590.4996948242188,355.8378601074219,1.6593519449234009,0.7982485294342041,167743.703125,458.6763916015625,0.7068825960159302,0.9897688031196594,0.8683859705924988,0.7743663191795349,0.0035740984603762627,0.0007836212171241641,0.6000342965126038,0.995600163936615,BOMBAY
137794.296875,1364.1065673828125,506.9202575683594,345.6690979003906,1.540899634361267,0.7612602710723877,141693.828125,423.52911376953125,0.7989757657051086,0.9855048656463623,0.8680025935173035,0.8022048473358154,0.003759830491617322,0.0009609589469619095,0.6430690288543701,0.9918023943901062,BOMBAY
155248.03125,1506.8388671875,542.6260986328125,362.5376281738281,1.5812556743621826,0.7748920321464539,157940.875,445.69024658203125,0.7614461183547974,0.9810432195663452,0.8554883599281311,0.7910990118980408,0.0035468311980366707,0.0008882840047590435,0.6268405914306641,0.9915910363197327,BOMBAY
179294.5625,1581.4735107421875,573.5734252929688,399.0003356933594,1.4412775039672852,0.7198991179466248,181629.78125,477.76214599609375,0.8436976671218872,0.9904646277427673,0.8987721800804138,0.8291658759117126,0.003217951627448201,0.0009486919152550399,0.6882783770561218,0.9909817576408386,BOMBAY
148119.234375,1497.4398193359375,532.6669921875,357.9597473144531,1.5427751541137695,0.7618997097015381,153922.140625,437.2933654785156,0.8118395805358887,0.9887458682060242,0.861445426940918,0.8019935488700867,0.0035272352397441864,0.0009338242234662175,0.6439833641052246,0.9958143830299377,BOMBAY
140343.96875,1438.2938232421875,529.3616333007812,343.8510437011719,1.5952954292297363,0.7780299186706543,145265.796875,403.9474182128906,0.8028010129928589,0.9806172847747803,0.8588848114013672,0.7869677543640137,0.0038990164175629616,0.0008820357033982873,0.6194552779197693,0.9862052202224731,BOMBAY
185610.5,1693.8480224609375,652.316162109375,361.1642150878906,1.7661293745040894,0.8265544772148132,188617.40625,485.15985107421875,0.7468770146369934,0.9797602891921997,0.805253803730011,0.7466244697570801,0.003558153985068202,0.000680449593346566,0.5556281208992004,0.989260196685791,BOMBAY
183004.359375,1673.2603759765625,627.6361694335938,375.1241760253906,1.6691770553588867,0.8001565933227539,186347.8125,483.1747741699219,0.7039850354194641,0.9782974123954773,0.8214827179908752,0.7699775695800781,0.003444905625656247,0.0007344222394749522,0.593369722366333,0.9877693057060242,BOMBAY
146945.0,1318.84619140625,477.60675048828125,359.1448974609375,1.4482722282409668,0.7239464521408081,142927.15625,432.64813232421875,0.7631554007530212,0.9917417764663696,0.8976892828941345,0.8281366229057312,0.003560923971235752,0.0010389219969511032,0.6857422590255737,0.9929910898208618,BOMBAY
164496.015625,1530.1685791015625,579.9373779296875,362.0101318359375,1.588462471961975,0.7774019241333008,165078.5,456.7976989746094,0.7819351553916931,0.9866459965705872,0.8832037448883057,0.7895630598068237,0.003530210815370083,0.0008354714955203235,0.6220995187759399,0.9902050495147705,BOMBAY
90382.078125,1175.665283203125,446.6983947753906,264.3363952636719,1.5813864469528198,0.7755008339881897,92114.96875,337.5029296875,0.8090301156044006,0.9891992807388306,0.8807080388069153,0.7905398011207581,0.004860547371208668,0.0009797320235520601,0.6277076601982117,0.9902932047843933,BOMBAY
168489.25,1579.974365234375,572.0088500976562,377.507080078125,1.5217866897583008,0.7548837661743164,170255.96875,461.8131408691406,0.7404305934906006,0.9855578541755676,0.8530258536338806,0.8060423731803894,0.0034093912690877914,0.0008846818818710744,0.6500782370567322,0.9883391857147217,BOMBAY
209903.015625,1736.6248779296875,647.3402099609375,415.44049072265625,1.559566855430603,0.7677286863327026,211108.796875,516.255615234375,0.7935056090354919,0.9874852299690247,0.8851988911628723,0.7962219715118408,0.0030967826023697853,0.0007726331241428852,0.6355226039886475,0.9897547960281372,BOMBAY
199367.34375,1706.3922119140625,631.939697265625,403.29449462890625,1.5566496849060059,0.7667179703712463,201517.75,504.2859802246094,0.8171290755271912,0.989047646522522,0.8689150214195251,0.7988832592964172,0.003176659345626831,0.000791523780208081,0.6374810338020325,0.9934306740760803,BOMBAY
167748.484375,1567.96728515625,586.0938110351562,375.3194274902344,1.5780789852142334,0.7754400372505188,170792.78125,461.0957336425781,0.707961916923523,0.9911080598831177,0.8698319792747498,0.7912097573280334,0.0034658012446016073,0.000833570898976177,0.6266038417816162,0.989287257194519,BOMBAY
177153.5625,1587.3997802734375,575.1856079101562,384.93280029296875,1.5236400365829468,0.7551031708717346,178268.078125,472.1230773925781,0.7934408783912659,0.9880132675170898,0.8680249452590942,0.8071253299713135,0.003326501464471221,0.0008849375881254673,0.6513305902481079,0.9919276237487793,BOMBAY
150763.75,1490.022216796875,574.2359008789062,343.3062438964844,1.6205921173095703,0.7875947952270508,151228.171875,434.4019470214844,0.8209103345870972,0.9914995431900024,0.8662888407707214,0.7824378609657288,0.0037400261498987675,0.0008645722409710288,0.6116266250610352,0.9915350675582886,BOMBAY
167513.125,1609.44775390625,615.7700805664062,355.1434631347656,1.7006449699401855,0.8092523813247681,170895.53125,462.11810302734375,0.7667375802993774,0.9811485409736633,0.8298851251602173,0.7616573572158813,0.0036185632925480604,0.0007386900833807886,0.5795109868049622,0.9876044988632202,BOMBAY
198310.75,1726.5577392578125,668.4932250976562,376.26190185546875,1.7625688314437866,0.8223170042037964,200784.578125,504.1803283691406,0.8209761381149292,0.9848563075065613,0.8399381041526794,0.7498839497566223,0.003434143029153347,0.0006535192369483411,0.5629392266273499,0.9888505935668945,BOMBAY
183929.484375,1671.0538330078125,624.1649169921875,384.7779846191406,1.6128613948822021,0.7854074835777283,188724.71875,484.3447265625,0.7991698384284973,0.9673445820808411,0.8139873147010803,0.7776267528533936,0.0033732845913618803,0.000755824614316225,0.6039780378341675,0.973954975605011,BOMBAY
171662.453125,1592.052490234375,608.1268920898438,364.5853271484375,1.6555124521255493,0.7972008585929871,172863.40625,467.684326171875,0.7887898683547974,0.9862484335899353,0.8555968403816223,0.7744216918945312,0.0035252803936600685,0.0007702626171521842,0.5999468564987183,0.9928643107414246,BOMBAY
185277.5,1624.6324462890625,604.73388671875,391.601806640625,1.5495247840881348,0.7631876468658447,187293.125,485.96319580078125,0.8191324472427368,0.9895160794258118,0.886131227016449,0.8007588982582092,0.0032826890237629414,0.000823065813165158,0.6413262486457825,0.9942628145217896,BOMBAY
162756.65625,1526.3048095703125,566.8441162109375,379.5267028808594,1.4799165725708008,0.7375408411026001,165225.390625,457.6102600097656,0.8232930302619934,0.9887142181396484,0.8860156536102295,0.8182838559150696,0.003361800452694297,0.0009294681367464364,0.6699281930923462,0.9925617575645447,BOMBAY
144574.359375,1471.13916015625,557.3316650390625,353.2359313964844,1.616172194480896,0.7862921357154846,149340.328125,432.20855712890625,0.7356130480766296,0.9804664850234985,0.8625795245170593,0.7816057801246643,0.003654647385701537,0.0008733997237868607,0.6125519871711731,0.9890190958976746,BOMBAY
190329.328125,1686.285888671875,648.1856689453125,374.7528076171875,1.7303361892700195,0.8154197931289673,193710.578125,491.7992858886719,0.7712294459342957,0.9819700121879578,0.8347002267837524,0.7543951869010925,0.003448691451922059,0.0006984807550907135,0.568750262260437,0.9847169518470764,BOMBAY
159068.9375,1516.1917724609375,538.8983764648438,372.21685791015625,1.4602349996566772,0.7293457984924316,161317.671875,450.227294921875,0.7684080004692078,0.9876490831375122,0.8688688278198242,0.8249331712722778,0.0034287001471966505,0.0009835725650191307,0.6813697218894958,0.9961783289909363,BOMBAY
181783.375,1599.969970703125,590.9286499023438,393.3160400390625,1.5043582916259766,0.7465851902961731,183533.515625,481.6076965332031,0.7784804701805115,0.9921804666519165,0.8908051252365112,0.8142097592353821,0.003260874655097723,0.0008669432136230171,0.6634438037872314,0.9962838888168335,BOMBAY
158632.96875,1529.1685791015625,559.1800537109375,361.10113525390625,1.5889663696289062,0.7766775488853455,161785.34375,451.8013610839844,0.8116257786750793,0.9888004660606384,0.8580387234687805,0.7905570864677429,0.003549522254616022,0.0008639490697532892,0.624988317489624,0.9944037795066833,BOMBAY
204528.140625,1704.4190673828125,632.1102905273438,408.0121154785156,1.5521999597549438,0.7635216116905212,205787.09375,509.6668701171875,0.8164443373680115,0.989794135093689,0.8822753429412842,0.8010460138320923,0.0031373975798487663,0.0007958838832564652,0.6411081552505493,0.9947423338890076,BOMBAY
182822.765625,1634.349365234375,625.1395874023438,375.3236999511719,1.6575137376785278,0.7976823449134827,184626.203125,483.1091613769531,0.808039128780365,0.9916090369224548,0.8626402616500854,0.7736672759056091,0.003418843261897564,0.0007461614441126585,0.5975043177604675,0.9934981465339661,BOMBAY
178210.28125,1613.5697021484375,614.3084716796875,371.29986572265625,1.661564588546753,0.7992770671844482,180000.984375,476.15985107421875,0.7280694842338562,0.9895815849304199,0.8444913625717163,0.7721066474914551,0.0034822954330593348,0.0007489587878808379,0.5952393412590027,0.9899933934211731,BOMBAY
147142.390625,1452.470947265625,541.9220581054688,354.9903564453125,1.4880808591842651,0.7417198419570923,150031.25,435.87109375,0.7729583978652954,0.9909061789512634,0.8878074884414673,0.8175886273384094,0.003600033698603511,0.0009872126393020153,0.6680673956871033,0.9955155253410339,BOMBAY
128491.5625,1450.633544921875,512.3637084960938,351.1824645996094,1.4222469329833984,0.7109510898590088,122416.234375,410.06500244140625,0.7863215804100037,0.9896905422210693,0.8659235835075378,0.836230993270874,0.0036941380240023136,0.0010990325827151537,0.6979854702949524,0.9932101964950562,BOMBAY
185025.84375,1667.0279541015625,637.877197265625,374.96099853515625,1.6894149780273438,0.8061367869377136,187272.75,484.6554260253906,0.7846511006355286,0.9839398860931396,0.8281378746032715,0.7640051245689392,0.0034386152401566505,0.000707243278156966,0.583095371723175,0.9853660464286804,BOMBAY
160833.015625,1538.973388671875,571.5090942382812,369.52691650390625,1.5372079610824585,0.7584439516067505,164121.140625,455.5001220703125,0.8159645199775696,0.9896239638328552,0.8740436434745789,0.8040386438369751,0.003465707879513502,0.0009116860455833375,0.6466489434242249,0.9955248832702637,BOMBAY
162418.578125,1544.9129638671875,586.2588500976562,353.8489685058594,1.670785903930664,0.8006933927536011,165006.515625,455.26220703125,0.6927525997161865,0.9854877591133118,0.8432640433311462,0.7707703113555908,0.0036117578856647015,0.0007961085648275912,0.5951443910598755,0.994106650352478,BOMBAY
158153.25,1506.8369140625,568.8336181640625,349.2442321777344,1.6104992628097534,0.7845121026039124,157506.234375,447.091796875,0.7924684286117554,0.9900630712509155,0.866978108882904,0.7850815057754517,0.003647155361250043,0.0008687717490829527,0.6162133812904358,0.9945988059043884,BOMBAY
179223.53125,1589.2506103515625,577.2430419921875,389.5843200683594,1.5071039199829102,0.7476630210876465,181542.3125,475.6119384765625,0.7887178063392639,0.9875824451446533,0.876508891582489,0.8124966025352478,0.0033029543701559305,0.000901498890016228,0.6582011580467224,0.993003785610199,BOMBAY
186946.390625,1629.967041015625,595.5440673828125,402.0343017578125,1.4859565496444702,0.7386189103126526,189637.28125,487.0008239746094,0.795509397983551,0.9869381189346313,0.891298770904541,0.8178565502166748,0.0032011675648391247,0.0008603965980000794,0.6666030287742615,0.9949533939361572,BOMBAY
183545.5,1667.3734130859375,647.2174682617188,363.92193603515625,1.8013066053390503,0.831992506980896,187464.078125,484.3238220214844,0.7690292000770569,0.9729418754577637,0.8196811676025391,0.7390409708023071,0.0035536058712750673,0.0006599909393116832,0.5467250347137451,0.9857713580131531,BOMBAY
142485.171875,1480.635009765625,522.396240234375,351.14056396484375,1.5305984020233154,0.7572993040084839,144812.71875,419.2558288574219,0.7339510917663574,0.9819842576980591,0.8423479795455933,0.8017870783805847,0.0037053723353892565,0.0009530441602692008,0.6432577967643738,0.9838135242462158,BOMBAY
228812.375,1848.2012939453125,709.852783203125,414.9999084472656,1.6697996854782104,0.8006247878074646,232256.390625,537.795166015625,0.774478554725647,0.9761644005775452,0.8461241126060486,0.7665815353393555,0.0031337083783000708,0.0006591178243979812,0.5897069573402405,0.9821146726608276,BOMBAY
203252.296875,1699.2742919921875,581.3412475585938,455.92938232421875,1.377885103225708,0.6872299313545227,205146.640625,508.4668273925781,0.7197813987731934,0.9911792874336243,0.8935258984565735,0.851902186870575,0.0028063699137419462,0.000961508194450289,0.7212122678756714,0.9950011968612671,BOMBAY
210036.53125,1755.9014892578125,693.149169921875,392.3178405761719,1.7474610805511475,0.8210609555244446,215363.28125,519.2177734375,0.810402512550354,0.9881874918937683,0.8522656559944153,0.7540372014045715,0.0032653766684234142,0.000633805466350168,0.5641070604324341,0.9906005263328552,BOMBAY
176272.640625,1632.873046875,628.9816284179688,359.68878173828125,1.7410207986831665,0.8192247152328491,182505.9375,472.8861389160156,0.7139412760734558,0.974526047706604,0.8252832293510437,0.7512140274047852,0.0035848980769515038,0.0007113803876563907,0.5639187097549438,0.9862150549888611,BOMBAY
159090.875,1486.8851318359375,552.6519775390625,367.8344421386719,1.4770668745040894,0.736466646194458,160032.046875,447.5702819824219,0.7958619594573975,0.990058958530426,0.902464747428894,0.8203980326652527,0.003481926629319787,0.0009816227247938514,0.6720461845397949,0.994523823261261,BOMBAY
172699.765625,1606.3941650390625,629.5665893554688,349.0067443847656,1.7925962209701538,0.8289754986763,172970.125,467.1248779296875,0.8309363722801208,0.9904477596282959,0.8459281325340271,0.7438834309577942,0.0036507046315819025,0.0007049072883091867,0.5548617839813232,0.9936029314994812,BOMBAY
153600.0,1493.3350830078125,555.5363159179688,349.86669921875,1.5808744430541992,0.7742665410041809,154822.546875,440.3688049316406,0.6976412534713745,0.9868385791778564,0.8461562395095825,0.7921732068061829,0.0036763844545930624,0.0008952256175689399,0.627170979976654,0.991902232170105,BOMBAY
163841.71875,1497.7899169921875,554.9336547851562,370.34442138671875,1.4965131282806396,0.7451938986778259,164784.859375,456.23822021484375,0.8243690133094788,0.9914565682411194,0.9033139944076538,0.8147876858711243,0.00341991544701159,0.0009327650768682361,0.6645457744598389,0.9959933757781982,BOMBAY
187154.59375,1660.369873046875,624.6005249023438,389.13427734375,1.604857325553894,0.7815640568733215,190044.796875,488.9600524902344,0.7201845645904541,0.9883908629417419,0.8519635200500488,0.7880717515945435,0.0032876627519726753,0.0007956420886330307,0.6211388111114502,0.9962821006774902,BOMBAY
157333.875,1486.2994384765625,546.5302124023438,365.1831970214844,1.452548861503601,0.7264153957366943,158298.71875,447.52740478515625,0.759105384349823,0.9891461730003357,0.8992939591407776,0.8270976543426514,0.0034948980901390314,0.001001297147013247,0.6855496764183044,0.9962079524993896,BOMBAY
173263.71875,1572.0762939453125,590.3658447265625,380.3736267089844,1.5496283769607544,0.7656392455101013,176137.171875,472.9837646484375,0.8205053210258484,0.9897145628929138,0.8936439156532288,0.8015750646591187,0.003387005068361759,0.0008647523354738951,0.643144965171814,0.9957975745201111,BOMBAY
191082.75,1666.283203125,618.0492553710938,396.9234924316406,1.5382987260818481,0.7587479948997498,192931.921875,493.58319091796875,0.7167578339576721,0.9910978674888611,0.8682846426963806,0.8054922819137573,0.0032196748070418835,0.0008281631744466722,0.648980438709259,0.9964260458946228,BOMBAY
167965.078125,1540.7484130859375,574.914794921875,373.9259033203125,1.5454795360565186,0.7628363370895386,169426.625,462.80352783203125,0.7520987391471863,0.989565372467041,0.8793273568153381,0.8018546104431152,0.0034166129771620035,0.0008894329657778144,0.6431753635406494,0.9950782060623169,BOMBAY
147916.59375,1473.7904052734375,571.2227783203125,346.5117492675781,1.6651487350463867,0.7984519004821777,152116.90625,434.3957824707031,0.7901354432106018,0.9870789647102356,0.8643619418144226,0.7704381942749023,0.0037045639473944902,0.0008162204176187515,0.5936732888221741,0.9902218580245972,BOMBAY
177172.78125,1623.7333984375,622.0167236328125,364.3240966796875,1.6929590702056885,0.8069247007369995,180555.015625,472.9482727050781,0.8155497312545776,0.9804848432540894,0.8399357199668884,0.7636381983757019,0.0035588303580880165,0.000738191360142082,0.5822308659553528,0.9885833263397217,BOMBAY
150949.734375,1490.1162109375,533.0167846679688,356.4631652832031,1.508348822593689,0.7482932209968567,150119.3125,440.3268737792969,0.7693844437599182,0.9894428253173828,0.8424884080886841,0.8120538592338562,0.003603546880185604,0.0009629234555177391,0.6589197516441345,0.9933148622512817,BOMBAY
204573.015625,1745.560302734375,654.05029296875,402.00823974609375,1.6190500259399414,0.7862115502357483,208131.234375,510.7910461425781,0.7477368712425232,0.9797478914260864,0.8403307795524597,0.778429388999939,0.0032099841628223658,0.0007251264760270715,0.6074100732803345,0.9809402823448181,BOMBAY
240487.734375,1905.918212890625,710.4989624023438,437.1647644042969,1.6427642107009888,0.7942520380020142,242130.6875,552.158203125,0.8007499575614929,0.9860613346099854,0.8534905910491943,0.774894654750824,0.0029505251441150904,0.0006814579828642309,0.6025026440620422,0.9904510378837585,BOMBAY
156243.71875,1511.7607421875,571.8402099609375,360.3013610839844,1.5565117597579956,0.7660560607910156,157559.65625,445.1694030761719,0.7748555541038513,0.9857298731803894,0.8711685538291931,0.7977709174156189,0.0035699608270078897,0.0008951921481639147,0.6364478468894958,0.9891400337219238,BOMBAY
126087.734375,1405.3927001953125,503.7924499511719,361.232421875,1.437795877456665,0.7190278172492981,129140.9296875,412.9145202636719,0.8162751197814941,0.9885653257369995,0.8804829716682434,0.8301512598991394,0.0035862368531525135,0.00106901116669178,0.688115656375885,0.9912286996841431,BOMBAY
167122.90625,1590.766357421875,560.88818359375,383.8030700683594,1.4835879802703857,0.7378160953521729,172670.71875,461.5933837890625,0.7658113837242126,0.9792381525039673,0.8389464020729065,0.8151660561561584,0.0033495454117655754,0.0009161631460301578,0.6630410552024841,0.986359179019928,BOMBAY
180633.046875,1650.08935546875,634.630859375,366.7435302734375,1.7441999912261963,0.819817841053009,183663.96875,479.8368835449219,0.7925750613212585,0.9864625930786133,0.8236369490623474,0.751823365688324,0.0035485418047755957,0.0006980376783758402,0.5641862154006958,0.984926700592041,BOMBAY
164654.78125,1535.1358642578125,566.6851806640625,372.2533874511719,1.5238051414489746,0.754378616809845,165693.609375,458.685791015625,0.7735176682472229,0.990746021270752,0.8762712478637695,0.8082616925239563,0.003452971111983061,0.000917645578738302,0.6527902483940125,0.9961550831794739,BOMBAY
225347.671875,1743.94287109375,650.799072265625,445.59759521484375,1.5175988674163818,0.751465380191803,225262.21875,532.7237548828125,0.7692423462867737,0.9908837676048279,0.8978742361068726,0.8089722394943237,0.0028882091864943504,0.0007862183847464621,0.6547314524650574,0.9939099550247192,BOMBAY
172944.15625,1586.8135986328125,603.45556640625,364.26776123046875,1.6685987710952759,0.800371527671814,176171.6875,468.57733154296875,0.8052529692649841,0.9888138175010681,0.8621277809143066,0.7718707919120789,0.0035218086559325457,0.0007728858035989106,0.5954380631446838,0.9932083487510681,BOMBAY
198726.890625,1726.0260009765625,668.7235107421875,380.3288269042969,1.7725508213043213,0.8259035348892212,202530.84375,503.3368835449219,0.737402081489563,0.9789080023765564,0.8301987648010254,0.7437841892242432,0.0034017388243228197,0.0006429229979403317,0.5538930892944336,0.9789353013038635,BOMBAY
220709.421875,1752.6268310546875,665.4134521484375,412.93463134765625,1.580238938331604,0.7746543288230896,226422.25,528.1134643554688,0.7737959623336792,0.976219654083252,0.8780823945999146,0.7918619513511658,0.003125747200101614,0.0007251906208693981,0.6282929182052612,0.9913514256477356,BOMBAY
206363.109375,1774.965087890625,717.1878051757812,378.75421142578125,1.9305548667907715,0.8546880483627319,208599.46875,512.5114135742188,0.8561779856681824,0.9871682524681091,0.8191785216331482,0.7143087387084961,0.003435270395129919,0.0005794126191176474,0.5073707103729248,0.9830399751663208,BOMBAY
156798.453125,1477.0042724609375,525.977294921875,377.6584777832031,1.414028525352478,0.7088355422019958,158469.546875,448.2361145019531,0.7925512790679932,0.9904249906539917,0.9082643985748291,0.8387033939361572,0.0033951527439057827,0.0010450577829033136,0.7053209543228149,0.9968236088752747,BOMBAY
145156.484375,1439.965576171875,527.09326171875,352.5345458984375,1.5585733652114868,0.7672843337059021,147063.09375,427.9398498535156,0.7654702663421631,0.9827038645744324,0.8559291362762451,0.796253502368927,0.003658086759969592,0.0009317555231973529,0.6344704627990723,0.989162802696228,BOMBAY
200402.03125,1720.819091796875,643.8067626953125,394.6649475097656,1.6257619857788086,0.7879234552383423,202737.3125,505.4654846191406,0.7687406539916992,0.9864407181739807,0.8444651365280151,0.7794932723045349,0.003250586334615946,0.0007395612774416804,0.6079103350639343,0.9860334396362305,BOMBAY
163084.78125,1538.8377685546875,555.3344116210938,387.15814208984375,1.3867440223693848,0.6933658719062805,164122.65625,453.2822570800781,0.759818971157074,0.9895728230476379,0.9036269783973694,0.8468325734138489,0.0032980069518089294,0.001047177123837173,0.7141966819763184,0.9943868517875671,BOMBAY
167678.359375,1598.47314453125,624.658447265625,344.415771484375,1.7866427898406982,0.8284335136413574,169263.53125,461.5512390136719,0.7617543935775757,0.985057532787323,0.8222434520721436,0.7431043386459351,0.0038051570300012827,0.000700388802215457,0.5520281195640564,0.9884152412414551,BOMBAY
197593.984375,1691.1453857421875,645.916259765625,395.3222351074219,1.6375621557235718,0.79091477394104,199923.15625,504.21258544921875,0.7909915447235107,0.9930018186569214,0.8724332451820374,0.7811136245727539,0.0032311114482581615,0.0007347814971581101,0.6115332841873169,0.9967954754829407,BOMBAY
166877.203125,1542.885009765625,536.689453125,395.9280090332031,1.2787973880767822,0.6246316432952881,168306.234375,458.08721923828125,0.7467660307884216,0.9909622669219971,0.9019580483436584,0.8825119733810425,0.0032233535312116146,0.0011228446383029222,0.7799624800682068,0.9966533780097961,BOMBAY
165571.75,1551.2828369140625,574.4751586914062,370.2938537597656,1.5564624071121216,0.7665016055107117,169188.078125,459.5027770996094,0.7837573885917664,0.9811871647834778,0.8705412745475769,0.7968554496765137,0.0034802830778062344,0.0008550076745450497,0.633887529373169,0.9872332215309143,BOMBAY
