height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Class
49.01261901855469,22.258975982666016,811.8801879882812,0.8495175242424011,0.5423230528831482,0.9263890981674194,7.85809326171875,258.38958740234375,527.2860107421875,57.17283630371094,3
27.537778854370117,39.38872146606445,1893.7669677734375,1.4216045141220093,0.5927945971488953,0.8137909173965454,5.698534965515137,840.7242431640625,1380.822265625,99.9869384765625,3
56.59952926635742,65.77674865722656,3338.837646484375,1.1378298997879028,0.49972257018089294,0.5538386702537537,30.392736434936523,1428.5504150390625,1778.7176513671875,63.183082580566406,3
804.0,550.0,143993.0,4.764214515686035,0.6550142168998718,1.0,1.0,33017.0,46133.0,3212.0,3
57.231163024902344,97.80664825439453,6839.55859375,0.8705410361289978,0.8254969120025635,0.7680421471595764,177.44215393066406,16973.78125,5463.1767578125,98.288818359375,3
339.0942077636719,161.6508331298828,45724.98828125,0.8750313520431519,0.6213501691818237,0.7202352285385132,44.07560348510742,22342.29296875,9557.490234375,502.2271423339844,3
345.1477966308594,405.6410827636719,108812.921875,2.4181113243103027,0.40354791283607483,0.42710191011428833,27.708383560180664,31061.4609375,42941.83984375,1523.171630859375,3
206.51670837402344,177.17962646484375,33651.8046875,1.6647827625274658,0.4149182140827179,0.40894055366516113,21.25438117980957,11812.376953125,5334.607421875,409.7334899902344,3
178.02650451660156,546.7254028320312,44776.14453125,4.076297760009766,0.39081528782844543,0.39879971742630005,19.205028533935547,26532.333984375,33698.5625,1201.037353515625,3
71.23294830322266,129.0859832763672,10029.1982421875,1.2373926639556885,0.34729063510894775,0.5253522396087646,55.81013870239258,3558.0,3672.35498046875,96.76490783691406,3
442.4190673828125,62.27653503417969,5410.0,0.5672311782836914,0.536867618560791,0.9453038573265076,9.837038040161133,2223.40625,4028.083251953125,432.107666015625,3
73.79964447021484,102.83084106445312,5532.81298828125,0.9587323665618896,0.558695912361145,0.6820660829544067,16.116962432861328,2508.45947265625,3885.18505859375,405.44171142578125,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
17.969806671142578,17.0,458.18902587890625,0.8173895478248596,0.45323699712753296,0.7962210774421692,5.136159420013428,222.99679565429688,392.6318054199219,45.20138931274414,3
102.43451690673828,95.77302551269531,7149.935546875,1.0,0.5277986526489258,0.5476771593093872,52.29134750366211,5036.7275390625,4341.20458984375,123.69526672363281,3
147.2928466796875,101.50298309326172,9222.75390625,0.8720378875732422,0.9132139682769775,0.7607629895210266,48.66875076293945,5517.37939453125,6289.1142578125,451.71209716796875,3
71.01458740234375,179.60552978515625,85199.109375,1.121579647064209,0.4023821949958801,0.6385199427604675,3.821228265762329,18671.365234375,23732.3359375,2443.513916015625,3
40.10507583618164,27.406383514404297,1104.2320556640625,1.0,0.5510318875312805,0.7344983220100403,14.969664573669434,530.5529174804688,805.6944580078125,28.965049743652344,3
318.26995849609375,129.7600555419922,11828.5625,0.8853707909584045,0.7053784132003784,0.9468701481819153,12.277310371398926,13728.220703125,28361.90234375,646.4818725585938,3
56.401222229003906,86.34812927246094,5119.037109375,1.28572416305542,0.39066389203071594,0.52495938539505,65.2850112915039,3388.001220703125,4105.4482421875,56.35641860961914,3
29.53733253479004,25.0,599.7122802734375,0.8498047590255737,0.551799476146698,0.7460805773735046,11.427329063415527,295.7423400878906,616.7469482421875,32.249244689941406,3
804.0,1.0,143993.0,0.007000000216066837,1.0,1.0,1.0,33017.0,46133.0,1.0,3
72.87691497802734,276.6504821777344,109994.4296875,1.5515252351760864,0.34893181920051575,0.44362565875053406,7.777175426483154,26666.748046875,27405.283203125,1802.125244140625,3
556.5821533203125,542.4237670898438,62933.94140625,5.675595760345459,0.2836732864379883,0.3246181011199951,5.587340354919434,33017.0,46133.0,1761.6591796875,3
110.49500274658203,41.31011962890625,3028.103759765625,1.2565159797668457,0.4384253919124603,0.7906089425086975,14.256585121154785,1925.6759033203125,2354.902587890625,109.34198760986328,3
804.0,550.0,143993.0,537.0,1.0,0.06199999898672104,1.0,33017.0,46133.0,3212.0,3
64.7995376586914,86.65424346923828,5617.845703125,1.585249423980713,0.2932945489883423,0.380755215883255,307.5956115722656,1865.50634765625,1675.005126953125,14.842336654663086,3
352.6092529296875,303.4808349609375,95010.2890625,1.7567224502563477,0.41961392760276794,0.5544577836990356,21.149362564086914,29429.125,42731.921875,535.2119140625,3
61.380741119384766,34.027381896972656,1555.8798828125,0.8288636803627014,0.3939931392669678,0.504321813583374,17.326772689819336,494.783447265625,902.5239868164062,39.4043083190918,3
19.56451988220215,34.020851135253906,565.1964111328125,1.7775601148605347,0.5273420214653015,0.7598913908004761,7.108123302459717,330.1976013183594,613.4356079101562,54.306087493896484,3
40.359004974365234,24.898447036743164,1049.0584716796875,1.0274995565414429,0.4984443783760071,0.7426355481147766,8.874674797058105,417.3791198730469,662.84326171875,50.116233825683594,3
461.5883483886719,170.51890563964844,51050.4296875,1.0,0.5196635127067566,0.6050365567207336,21.252384185791016,10063.26171875,7258.1982421875,438.6671142578125,3
69.51338195800781,145.03965759277344,43628.33203125,0.9190508723258972,0.696069598197937,0.8546430468559265,11.724932670593262,16836.63671875,25294.90234375,1583.10400390625,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,1.0,7.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
433.80145263671875,148.6042938232422,48513.7734375,0.8017213940620422,0.5544564723968506,0.7876381278038025,11.022110939025879,15513.251953125,19231.275390625,1072.32568359375,3
59.157894134521484,30.786029815673828,1549.1724853515625,1.0850598812103271,0.45459678769111633,0.5772954225540161,16.405057907104492,564.449462890625,1061.7447509765625,21.0,3
27.488454818725586,38.10554504394531,813.4263916015625,0.9306355714797974,0.38631632924079895,0.6943677663803101,7.268807888031006,246.50502014160156,636.1010131835938,47.28800582885742,3
261.64495849609375,274.9516296386719,106106.453125,1.8875397443771362,0.3538459539413452,0.4697797894477844,22.99883460998535,18001.984375,33766.140625,2084.7958984375,3
31.2730655670166,42.646240234375,1202.212646484375,1.3125911951065063,0.47474420070648193,0.7255831956863403,7.0797119140625,557.9036865234375,694.967529296875,83.75572204589844,3
804.0,550.0,143993.0,536.6163330078125,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
74.81739044189453,164.86972045898438,11818.8017578125,1.164360523223877,0.47404515743255615,0.5895378589630127,40.40374755859375,8231.0498046875,8179.41259765625,271.108642578125,3
74.08629608154297,393.007568359375,80862.375,1.859182357788086,0.3922470211982727,0.5034952759742737,29.43486785888672,28730.076171875,38838.02734375,632.2537231445312,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
68.89340209960938,89.15425109863281,4755.72314453125,1.0933387279510498,0.42970511317253113,0.46351808309555054,154.1337890625,2588.8701171875,2401.739013671875,13.295319557189941,3
151.7993927001953,73.09070587158203,6240.998046875,0.8949405550956726,0.5806272029876709,0.8969498872756958,8.800592422485352,2989.223876953125,4362.15283203125,391.9246520996094,3
27.94516372680664,33.70488739013672,747.0106201171875,0.9098533987998962,0.4780837595462799,0.6653098464012146,10.976356506347656,286.1639404296875,473.8609924316406,27.70159149169922,3
39.23904800415039,40.50884246826172,2613.2470703125,0.8784254789352417,0.6283597946166992,0.6882731318473816,45.066932678222656,890.4473266601562,1214.7095947265625,21.52030372619629,3
804.0,550.0,143993.0,0.04423521086573601,0.49911177158355713,1.0,1.0,33017.0,46133.0,3212.0,3
408.33148193359375,160.67320251464844,9862.1376953125,1.5134001970291138,0.3947427570819855,0.5382438898086548,51.258995056152344,4501.2919921875,14335.490234375,200.46646118164062,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
70.79644012451172,221.5203094482422,11286.23828125,1.765832781791687,0.304482102394104,0.31884926557540894,29.065017700195312,3978.767333984375,4252.47802734375,219.19932556152344,3
34.97943878173828,42.54949188232422,1099.0111083984375,1.2877411842346191,0.4641455113887787,0.6411888003349304,8.216930389404297,549.6156005859375,810.9404907226562,60.58164978027344,3
21.821861267089844,34.001773834228516,969.3457641601562,1.0724695920944214,0.5796229243278503,0.8858384490013123,9.327727317810059,485.70269775390625,664.3328857421875,50.910648345947266,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
246.41554260253906,206.133056640625,54791.75390625,0.9017592668533325,0.7897257804870605,0.7326273322105408,53.1025505065918,19455.962890625,20224.46875,587.903564453125,3
68.54338836669922,40.03144454956055,2119.41162109375,0.6130894422531128,0.46391764283180237,0.5065966844558716,156.50953674316406,881.0134887695312,1415.054931640625,8.0,3
390.4200439453125,64.53275299072266,6909.8466796875,0.5712608695030212,0.5180796980857849,0.9057154655456543,5.272435188293457,2881.36865234375,5753.27490234375,627.6399536132812,3
120.14939880371094,522.4435424804688,103311.4296875,2.884408712387085,0.37908101081848145,0.5117582082748413,26.398801803588867,33007.57421875,46117.41796875,1548.284423828125,3
72.44841003417969,207.741455078125,102373.6171875,0.7964351177215576,0.43073177337646484,0.6019479632377625,11.687807083129883,24536.23046875,40279.25,1766.5469970703125,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
56.2631950378418,70.1394271850586,5852.49072265625,0.7628451585769653,0.6923220157623291,0.7437844276428223,39.29914855957031,3312.121337890625,4547.92138671875,242.61631774902344,3
55.19777297973633,62.56364822387695,4592.9853515625,1.0,0.3739171624183655,0.3932702839374542,273.1863098144531,1890.09765625,1539.5367431640625,8.90861701965332,3
803.7161865234375,550.0,143993.0,495.46978759765625,0.3077791631221771,0.2802468538284302,1.0000464916229248,33017.0,46133.0,3212.0,3
72.10794830322266,111.37104797363281,4898.55419921875,1.8682193756103516,0.37366387248039246,0.5834724307060242,31.425310134887695,1949.97705078125,3143.099609375,62.362937927246094,3
24.976396560668945,22.293386459350586,484.5430908203125,0.8629013299942017,0.6358599066734314,0.7074717879295349,6.8624091148376465,218.39617919921875,380.2177429199219,39.97166061401367,3
76.17430877685547,26.399070739746094,1523.4365234375,0.16347524523735046,0.5304354429244995,0.4909503161907196,314.0768127441406,790.0867309570312,938.9400634765625,1.0,3
140.1941680908203,144.71728515625,46066.15234375,1.365295648574829,0.42972826957702637,0.4744356870651245,18.745750427246094,7970.5703125,5836.63232421875,300.4044494628906,3
30.813491821289062,46.8487663269043,1501.207275390625,1.2952219247817993,0.4252704679965973,0.7259844541549683,7.278505325317383,533.5026245117188,978.3361206054688,67.30687713623047,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
69.35337829589844,115.04998016357422,5964.37109375,1.0,0.4527900516986847,0.6250610947608948,18.469419479370117,3355.5419921875,5544.32958984375,363.27825927734375,3
59.717342376708984,37.772212982177734,2172.9638671875,0.5364964008331299,0.5053080916404724,0.5232884287834167,182.68836975097656,1102.341796875,1058.125732421875,6.0,3
61.648197174072266,47.753448486328125,3486.06201171875,1.171993613243103,0.2985104024410248,0.34105804562568665,147.9952850341797,813.2343139648438,1099.262451171875,10.871298789978027,3
29.367158889770508,40.48251724243164,1536.2677001953125,1.1429458856582642,0.41649138927459717,0.5997722148895264,5.548802852630615,635.4805297851562,865.6207885742188,86.24169158935547,3
84.58735656738281,101.99343872070312,7167.26708984375,0.779864490032196,0.5547683238983154,0.7536967992782593,9.73013687133789,3024.15283203125,4475.61474609375,526.0479125976562,3
327.9964599609375,134.77520751953125,26641.14453125,0.8819213509559631,0.5391484498977661,0.6013826131820679,22.576860427856445,5458.70751953125,8248.8349609375,570.6756591796875,3
126.59835052490234,185.5289764404297,40728.25390625,0.8526058197021484,0.7275286316871643,0.8744956254959106,31.75186538696289,15945.3681640625,21143.990234375,595.919189453125,3
63.223876953125,47.91665267944336,2294.504638671875,1.29994797706604,0.467645525932312,0.6592082977294922,8.457479476928711,696.2403564453125,1203.0068359375,71.87271881103516,3
804.0,550.0,143993.0,1.1600548028945923,0.3004692792892456,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.1922096014022827,33017.0,46133.0,3212.0,3
67.29386138916016,117.38130950927734,11422.8447265625,0.7617837190628052,0.6682974100112915,0.6728344559669495,192.88845825195312,10351.68359375,7848.91650390625,162.97128295898438,3
53.57844543457031,172.98052978515625,88589.3515625,1.0,0.4523742198944092,0.8353457450866699,5.768411636352539,25560.59765625,34309.01171875,2778.724365234375,3
352.0231628417969,193.97068786621094,60723.46875,0.8015725612640381,0.6585147380828857,0.8475401997566223,39.8891716003418,20056.681640625,25853.90625,438.61883544921875,3
277.166259765625,232.89146423339844,78661.3359375,1.0,0.6107107400894165,0.7288166284561157,41.804691314697266,17047.03125,24689.375,548.2239990234375,3
63.4140739440918,170.45582580566406,36620.51171875,0.9965343475341797,0.5998612642288208,0.7777893543243408,13.899345397949219,12996.1181640625,22406.041015625,1796.1351318359375,3
67.29481506347656,206.8927001953125,60876.046875,1.0,0.6545125842094421,0.7340314984321594,64.12805938720703,24916.076171875,29642.1171875,387.7362060546875,3
53.563228607177734,96.44203186035156,5932.99951171875,1.6584131717681885,0.40784794092178345,0.49291521310806274,20.365049362182617,2242.52734375,3414.812255859375,107.56809997558594,3
52.64564895629883,100.16844177246094,6721.4287109375,1.3012640476226807,0.46598973870277405,0.5610882043838501,30.975744247436523,3042.670654296875,4381.0244140625,150.1024932861328,3
45.16126251220703,37.538639068603516,1884.932373046875,1.1054284572601318,0.38398781418800354,0.6775559186935425,8.540480613708496,634.7693481445312,1166.5328369140625,62.94587707519531,3
65.19580841064453,40.67900848388672,4792.44677734375,0.7523834109306335,0.8781148195266724,0.8283093571662903,38.72980499267578,1613.5936279296875,2212.818603515625,40.38711929321289,3
66.07503509521484,88.92118072509766,5417.34619140625,1.3877840042114258,0.39719358086586,0.45104655623435974,55.235618591308594,2071.89599609375,3015.743896484375,37.70009231567383,3
134.38475036621094,186.20526123046875,57972.484375,1.516503930091858,0.4191080629825592,0.5564758777618408,26.385272979736328,17303.34765625,6397.1015625,280.5424499511719,3
213.8251190185547,113.15695190429688,8138.63916015625,1.510754942893982,0.4109150767326355,0.6058128476142883,209.33636474609375,3378.132568359375,5362.7158203125,43.604896545410156,3
56.0457878112793,63.02215576171875,3349.109375,1.597761869430542,0.45169103145599365,0.6220924258232117,11.768917083740234,1375.1219482421875,2780.95068359375,98.09580993652344,3
291.4469299316406,187.35272216796875,79211.90625,1.0,0.46349307894706726,0.5346709489822388,18.752490997314453,13544.359375,13302.3046875,583.6854858398438,3
264.6573181152344,242.54513549804688,64380.2734375,0.8635297417640686,0.5669742822647095,0.8250874876976013,10.917936325073242,23253.171875,31973.96484375,2037.0892333984375,3
77.01403045654297,150.5252227783203,11982.9912109375,1.012082815170288,0.4791337847709656,0.5037044286727905,32.340965270996094,10247.796875,7429.21826171875,340.1116027832031,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
74.53350830078125,80.02384948730469,5935.49755859375,1.1126093864440918,0.4255662262439728,0.4953886568546295,65.4607925415039,2905.52001953125,3794.491943359375,38.95518493652344,3
38.06948471069336,32.735008239746094,1719.7491455078125,0.6387327313423157,0.5013871788978577,0.5518739223480225,62.7716178894043,711.182861328125,827.3167114257812,6.006063461303711,3
24.52114486694336,19.0,362.9306335449219,0.8352294564247131,0.449440062046051,0.7907884120941162,5.255257606506348,193.32550048828125,378.82000732421875,39.92512130737305,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
69.17186737060547,53.54021453857422,3463.122314453125,0.9073635935783386,0.35961341857910156,0.3326626420021057,74.19727325439453,1079.87060546875,1410.19580078125,6.0,3
369.9394226074219,536.7188110351562,109428.2109375,3.8661696910858154,0.351764053106308,0.4944847524166107,21.161468505859375,32396.662109375,45189.484375,2094.9912109375,3
1.0,550.0,143993.0,0.007000000216066837,0.052000001072883606,0.06199999898672104,537.0,33017.0,46133.0,1.0,3
451.54656982421875,544.8143920898438,102337.515625,3.572936773300171,0.3495538830757141,0.4048823416233063,31.922950744628906,21740.875,31691.97265625,568.642822265625,3
72.36416625976562,44.67881393432617,2860.17431640625,0.727428138256073,0.4080785810947418,0.4286951422691345,377.27667236328125,1021.9859008789062,1005.728271484375,1.0,3
439.75738525390625,296.281494140625,110881.4375,1.0279937982559204,0.498969167470932,0.7507957220077515,23.861778259277344,23880.26953125,29457.626953125,2459.930908203125,3
116.49616241455078,391.84344482421875,111727.71875,2.1729509830474854,0.2954513132572174,0.5021799802780151,10.494503021240234,29520.642578125,36290.44140625,2750.03369140625,3
804.0,550.0,7.576793193817139,537.0,0.052000001072883606,1.0,1.0,33017.0,46133.0,3212.0,3
544.8060913085938,423.3619079589844,111471.140625,1.8661409616470337,0.466738224029541,0.6088727712631226,47.18012619018555,25483.216796875,34885.62890625,594.337646484375,3
36.571937561035156,33.1571159362793,863.3539428710938,1.0,0.5045235753059387,0.6697136163711548,12.069478034973145,260.7652282714844,686.7635498046875,31.890073776245117,3
309.5302429199219,50.582122802734375,4899.2119140625,0.8722985982894897,0.5849850177764893,0.7500847578048706,15.711710929870605,2167.36279296875,3223.151123046875,150.81385803222656,3
77.25564575195312,40.97959899902344,2226.417236328125,1.0,0.3001955449581146,0.4658539891242981,24.06473731994629,536.0563354492188,781.1890258789062,23.043258666992188,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
338.5697326660156,156.51507568359375,26156.154296875,0.8124715685844421,0.5361624956130981,0.9663930535316467,11.02361011505127,22907.123046875,27835.724609375,637.8176879882812,3
230.79127502441406,120.01602935791016,27677.681640625,0.7748880982398987,0.5424554944038391,0.8337207436561584,8.215574264526367,5630.46337890625,7534.365234375,1279.4976806640625,3
24.97323226928711,26.637962341308594,729.5484619140625,0.8930869102478027,0.5014209747314453,0.7516129016876221,10.69725227355957,380.16925048828125,603.8857421875,35.14409255981445,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,536.7858276367188,0.8875899314880371,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
68.22874450683594,39.51079177856445,2810.938720703125,0.5828890204429626,0.40759512782096863,0.36192381381988525,290.3097229003906,1048.3125,973.9373168945312,3.9193856716156006,3
47.33425521850586,37.74839782714844,2181.70068359375,0.8084580302238464,0.6445229053497314,0.7656663060188293,9.669092178344727,782.8128051757812,1348.84619140625,142.9552459716797,3
117.7308578491211,184.7468719482422,62964.6484375,0.9619897603988647,0.6616897583007812,0.7346073985099792,57.97633743286133,23133.115234375,34915.6875,420.0054931640625,3
69.97607421875,125.9539566040039,12674.71875,0.7572290897369385,0.5935904383659363,0.7206975817680359,14.863017082214355,11804.78515625,8021.00341796875,1563.5496826171875,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
42.271244049072266,33.98554229736328,1812.075927734375,0.8703885078430176,0.4972323179244995,0.6343585252761841,14.331929206848145,563.2935180664062,884.1690673828125,30.593894958496094,3
88.18303680419922,115.89250183105469,9625.0810546875,0.8436312675476074,0.5912694334983826,0.7650792002677917,10.52236270904541,18189.8515625,20570.22265625,644.4332275390625,3
136.566162109375,121.6644287109375,12480.03125,0.8458040356636047,0.5746579766273499,0.8203533887863159,15.807958602905273,6240.802734375,12384.298828125,589.2556762695312,3
399.2779846191406,428.787109375,125699.9296875,2.468618154525757,0.31428343057632446,0.5567883849143982,16.384538650512695,29855.650390625,43271.16796875,2538.9951171875,3
273.6659851074219,130.35855102539062,27616.1484375,0.7799155116081238,0.44559213519096375,0.8561012744903564,6.032780647277832,7174.1083984375,12318.2021484375,2217.911865234375,3
140.9739227294922,175.85586547851562,76328.359375,1.1494243144989014,0.3532223105430603,0.5300292372703552,38.10996627807617,5444.38232421875,7990.2900390625,217.72189331054688,3
73.65032196044922,99.22863006591797,10735.1015625,1.1565836668014526,0.5660001039505005,0.6440752148628235,20.372879028320312,4549.583984375,4579.90234375,355.0708312988281,3
89.04473876953125,225.3458251953125,73389.09375,0.8946067094802856,0.6431223750114441,0.9143151640892029,15.684256553649902,25673.89453125,34140.296875,1935.634765625,3
73.21833801269531,117.71577453613281,10526.6484375,1.5362459421157837,0.4368257522583008,0.40860822796821594,38.70685577392578,4023.31640625,4501.98291015625,91.92609405517578,3
66.04994201660156,106.84720611572266,10138.3818359375,1.1377402544021606,0.48234567046165466,0.5551488399505615,54.672508239746094,5535.4990234375,4185.85595703125,126.64956665039062,3
242.6493377685547,113.29756927490234,11239.2978515625,0.7659501433372498,0.5078273415565491,0.6097358465194702,17.77267837524414,9991.3681640625,5306.67919921875,509.30010986328125,3
25.01457405090332,41.95267105102539,1506.01904296875,1.117543339729309,0.5767378211021423,0.6780292391777039,7.445066928863525,686.027099609375,1074.08984375,100.1845703125,3
297.5906677246094,138.166015625,31655.169921875,1.3631904125213623,0.49292805790901184,0.583970308303833,42.8602409362793,13182.7744140625,15686.69140625,179.85980224609375,3
72.5615463256836,136.19546508789062,10544.41015625,0.9046797752380371,0.9068471193313599,0.9460415840148926,32.14505386352539,21622.3515625,14608.1044921875,383.7331848144531,3
71.60289001464844,94.54701232910156,6956.8349609375,0.8807504773139954,0.7880262136459351,0.6845146417617798,65.43546295166016,7086.3818359375,4691.537109375,83.12968444824219,3
24.893848419189453,53.181610107421875,1700.742919921875,1.4373060464859009,0.6512821912765503,0.8355764746665955,11.464141845703125,744.6844482421875,1337.6781005859375,48.88182830810547,3
238.03518676757812,140.76107788085938,12366.2470703125,0.8870614171028137,0.7231314778327942,1.0,14.19925308227539,15484.4169921875,11443.4384765625,637.2691650390625,3
296.9667053222656,454.9765319824219,61473.54296875,3.8603408336639404,0.3881438374519348,0.5373971462249756,18.21818733215332,24411.310546875,23633.921875,1059.00634765625,3
73.38359069824219,236.21925354003906,7580.83837890625,3.3442373275756836,0.4136873781681061,0.6718285083770752,13.947066307067871,11445.966796875,6696.18115234375,362.78271484375,3
68.85134887695312,114.3210678100586,6334.3046875,1.365057110786438,0.3941144347190857,0.4636577367782593,213.38815307617188,3004.467041015625,3008.0966796875,17.002731323242188,3
45.72608947753906,41.76679992675781,2514.3251953125,1.0,0.5135899186134338,0.6471914052963257,7.134792327880859,737.71630859375,943.7664184570312,112.93449401855469,3
70.94270324707031,176.2750701904297,37762.95703125,0.8138279318809509,0.5442236661911011,0.8395428657531738,7.375089645385742,21014.19140625,33037.6015625,1888.2947998046875,3
68.10430908203125,146.02169799804688,12382.66796875,1.1152695417404175,0.5392755270004272,0.6762084364891052,24.349742889404297,5636.40283203125,7236.365234375,422.9451599121094,3
294.4373474121094,525.2269897460938,104072.1796875,3.106945276260376,0.3913261294364929,0.46945181488990784,24.936410903930664,33016.04296875,46131.828125,979.6124267578125,3
804.0,550.0,7.019888877868652,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,132.15231323242188,3
452.1028747558594,232.09500122070312,67272.9296875,1.3129241466522217,0.5003455281257629,0.7406432628631592,16.465185165405273,13169.29296875,20415.9453125,645.05078125,3
37.62678909301758,35.45262908935547,911.323486328125,1.0132083892822266,0.3672209084033966,0.5295218825340271,14.590956687927246,332.712158203125,615.5269165039062,25.155208587646484,3
273.461181640625,129.915283203125,19711.453125,0.788486123085022,0.6391782760620117,0.6073922514915466,70.94559478759766,17045.708984375,8996.9912109375,232.8069305419922,3
315.6247863769531,133.14852905273438,8954.8046875,1.4502469301223755,0.47371017932891846,0.5958501696586609,75.50248718261719,4418.46630859375,7056.041015625,92.0455551147461,3
36.21337127685547,37.38320541381836,1072.983642578125,1.0,0.3792901337146759,0.6216928362846375,10.304532051086426,509.9331970214844,803.4437255859375,33.45863723754883,3
62.481563568115234,101.08739471435547,8586.8017578125,1.2716097831726074,0.4498977065086365,0.5455918312072754,13.226423263549805,4698.58154296875,4142.0849609375,351.049560546875,3
90.349853515625,136.94668579101562,8580.1220703125,1.5210775136947632,0.36339271068573,0.5663905739784241,37.36265182495117,3546.7802734375,5066.78759765625,103.13888549804688,3
56.1033935546875,135.23228454589844,78966.6171875,0.8100677728652954,0.47016531229019165,0.8745238780975342,3.947394609451294,25631.275390625,28435.68359375,2893.18212890625,3
164.78009033203125,380.3750305175781,124943.90625,2.0,0.31885358691215515,0.5598034858703613,8.050552368164062,28538.59375,44090.046875,3112.157958984375,3
354.22406005859375,378.2012023925781,103380.9296875,2.028078317642212,0.3972379267215729,0.5680862665176392,30.400041580200195,21620.888671875,32207.19140625,1265.864501953125,3
237.9116668701172,260.90447998046875,121226.390625,0.8258587121963501,0.42069414258003235,0.6657720804214478,8.141697883605957,25880.123046875,35343.828125,3032.733154296875,3
43.88831329345703,43.241668701171875,3005.82666015625,1.061383843421936,0.5302711129188538,0.6045440435409546,32.72425842285156,952.2333984375,1710.50830078125,46.59556579589844,3
66.69569396972656,195.03343200683594,7339.7275390625,1.860980749130249,0.3537130355834961,0.3578576445579529,44.30815505981445,4813.8896484375,4659.9443359375,216.477294921875,3
132.27670288085938,99.87879943847656,5621.52685546875,1.2853728532791138,0.4406789243221283,0.42271891236305237,53.80474853515625,4041.943359375,3327.5263671875,48.000999450683594,3
62.01327133178711,92.22119903564453,5237.5791015625,1.1892449855804443,0.4102773070335388,0.5146887302398682,56.94601058959961,2584.512451171875,3415.175048828125,59.59556579589844,3
165.29171752929688,541.6328125,74712.4375,3.4703197479248047,0.3454587459564209,0.3011187016963959,21.500072479248047,31205.447265625,43898.20703125,2532.109375,3
31.29837989807129,25.47895050048828,587.964111328125,0.8606991171836853,0.46630847454071045,0.5994304418563843,11.657066345214844,294.31787109375,440.9224548339844,23.854736328125,3
29.086368560791016,36.310062408447266,720.2920532226562,1.244600772857666,0.458982914686203,0.6499266624450684,7.721529483795166,349.3561096191406,650.5992431640625,59.67625045776367,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
72.94103240966797,271.4122009277344,109339.9296875,1.0,0.6448493599891663,0.6112549901008606,60.42298126220703,30343.908203125,39210.484375,501.65228271484375,3
47.9255485534668,16.28171157836914,474.599609375,0.7644654512405396,0.5509236454963684,0.7828578948974609,6.266707420349121,194.97726440429688,403.0408630371094,51.665191650390625,3
68.18159484863281,52.66009521484375,4888.689453125,1.0,0.6129823923110962,0.6012973189353943,15.170494079589844,2166.90380859375,3112.69580078125,289.1772155761719,3
804.0,550.0,143993.0,0.5444815158843994,0.2280029058456421,1.0,1.0,33017.0,46133.0,3212.0,3
287.40325927734375,16.11077880859375,1488.8408203125,0.06886706501245499,0.6556201577186584,0.8133525252342224,10.146090507507324,478.62200927734375,872.501953125,92.4018325805664,3
557.1611938476562,304.6622619628906,98784.6640625,2.759429931640625,0.3557514548301697,0.476392537355423,16.309566497802734,14396.84765625,24237.87890625,596.6307983398438,3
804.0,1.0,143993.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
75.27603912353516,106.84989929199219,7132.01611328125,1.156610131263733,0.4421795606613159,0.5848622918128967,15.590621948242188,3017.948974609375,4144.31103515625,258.1726379394531,3
65.3366470336914,42.77994155883789,2437.552490234375,0.9464293718338013,0.45585915446281433,0.5520376563072205,35.868099212646484,679.64111328125,959.6654663085938,15.0,3
64.25355529785156,130.47064208984375,9745.0615234375,1.5505129098892212,0.4832720458507538,0.5878028273582458,13.491302490234375,5436.5517578125,4573.27099609375,250.0551300048828,3
