epoch,Loss,lr
55960,0.046973342448472975,4.957143096140436e-06
55961,0.0455557256937027,4.957143096140436e-06
55962,0.0462575688958168,4.957143096140436e-06
55963,0.0442475900053978,4.957143096140436e-06
55964,0.046440566331148146,4.957143096140436e-06
55965,0.04530117884278297,4.957143096140436e-06
55966,0.045021284371614456,4.957143096140436e-06
55967,0.04590073376893997,4.957143096140436e-06
55968,0.04628700315952301,4.957143096140436e-06
55969,0.045350079983472825,4.957143096140436e-06
55970,0.045020938664674756,4.957143096140436e-06
55971,0.046458926796913144,4.957143096140436e-06
55972,0.04547211527824402,4.957143096140436e-06
55973,0.04595818966627121,4.957143096140436e-06
55974,0.04468586817383766,4.957143096140436e-06
55975,0.04663535952568054,4.957143096140436e-06
55976,0.04602722227573395,4.957143096140436e-06
55977,0.04636349081993103,4.957143096140436e-06
55978,0.04578907936811447,4.957143096140436e-06
55979,0.04525016397237778,4.957143096140436e-06
55980,0.04717426672577858,4.957143096140436e-06
55981,0.04564881846308708,4.957143096140436e-06
55982,0.04548866748809814,4.957143096140436e-06
55983,0.045793890953063965,4.957143096140436e-06
55984,0.0461860403418541,4.957143096140436e-06
55985,0.04635373279452324,4.957143096140436e-06
55986,0.0458759568631649,4.957143096140436e-06
55987,0.04496665820479393,4.957143096140436e-06
55988,0.047257288545370105,4.957143096140436e-06
55989,0.04514664337038994,4.957143096140436e-06
55990,0.0469379648566246,4.957143096140436e-06
55991,0.04525076970458031,4.957143096140436e-06
55992,0.04576454609632492,4.957143096140436e-06
55993,0.045777106285095216,4.957143096140436e-06
55994,0.04574800506234169,4.957143096140436e-06
55995,0.046211299300193784,4.957143096140436e-06
55996,0.04623265787959099,4.957143096140436e-06
55997,0.04599249288439751,4.957143096140436e-06
55998,0.0463669590651989,4.957143096140436e-06
55999,0.04645571857690811,4.957143096140436e-06
56000,0.046664032340049746,4.957143096140436e-06
56001,0.045562580972909925,4.957143096140436e-06
56002,0.046260494738817215,4.957143096140436e-06
56003,0.04517654329538345,4.957143096140436e-06
56004,0.045881272107362744,4.957143096140436e-06
56005,0.046514669060707094,4.957143096140436e-06
56006,0.04626288414001465,4.957143096140436e-06
56007,0.04591734856367111,4.957143096140436e-06
56008,0.04615630134940148,4.957143096140436e-06
56009,0.04537171199917793,4.957143096140436e-06
56010,0.04533369988203049,4.957143096140436e-06
56011,0.04618440195918083,4.957143096140436e-06
56012,0.04568086192011833,4.957143096140436e-06
56013,0.046317335963249204,4.957143096140436e-06
56014,0.04582788720726967,4.957143096140436e-06
56015,0.04607376977801323,4.957143096140436e-06
56016,0.04528721421957016,4.957143096140436e-06
56017,0.046949607133865354,4.957143096140436e-06
56018,0.045737221091985705,4.957143096140436e-06
56019,0.04566021412611008,4.957143096140436e-06
56020,0.04601646363735199,4.957143096140436e-06
56021,0.04577291458845138,4.957143096140436e-06
56022,0.0466694712638855,4.957143096140436e-06
56023,0.04656175374984741,4.957143096140436e-06
56024,0.04657604843378067,4.957143096140436e-06
56025,0.04488635882735252,4.957143096140436e-06
56026,0.044906686246395114,4.957143096140436e-06
56027,0.04595290198922157,4.957143096140436e-06
56028,0.045471977442502975,4.957143096140436e-06
56029,0.04568971320986748,4.957143096140436e-06
56030,0.04590405374765396,4.957143096140436e-06
56031,0.045728164911270144,4.957143096140436e-06
56032,0.04724856913089752,4.957143096140436e-06
56033,0.04701720848679543,4.957143096140436e-06
56034,0.04612590745091438,4.957143096140436e-06
56035,0.04550527706742287,4.957143096140436e-06
56036,0.045569083839654925,4.957143096140436e-06
56037,0.045579790323972705,4.957143096140436e-06
56038,0.04575549587607384,4.957143096140436e-06
56039,0.046149353682994845,4.957143096140436e-06
56040,0.04506095796823502,4.957143096140436e-06
56041,0.046401365846395495,4.957143096140436e-06
56042,0.04556500837206841,4.957143096140436e-06
56043,0.04699429124593735,4.957143096140436e-06
56044,0.04576502218842506,4.957143096140436e-06
56045,0.046164586395025256,4.957143096140436e-06
56046,0.04595861658453941,4.957143096140436e-06
56047,0.04663962572813034,4.957143096140436e-06
56048,0.04583003371953964,4.957143096140436e-06
56049,0.046640779823064804,4.957143096140436e-06
56050,0.046875033527612686,4.957143096140436e-06
56051,0.045612689852714536,4.957143096140436e-06
56052,0.0465255580842495,4.957143096140436e-06
56053,0.04703653380274773,4.957143096140436e-06
56054,0.0459771528840065,4.957143096140436e-06
56055,0.045422034710645674,4.957143096140436e-06
56056,0.046041779965162274,4.957143096140436e-06
56057,0.04645947590470314,4.957143096140436e-06
56058,0.044439753890037535,4.957143096140436e-06
56059,0.045770251750946046,4.957143096140436e-06
56060,0.04557594433426857,4.957143096140436e-06
56061,0.04511277750134468,4.957143096140436e-06
56062,0.04699789583683014,4.957143096140436e-06
56063,0.046518896520137784,4.957143096140436e-06
56064,0.04596083089709282,4.957143096140436e-06
56065,0.045468243211507796,4.957143096140436e-06
56066,0.04621838256716728,4.957143096140436e-06
56067,0.046121015399694446,4.957143096140436e-06
56068,0.04522857442498207,4.957143096140436e-06
56069,0.045646116882562635,4.957143096140436e-06
56070,0.04603372886776924,4.957143096140436e-06
56071,0.046422002464532854,4.957143096140436e-06
56072,0.046008164435625075,4.957143096140436e-06
56073,0.04488576352596283,4.957143096140436e-06
56074,0.04689529165625572,4.957143096140436e-06
56075,0.047203315794467925,4.957143096140436e-06
56076,0.045761477947235105,4.957143096140436e-06
56077,0.04540925696492195,4.957143096140436e-06
56078,0.04590931832790375,4.957143096140436e-06
56079,0.04692131131887436,4.957143096140436e-06
56080,0.04617627114057541,4.957143096140436e-06
56081,0.04546457529067993,4.957143096140436e-06
56082,0.04579697698354721,4.957143096140436e-06
56083,0.044941560924053194,4.957143096140436e-06
56084,0.04729284048080444,4.957143096140436e-06
56085,0.04498298466205597,4.957143096140436e-06
56086,0.04648197144269943,4.957143096140436e-06
56087,0.04704882949590683,4.957143096140436e-06
56088,0.04537462145090103,4.957143096140436e-06
56089,0.0467475950717926,4.957143096140436e-06
56090,0.044918522238731384,4.957143096140436e-06
56091,0.04524036943912506,4.957143096140436e-06
56092,0.04640738070011139,4.957143096140436e-06
56093,0.046151769906282426,4.957143096140436e-06
56094,0.04559737294912338,4.957143096140436e-06
56095,0.04694416970014572,4.957143096140436e-06
56096,0.04540855512022972,4.957143096140436e-06
56097,0.04695185422897339,4.957143096140436e-06
56098,0.04743263721466064,4.957143096140436e-06
56099,0.047136496752500534,4.957143096140436e-06
56100,0.04720483720302582,4.957143096140436e-06
56101,0.04633846208453178,4.957143096140436e-06
56102,0.04594119563698769,4.957143096140436e-06
56103,0.04613655209541321,4.957143096140436e-06
56104,0.04587811082601547,4.957143096140436e-06
56105,0.045843499898910525,4.957143096140436e-06
56106,0.045308948308229444,4.957143096140436e-06
56107,0.04525317624211311,4.957143096140436e-06
56108,0.04689670726656914,4.957143096140436e-06
56109,0.045373392105102536,4.957143096140436e-06
56110,0.04634425118565559,4.957143096140436e-06
56111,0.04633548185229301,4.957143096140436e-06
56112,0.04509953036904335,4.957143096140436e-06
56113,0.04528707936406136,4.957143096140436e-06
56114,0.045575995743274686,4.957143096140436e-06
56115,0.04450343251228332,4.957143096140436e-06
56116,0.046330612152814865,4.957143096140436e-06
56117,0.04578188136219978,4.957143096140436e-06
56118,0.04606144428253174,4.957143096140436e-06
56119,0.04507647305727005,4.957143096140436e-06
56120,0.04597101658582688,4.957143096140436e-06
56121,0.04557173103094101,4.957143096140436e-06
56122,0.04679310917854309,4.957143096140436e-06
56123,0.0467805378139019,4.957143096140436e-06
56124,0.046652254462242124,4.957143096140436e-06
56125,0.04587613716721535,4.957143096140436e-06
56126,0.04715330600738525,4.957143096140436e-06
56127,0.04581994041800499,4.957143096140436e-06
56128,0.04762799069285393,4.957143096140436e-06
56129,0.04556897580623627,4.957143096140436e-06
56130,0.04577938690781593,4.957143096140436e-06
56131,0.04557079523801803,4.957143096140436e-06
56132,0.04568036124110222,4.957143096140436e-06
56133,0.0452851265668869,4.957143096140436e-06
56134,0.04498146921396255,4.957143096140436e-06
56135,0.04521640837192535,4.957143096140436e-06
56136,0.046108240634202956,4.957143096140436e-06
56137,0.044938322901725766,4.957143096140436e-06
56138,0.04575014635920525,4.957143096140436e-06
56139,0.04653600677847862,4.957143096140436e-06
56140,0.04573076516389847,4.957143096140436e-06
56141,0.04560196176171303,4.957143096140436e-06
56142,0.04590593501925468,4.957143096140436e-06
56143,0.04602613598108292,4.957143096140436e-06
56144,0.045158122479915616,4.957143096140436e-06
56145,0.04647115096449852,4.957143096140436e-06
56146,0.04521338492631912,4.957143096140436e-06
56147,0.04609542489051819,4.957143096140436e-06
56148,0.04667079523205757,4.957143096140436e-06
56149,0.04558391273021698,4.957143096140436e-06
56150,0.046261148899793623,4.957143096140436e-06
56151,0.046207278966903687,4.957143096140436e-06
56152,0.045826084166765216,4.957143096140436e-06
56153,0.045662226527929305,4.957143096140436e-06
56154,0.045367196947336194,4.957143096140436e-06
56155,0.046950535476207735,4.957143096140436e-06
56156,0.04582265689969063,4.957143096140436e-06
56157,0.04580688253045082,4.957143096140436e-06
56158,0.046445956081151964,4.957143096140436e-06
56159,0.045430542528629304,4.957143096140436e-06
56160,0.04715647995471954,4.957143096140436e-06
56161,0.04570736512541771,4.957143096140436e-06
56162,0.04533758908510208,4.957143096140436e-06
56163,0.0468187652528286,4.957143096140436e-06
56164,0.04521629884839058,4.957143096140436e-06
56165,0.04560406655073166,4.957143096140436e-06
56166,0.044715095311403275,4.957143096140436e-06
56167,0.04705921411514282,4.957143096140436e-06
56168,0.045585596561431886,4.957143096140436e-06
56169,0.04566653221845627,4.957143096140436e-06
56170,0.04602228254079819,4.957143096140436e-06
56171,0.0466516301035881,4.957143096140436e-06
56172,0.045487558096647264,4.957143096140436e-06
56173,0.04502887651324272,4.957143096140436e-06
56174,0.046297623217105864,4.957143096140436e-06
56175,0.04653869792819023,4.957143096140436e-06
56176,0.04546349048614502,4.957143096140436e-06
56177,0.04556945115327835,4.957143096140436e-06
56178,0.045558109134435656,4.957143096140436e-06
56179,0.04616597965359688,4.957143096140436e-06
56180,0.045936255156993865,4.957143096140436e-06
56181,0.04577548354864121,4.957143096140436e-06
56182,0.04696614444255829,4.957143096140436e-06
56183,0.04504514262080193,4.957143096140436e-06
56184,0.04827810227870941,4.957143096140436e-06
56185,0.045962868630886076,4.957143096140436e-06
56186,0.04571714103221893,4.957143096140436e-06
56187,0.04604552388191223,4.957143096140436e-06
56188,0.04543266221880913,4.957143096140436e-06
56189,0.04547370672225952,4.957143096140436e-06
56190,0.04363919273018837,4.957143096140436e-06
56191,0.0443884126842022,4.957143096140436e-06
56192,0.04555689319968224,4.957143096140436e-06
56193,0.046155533939599994,4.957143096140436e-06
56194,0.04697054922580719,4.957143096140436e-06
56195,0.04619670510292053,4.957143096140436e-06
56196,0.04540369585156441,4.957143096140436e-06
56197,0.04607217162847519,4.957143096140436e-06
56198,0.046037571132183076,4.957143096140436e-06
56199,0.04687651321291923,4.957143096140436e-06
56200,0.04546852931380272,4.957143096140436e-06
56201,0.045527304708957675,4.957143096140436e-06
56202,0.046320502460002896,4.957143096140436e-06
56203,0.0465150810778141,4.957143096140436e-06
56204,0.046447791159152985,4.957143096140436e-06
56205,0.04510074183344841,4.957143096140436e-06
56206,0.0456770159304142,4.957143096140436e-06
56207,0.04546082690358162,4.957143096140436e-06
56208,0.04516651332378387,4.957143096140436e-06
56209,0.04475083574652672,4.957143096140436e-06
56210,0.04737568795681,4.957143096140436e-06
56211,0.04565088972449303,4.957143096140436e-06
56212,0.046999116986989976,4.957143096140436e-06
56213,0.04508939981460571,4.957143096140436e-06
56214,0.04687216505408287,4.957143096140436e-06
56215,0.04487755075097084,4.957143096140436e-06
56216,0.045917031913995744,4.957143096140436e-06
56217,0.04564884677529335,4.957143096140436e-06
56218,0.04620047733187675,4.957143096140436e-06
56219,0.04480929672718048,4.957143096140436e-06
56220,0.04661281406879425,4.957143096140436e-06
56221,0.04584736675024033,4.957143096140436e-06
56222,0.045273946970701216,4.957143096140436e-06
56223,0.045552904903888705,4.957143096140436e-06
56224,0.04627718105912208,4.957143096140436e-06
56225,0.0453947976231575,4.957143096140436e-06
56226,0.04585378840565681,4.957143096140436e-06
56227,0.04696903973817825,4.957143096140436e-06
56228,0.04633452594280243,4.957143096140436e-06
56229,0.04697978496551514,4.957143096140436e-06
56230,0.04626739695668221,4.957143096140436e-06
56231,0.04643044546246529,4.957143096140436e-06
56232,0.04553100168704986,4.957143096140436e-06
56233,0.04527421295642853,4.957143096140436e-06
56234,0.0467013344168663,4.957143096140436e-06
56235,0.04702305868268013,4.957143096140436e-06
56236,0.045682740211486814,4.957143096140436e-06
56237,0.04679213538765907,4.957143096140436e-06
56238,0.04570077136158943,4.957143096140436e-06
56239,0.04490306749939919,4.957143096140436e-06
56240,0.04642303735017776,4.957143096140436e-06
56241,0.04513836428523064,4.957143096140436e-06
56242,0.04613778665661812,4.957143096140436e-06
56243,0.04626108482480049,4.957143096140436e-06
56244,0.04599268212914467,4.957143096140436e-06
56245,0.0458417110145092,4.957143096140436e-06
56246,0.04640285298228264,4.957143096140436e-06
56247,0.04585872665047645,4.957143096140436e-06
56248,0.047531310468912125,4.957143096140436e-06
56249,0.045545358955860135,4.957143096140436e-06
56250,0.045601625740528104,4.957143096140436e-06
56251,0.04541035741567612,4.957143096140436e-06
56252,0.046120601892471316,4.957143096140436e-06
56253,0.046014613658189776,4.957143096140436e-06
56254,0.04485291987657547,4.957143096140436e-06
56255,0.046393594890832904,4.957143096140436e-06
56256,0.04660462886095047,4.957143096140436e-06
56257,0.047407054156064984,4.957143096140436e-06
56258,0.04597577452659607,4.957143096140436e-06
56259,0.04625053107738495,4.957143096140436e-06
56260,0.04610289856791496,4.957143096140436e-06
56261,0.04533417150378227,4.957143096140436e-06
56262,0.04571473896503449,4.957143096140436e-06
56263,0.046259036660194396,4.957143096140436e-06
56264,0.045907934010028836,4.957143096140436e-06
56265,0.04561405554413796,4.957143096140436e-06
56266,0.04616548344492912,4.957143096140436e-06
56267,0.04530715346336365,4.957143096140436e-06
56268,0.04621101468801499,4.957143096140436e-06
56269,0.04604201912879944,4.957143096140436e-06
56270,0.04565897583961487,4.957143096140436e-06
56271,0.04596971571445465,4.957143096140436e-06
56272,0.045331106334924695,4.957143096140436e-06
56273,0.04604535326361656,4.957143096140436e-06
56274,0.04585854485630989,4.957143096140436e-06
56275,0.0457434244453907,4.957143096140436e-06
56276,0.047202402353286745,4.957143096140436e-06
56277,0.04647049680352211,4.957143096140436e-06
56278,0.04700979739427567,4.957143096140436e-06
56279,0.045865075290203096,4.957143096140436e-06
56280,0.04558202475309372,4.957143096140436e-06
56281,0.04561798721551895,4.957143096140436e-06
56282,0.04592522233724594,4.957143096140436e-06
56283,0.04562124907970429,4.957143096140436e-06
56284,0.04616034850478172,4.957143096140436e-06
56285,0.04583317339420319,4.957143096140436e-06
56286,0.04631933197379112,4.957143096140436e-06
56287,0.04513203054666519,4.957143096140436e-06
56288,0.04554968327283859,4.957143096140436e-06
56289,0.04638232886791229,4.957143096140436e-06
56290,0.04633849188685417,4.957143096140436e-06
56291,0.04731643870472908,4.957143096140436e-06
56292,0.04600637853145599,4.957143096140436e-06
56293,0.045903921127319336,4.957143096140436e-06
56294,0.04604426771402359,4.957143096140436e-06
56295,0.04604419618844986,4.957143096140436e-06
56296,0.04427388459444046,4.957143096140436e-06
56297,0.04580511301755905,4.957143096140436e-06
56298,0.04590397775173187,4.957143096140436e-06
56299,0.04596570804715157,4.957143096140436e-06
56300,0.04619879052042961,4.957143096140436e-06
56301,0.04528970792889595,4.957143096140436e-06
56302,0.04519719183444977,4.957143096140436e-06
56303,0.04589399546384811,4.957143096140436e-06
56304,0.046681900322437284,4.957143096140436e-06
56305,0.046015015244483946,4.957143096140436e-06
56306,0.045361746847629544,4.957143096140436e-06
56307,0.04485686346888542,4.957143096140436e-06
56308,0.045354250073432925,4.957143096140436e-06
56309,0.04621212184429169,4.957143096140436e-06
56310,0.046706409007310865,4.957143096140436e-06
56311,0.04633055925369263,4.957143096140436e-06
56312,0.044601181894540785,4.957143096140436e-06
56313,0.045610510557889936,4.957143096140436e-06
56314,0.045526718348264696,4.957143096140436e-06
56315,0.04588480070233345,4.957143096140436e-06
56316,0.04553648605942726,4.957143096140436e-06
56317,0.045791604369878766,4.957143096140436e-06
56318,0.04688604325056076,4.957143096140436e-06
56319,0.0442963995039463,4.957143096140436e-06
56320,0.04745859652757645,4.957143096140436e-06
56321,0.04540979340672493,4.957143096140436e-06
56322,0.045931223034858706,4.957143096140436e-06
56323,0.04620638266205788,4.957143096140436e-06
56324,0.045683198422193524,4.957143096140436e-06
56325,0.04694809094071388,4.957143096140436e-06
56326,0.04642562344670296,4.957143096140436e-06
56327,0.045789574086666104,4.957143096140436e-06
56328,0.046447408944368364,4.957143096140436e-06
56329,0.04653628021478653,4.957143096140436e-06
56330,0.046318883448839186,4.957143096140436e-06
56331,0.046133389323949815,4.957143096140436e-06
56332,0.046505755931138995,4.957143096140436e-06
56333,0.04539196565747261,4.957143096140436e-06
56334,0.04748484194278717,4.957143096140436e-06
56335,0.04556785523891449,4.957143096140436e-06
56336,0.04583949670195579,4.957143096140436e-06
56337,0.04619048833847046,4.957143096140436e-06
56338,0.046018195897340776,4.957143096140436e-06
56339,0.047386883199214934,4.957143096140436e-06
56340,0.04574508145451546,4.957143096140436e-06
56341,0.045946553349494934,4.957143096140436e-06
56342,0.04662255048751831,4.957143096140436e-06
56343,0.04614761993288994,4.957143096140436e-06
56344,0.04687865525484085,4.957143096140436e-06
56345,0.04704531505703926,4.957143096140436e-06
56346,0.045464427769184114,4.957143096140436e-06
56347,0.046494977176189424,4.957143096140436e-06
56348,0.04610992074012756,4.957143096140436e-06
56349,0.045272164046764374,4.957143096140436e-06
56350,0.047138919681310655,4.957143096140436e-06
56351,0.04618522375822067,4.957143096140436e-06
56352,0.0462832510471344,4.957143096140436e-06
56353,0.046393394470214844,4.957143096140436e-06
56354,0.04587519019842148,4.957143096140436e-06
56355,0.04593861922621727,4.957143096140436e-06
56356,0.044599417597055435,4.957143096140436e-06
56357,0.04525106847286224,4.957143096140436e-06
56358,0.04560938477516174,4.957143096140436e-06
56359,0.04629925489425659,4.957143096140436e-06
56360,0.04441580772399902,4.957143096140436e-06
56361,0.04650566130876541,4.957143096140436e-06
56362,0.04605911821126938,4.957143096140436e-06
56363,0.0467593252658844,4.957143096140436e-06
56364,0.04698927327990532,4.957143096140436e-06
56365,0.04585417285561562,4.957143096140436e-06
56366,0.0457419253885746,4.957143096140436e-06
56367,0.047098743915557864,4.957143096140436e-06
56368,0.04585916101932526,4.957143096140436e-06
56369,0.045982479304075244,4.957143096140436e-06
56370,0.045684453845024106,4.957143096140436e-06
56371,0.04577316790819168,4.957143096140436e-06
56372,0.04667393788695336,4.957143096140436e-06
56373,0.04643796756863594,4.957143096140436e-06
56374,0.04642966911196709,4.957143096140436e-06
56375,0.0462088942527771,4.957143096140436e-06
56376,0.04636852294206619,4.957143096140436e-06
56377,0.04577807933092117,4.957143096140436e-06
56378,0.046003349125385284,4.957143096140436e-06
56379,0.04616252407431602,4.957143096140436e-06
56380,0.04680935367941856,4.957143096140436e-06
56381,0.046931203454732895,4.957143096140436e-06
56382,0.04641134142875671,4.957143096140436e-06
56383,0.04660816341638565,4.957143096140436e-06
56384,0.04551677256822586,4.957143096140436e-06
56385,0.046121202409267426,4.957143096140436e-06
56386,0.045756088197231294,4.957143096140436e-06
56387,0.046344293653964995,4.957143096140436e-06
56388,0.04624671712517738,4.957143096140436e-06
56389,0.04527214393019676,4.957143096140436e-06
56390,0.045378082990646364,4.957143096140436e-06
56391,0.047055684030056,4.957143096140436e-06
56392,0.04687031432986259,4.957143096140436e-06
56393,0.04683921560645103,4.957143096140436e-06
56394,0.04675297737121582,4.957143096140436e-06
56395,0.045256368815898895,4.957143096140436e-06
56396,0.046525997668504716,4.957143096140436e-06
56397,0.04594940170645714,4.957143096140436e-06
56398,0.045913123339414594,4.957143096140436e-06
56399,0.046619437634944916,4.957143096140436e-06
56400,0.04653896912932396,4.957143096140436e-06
56401,0.04553937837481499,4.957143096140436e-06
56402,0.04664208590984344,4.957143096140436e-06
56403,0.047166064381599426,4.957143096140436e-06
56404,0.047793058305978776,4.957143096140436e-06
56405,0.04481431618332863,4.957143096140436e-06
56406,0.04676368683576584,4.957143096140436e-06
56407,0.045965300500392915,4.957143096140436e-06
56408,0.045150645077228546,4.957143096140436e-06
56409,0.046182792633771896,4.957143096140436e-06
56410,0.046225347369909284,4.957143096140436e-06
56411,0.0456912524998188,4.957143096140436e-06
56412,0.04587714225053787,4.957143096140436e-06
56413,0.0461870938539505,4.957143096140436e-06
56414,0.04606811106204987,4.957143096140436e-06
56415,0.04563927799463272,4.957143096140436e-06
56416,0.04541056305170059,4.957143096140436e-06
56417,0.04616137742996216,4.957143096140436e-06
56418,0.04633757472038269,4.957143096140436e-06
56419,0.04529685899615288,4.957143096140436e-06
56420,0.04550414085388184,4.957143096140436e-06
56421,0.04631587490439415,4.957143096140436e-06
56422,0.04585534334182739,4.957143096140436e-06
56423,0.04615122452378273,4.957143096140436e-06
56424,0.046523332595825195,4.957143096140436e-06
56425,0.04529378041625023,4.957143096140436e-06
56426,0.046139758080244064,4.957143096140436e-06
56427,0.04551237523555755,4.957143096140436e-06
56428,0.04597926214337349,4.957143096140436e-06
56429,0.04702211245894432,4.957143096140436e-06
56430,0.046225004643201825,4.957143096140436e-06
56431,0.04552786126732826,4.957143096140436e-06
56432,0.04577323943376541,4.957143096140436e-06
56433,0.045444019883871076,4.957143096140436e-06
56434,0.04453686624765396,4.957143096140436e-06
56435,0.04709232673048973,4.957143096140436e-06
56436,0.04595249369740486,4.957143096140436e-06
56437,0.04583592340350151,4.957143096140436e-06
56438,0.04675223231315613,4.957143096140436e-06
56439,0.04622390642762184,4.957143096140436e-06
56440,0.04570527076721191,4.957143096140436e-06
56441,0.046096835285425186,4.957143096140436e-06
56442,0.0460894338786602,4.957143096140436e-06
56443,0.046162711828947066,4.957143096140436e-06
56444,0.046583091467618944,4.957143096140436e-06
56445,0.046198871731758115,4.957143096140436e-06
56446,0.04534625634551048,4.957143096140436e-06
56447,0.04580016806721687,4.957143096140436e-06
56448,0.04566618949174881,4.957143096140436e-06
56449,0.04712540060281754,4.957143096140436e-06
56450,0.04596451297402382,4.957143096140436e-06
56451,0.04597302973270416,4.957143096140436e-06
56452,0.0468742273747921,4.957143096140436e-06
56453,0.04537309855222702,4.957143096140436e-06
56454,0.04716591164469719,4.957143096140436e-06
56455,0.04532967656850815,4.957143096140436e-06
56456,0.04484670683741569,4.957143096140436e-06
56457,0.04720713198184967,4.957143096140436e-06
56458,0.0458467923104763,4.957143096140436e-06
56459,0.045485610514879225,4.957143096140436e-06
56460,0.04723384231328964,4.957143096140436e-06
56461,0.045957297831773755,4.957143096140436e-06
56462,0.04675403982400894,4.957143096140436e-06
56463,0.045613671839237216,4.957143096140436e-06
56464,0.046272643655538556,4.957143096140436e-06
56465,0.046096145361661914,4.957143096140436e-06
56466,0.0456879124045372,4.957143096140436e-06
56467,0.047048366814851764,4.957143096140436e-06
56468,0.046453068405389784,4.957143096140436e-06
56469,0.046027951687574384,4.957143096140436e-06
56470,0.04687774851918221,4.957143096140436e-06
56471,0.04523842260241508,4.957143096140436e-06
56472,0.04548919126391411,4.957143096140436e-06
56473,0.045139975100755694,4.957143096140436e-06
56474,0.04606339186429977,4.957143096140436e-06
56475,0.04632412642240524,4.957143096140436e-06
56476,0.04569684267044068,4.957143096140436e-06
56477,0.046297114342451096,4.957143096140436e-06
56478,0.04600938856601715,4.957143096140436e-06
56479,0.04564271867275238,4.957143096140436e-06
56480,0.04456477388739586,4.957143096140436e-06
56481,0.04793988987803459,4.957143096140436e-06
56482,0.0457013338804245,4.957143096140436e-06
56483,0.046551669389009474,4.957143096140436e-06
56484,0.047415791451931,4.957143096140436e-06
56485,0.045413018018007276,4.957143096140436e-06
56486,0.045823394507169726,4.957143096140436e-06
56487,0.045424970984458926,4.957143096140436e-06
56488,0.04564666077494621,4.957143096140436e-06
56489,0.04589709863066673,4.957143096140436e-06
56490,0.04653948098421097,4.957143096140436e-06
56491,0.046192721277475354,4.957143096140436e-06
56492,0.046540945023298266,4.957143096140436e-06
56493,0.04539641886949539,4.957143096140436e-06
56494,0.04622251763939857,4.957143096140436e-06
56495,0.04703140184283257,4.957143096140436e-06
56496,0.0462948240339756,4.957143096140436e-06
56497,0.046017618477344514,4.957143096140436e-06
56498,0.04545441046357155,4.957143096140436e-06
56499,0.04651936069130898,4.957143096140436e-06
56500,0.04503547325730324,4.957143096140436e-06
56501,0.04537957310676575,4.957143096140436e-06
56502,0.04561509191989899,4.957143096140436e-06
56503,0.04538997486233711,4.957143096140436e-06
56504,0.04554917812347412,4.957143096140436e-06
56505,0.04538540840148926,4.957143096140436e-06
56506,0.04643828049302101,4.957143096140436e-06
56507,0.04611718580126763,4.957143096140436e-06
56508,0.04616967141628266,4.957143096140436e-06
56509,0.04608013704419136,4.957143096140436e-06
56510,0.046021546423435214,4.957143096140436e-06
56511,0.04518122598528862,4.957143096140436e-06
56512,0.04530441388487816,4.957143096140436e-06
56513,0.0459249384701252,4.957143096140436e-06
56514,0.04661090150475502,4.957143096140436e-06
56515,0.04589676484465599,4.957143096140436e-06
56516,0.04532443359494209,4.957143096140436e-06
56517,0.044456063956022265,4.957143096140436e-06
56518,0.04637624621391297,4.957143096140436e-06
56519,0.045649104565382,4.957143096140436e-06
56520,0.04583298936486244,4.957143096140436e-06
56521,0.045662551373243335,4.957143096140436e-06
56522,0.045647957175970075,4.957143096140436e-06
56523,0.04633327648043632,4.957143096140436e-06
56524,0.045617985725402835,4.957143096140436e-06
56525,0.04691565185785294,4.957143096140436e-06
56526,0.04538978636264801,4.957143096140436e-06
56527,0.04708712846040726,4.957143096140436e-06
56528,0.044321057945489885,4.957143096140436e-06
56529,0.04577568545937538,4.957143096140436e-06
56530,0.04632682129740715,4.957143096140436e-06
56531,0.045888017117977145,4.957143096140436e-06
56532,0.045351161062717436,4.957143096140436e-06
56533,0.04529712498188019,4.957143096140436e-06
56534,0.045845089852809905,4.957143096140436e-06
56535,0.04485877975821495,4.957143096140436e-06
56536,0.04608483761548996,4.957143096140436e-06
56537,0.04624451175332069,4.957143096140436e-06
56538,0.04661812111735344,4.957143096140436e-06
56539,0.04647284895181656,4.957143096140436e-06
56540,0.04714299216866493,4.957143096140436e-06
56541,0.04583120867609978,4.957143096140436e-06
56542,0.04486545994877815,4.957143096140436e-06
56543,0.046022879332304,4.957143096140436e-06
56544,0.04775885492563248,4.957143096140436e-06
56545,0.04618028700351715,4.957143096140436e-06
56546,0.04663727432489395,4.957143096140436e-06
56547,0.04525266140699387,4.957143096140436e-06
56548,0.04633103609085083,4.957143096140436e-06
56549,0.0461593471467495,4.957143096140436e-06
56550,0.046672862768173215,4.957143096140436e-06
56551,0.045524710416793825,4.957143096140436e-06
56552,0.04546893835067749,4.957143096140436e-06
56553,0.045556888729333875,4.957143096140436e-06
56554,0.0458829291164875,4.957143096140436e-06
56555,0.04646548181772232,4.957143096140436e-06
56556,0.04552303329110145,4.957143096140436e-06
56557,0.04639120101928711,4.957143096140436e-06
56558,0.045818652212619784,4.957143096140436e-06
56559,0.04378326386213303,4.957143096140436e-06
56560,0.0455135315656662,4.957143096140436e-06
56561,0.04561075568199158,4.957143096140436e-06
56562,0.0465418390929699,4.957143096140436e-06
56563,0.04610808715224266,4.957143096140436e-06
56564,0.04724898263812065,4.957143096140436e-06
56565,0.04669294059276581,4.957143096140436e-06
56566,0.045177260786294936,4.957143096140436e-06
56567,0.04653120711445809,4.957143096140436e-06
