epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
5771,1e-05,2.8177606547847944e-06,1.722158210537445,1.14135001343806e-05,1.130776255621817e-05,1.0573750131605361e-07,0.00037486942609666154,5.7404889902232386,0.0,1.0,333.5459765393587,5.06049914972391,0.0015239623608067632,0.001523849437944591,1.1295329471749938e-07,0.0010203991550952196,5.057954788208008,0.0,1.0,333.5767822265625
5772,1e-05,2.7754942449630225e-06,1.7221582212719306,1.1413648362620182e-05,1.1307813679734332e-05,1.0583460388427251e-07,0.000374805959056339,5.7404889902232386,0.0,1.0,333.5490615627777,5.060496392427012,0.0015237791230902076,0.0015236662002280354,1.1295329471749938e-07,0.0010202092817053199,5.057952404022217,0.0,1.0,333.57989501953125
5773,1e-05,2.7754942449630225e-06,1.7221582212719306,1.1411573490546133e-05,1.1305835905918102e-05,1.0573750050785334e-07,0.00037474368637652796,5.7404889902232386,0.0,1.0,333.5521383421116,5.060471228789538,0.001524069462902844,0.00152395642362535,1.1309387559776951e-07,0.0010200276738032699,5.057927131652832,0.0,1.0,333.5829162597656
5774,1e-05,2.7754942449630225e-06,1.722158210537445,1.1412905637349744e-05,1.1307185714591573e-05,1.0571984375659477e-07,0.0003746818386678147,5.7404889902232386,0.0,1.0,333.5551688388626,5.060448947246186,0.0015239969361573458,0.0015238838968798518,1.1309387559776951e-07,0.001019753166474402,5.057905197143555,0.0,1.0,333.5859375
5775,1e-05,2.7754942449630225e-06,1.7221581851136627,1.140811160456867e-05,1.1302356342984374e-05,1.0575515315076053e-07,0.0003746149784794863,5.740488845590167,0.0,1.0,333.55825935833826,5.060441558714956,0.0015239660860970616,0.0015238530468195677,1.1302358871034812e-07,0.001019548042677343,5.057898044586182,0.0,1.0,333.589111328125
5776,1e-05,2.7754942449630225e-06,1.722158210537445,1.140960155947904e-05,1.1303802176625704e-05,1.0579929233490605e-07,0.00037455181985700687,5.7404889902232386,0.0,1.0,333.56135465070537,5.060437982901931,0.001523873070254922,0.0015237599145621061,1.131641624851909e-07,0.0010194031056016684,5.057894706726074,0.0,1.0,333.5921325683594
5777,1e-05,2.7754942449630225e-06,1.7221581851136627,1.1409095813613634e-05,1.1303393529018115e-05,1.0570218767883644e-07,0.00037448705417894145,5.7404889902232386,0.0,1.0,333.56441291700605,5.060492473072372,0.0015240354696288705,0.0015239221975207329,1.1323444937261229e-07,0.0010193714406341314,5.057949066162109,0.0,1.0,333.59515380859375
5778,1e-05,2.7754942449630225e-06,1.722158210537445,1.140675308888431e-05,1.1301006665778146e-05,1.0574632682930693e-07,0.0003744252384706484,5.7404889902232386,0.0,1.0,333.56731483495633,5.060461197863333,0.0015235359314829111,0.0015234228922054172,1.1302358871034812e-07,0.0010191133478656411,5.057918548583984,0.0,1.0,333.59808349609375
5779,1e-05,2.7754942449630225e-06,1.722158138220909,1.1404394508343327e-05,1.1298701075157145e-05,1.0569336145840787e-07,0.0003743595309871121,5.740488845590167,0.0,1.0,333.570284296551,5.0604380735894665,0.00152404245454818,0.0015239294152706861,1.1309387559776951e-07,0.0010188475716859102,5.057895183563232,0.0,1.0,333.6010437011719
5780,1e-05,2.7754942449630225e-06,1.722158112797127,1.140537377551305e-05,1.129965382473727e-05,1.0571984449744502e-07,0.0003742928099730251,5.740488845590167,0.0,1.0,333.57328702375224,5.0604558495106176,0.0015242716763168573,0.0015241585206240416,1.131641624851909e-07,0.0010187512962147593,5.057912826538086,0.0,1.0,333.60406494140625
5781,1e-05,2.7754942449630225e-06,1.722158138220909,1.1403277821265607e-05,1.1297646164752724e-05,1.0563156407497833e-07,0.0003742286900965435,5.740488845590167,0.0,1.0,333.5762870029251,5.060429246048443,0.0015241545625030994,0.0015240416396409273,1.1295329471749938e-07,0.0010184909915551543,5.057886600494385,0.0,1.0,333.6070556640625
5782,1e-05,2.7754942449630225e-06,1.722158138220909,1.1403056003697608e-05,1.1297486134634025e-05,1.0556977278672581e-07,0.0003741587166259533,5.740488845590167,0.0,1.0,333.57936276982747,5.0604256762890145,0.0015245722606778145,0.0015244592214003205,1.1302358160492076e-07,0.0010183182312175632,5.057882785797119,0.0,1.0,333.61016845703125
5783,1e-05,2.7338618312885773e-06,1.7221581851136627,1.14020092765903e-05,1.1296280532595602e-05,1.057286707515486e-07,0.00037409557041743005,5.7404889902232386,0.0,1.0,333.58239702703827,5.060418012202717,0.0015246757538989186,0.0015245627146214247,1.1302358160492076e-07,0.0010181800462305546,5.057875156402588,0.0,1.0,333.6131286621094
5784,1e-05,2.7338618312885773e-06,1.722158174379177,1.140344305188363e-05,1.1297767239618496e-05,1.0567570383159902e-07,0.0003740307652905707,5.7404889902232386,0.0,1.0,333.58536272817315,5.060427765245549,0.001524122548289597,0.001524009509012103,1.1302358160492076e-07,0.0010179958771914244,5.057885646820068,0.0,1.0,333.61614990234375
5785,1e-05,2.7338618312885773e-06,1.722158138220909,1.1399510877402925e-05,1.1293896876294298e-05,1.0561391274539657e-07,0.00037396430303850235,5.740488845590167,0.0,1.0,333.5883812203791,5.060413528117351,0.001524372841231525,0.0015242602676153183,1.1260185317496507e-07,0.0010178135707974434,5.057871341705322,0.0,1.0,333.619140625
5786,1e-05,2.7338618312885773e-06,1.722158112797127,1.1403715760206115e-05,1.1298057614121244e-05,1.0565805196321709e-07,0.0003738978994078934,5.740488700957095,0.0,1.0,333.5914514912248,5.060401981230825,0.00152448785956949,0.0015243750531226397,1.1281271383722924e-07,0.0010175957577303052,5.057859897613525,0.0,1.0,333.6221923828125
5787,1e-05,2.7338618312885773e-06,1.7221581636446912,1.1401790047418359e-05,1.1296149567513748e-05,1.056403951446085e-07,0.00037383408256987403,5.740488947285295,0.0,1.0,333.5944302093361,5.060383570380509,0.0015244358219206333,0.0015243228990584612,1.1288301493550534e-07,0.0010173567570745945,5.057841777801514,0.0,1.0,333.6251525878906
5788,1e-05,2.7338618312885773e-06,1.7221581851136627,1.1401341897136861e-05,1.1295719085567712e-05,1.0562273984137543e-07,0.0003737694465486836,5.7404889902232386,0.0,1.0,333.5974264280491,5.06036902370397,0.0015244047390297055,0.0015242919325828552,1.1281271383722924e-07,0.0010171462781727314,5.057827472686768,0.0,1.0,333.6282043457031
5789,1e-05,2.7338618312885773e-06,1.722158102062641,1.1399020504584217e-05,1.1293432980116375e-05,1.055874269113335e-07,0.000373705307913335,5.740488700957095,0.0,1.0,333.60049120283804,5.06039710866753,0.0015244540991261601,0.0015243412926793098,1.1281271383722924e-07,0.0010170484893023968,5.057855606079102,0.0,1.0,333.6311950683594
5790,1e-05,2.7338618312885773e-06,1.7221581274864233,1.1397183422270668e-05,1.1291595921510035e-05,1.0558743031250962e-07,0.0003736433650309582,5.740488802652224,0.0,1.0,333.60341987790656,5.060394030762836,0.0015248407144099474,0.001524728024378419,1.1274242694980785e-07,0.001016921829432249,5.057852268218994,0.0,1.0,333.63421630859375
5791,1e-05,2.7338618312885773e-06,1.7221580297461052,1.1397883537067767e-05,1.1292357806514831e-05,1.0552564074168266e-07,0.0003735837380410618,5.740488556324023,0.0,1.0,333.6063145642032,5.060360105591826,0.0015245506074279547,0.001524438033811748,1.1253156628754368e-07,0.0010166653664782643,5.05781888961792,0.0,1.0,333.636962890625
5792,1e-05,2.7338618312885773e-06,1.722158138220909,1.1401898309615882e-05,1.1296301981153118e-05,1.0559625737481346e-07,0.000373516309431476,5.740488845590167,0.0,1.0,333.6092007171486,5.060406506527215,0.001524308929219842,0.0015241963556036353,1.1260185317496507e-07,0.0010165779385715723,5.057865619659424,0.0,1.0,333.6399230957031
5793,1e-05,2.7338618312885773e-06,1.722158138220909,1.1398619548887978e-05,1.1293129124833156e-05,1.0549032848514095e-07,0.00037345516131815645,5.740488845590167,0.0,1.0,333.61210263509884,5.0603894183877856,0.0015250429278239608,0.0015249303542077541,1.1260185317496507e-07,0.0010163987753912807,5.05784797668457,0.0,1.0,333.6428527832031
5794,1e-05,2.6928539038192484e-06,1.722158102062641,1.139372465917904e-05,1.1288190111699977e-05,1.0553446423443532e-07,0.0003733923985629444,5.740488700957095,0.0,1.0,333.6151423883664,5.060360084986314,0.001525027910247445,0.0015249148709699512,1.1309387559776951e-07,0.0010161674581468105,5.05781888961792,0.0,1.0,333.6458740234375
5795,1e-05,2.6928539038192484e-06,1.722158102062641,1.1396933166829232e-05,1.1291442764326417e-05,1.0549032565644001e-07,0.0003733287308303313,5.740488700957095,0.0,1.0,333.6180905888996,5.060367260477506,0.001525192172266543,0.0015250794822350144,1.1267214006238646e-07,0.0010160261299461126,5.057826042175293,0.0,1.0,333.6488037109375
5796,1e-05,2.6928539038192484e-06,1.722158174379177,1.1395655014269138e-05,1.1290155790529796e-05,1.0549915568214485e-07,0.0003732663427007283,5.7404889902232386,0.0,1.0,333.6210507939777,5.060362948803231,0.0015248835552483797,0.0015247708652168512,1.1274243405523521e-07,0.0010158377699553967,5.057822227478027,0.0,1.0,333.6517639160156
5797,1e-05,2.6928539038192484e-06,1.722158138220909,1.1392966662156336e-05,1.1287520367991354e-05,1.0544618509161905e-07,0.00037320162971300996,5.740488845590167,0.0,1.0,333.62404151663395,5.0603412634227425,0.0015253605088219047,0.001525247935205698,1.1253156628754368e-07,0.0010156099451705813,5.05780029296875,0.0,1.0,333.6547546386719
5798,1e-05,2.6928539038192484e-06,1.722158102062641,1.1393244586064551e-05,1.1287798315606778e-05,1.0544618721314476e-07,0.0003731401021464317,5.740488700957095,0.0,1.0,333.6270229827736,5.060328656458296,0.0015253348974511027,0.0015252222074195743,1.1274244116066257e-07,0.0010154263582080603,5.057787895202637,0.0,1.0,333.6577453613281
5799,1e-05,2.6928539038192484e-06,1.722158138220909,1.1390791599111443e-05,1.1285310000603549e-05,1.0548149734816076e-07,0.0003730761953761969,5.740488845590167,0.0,1.0,333.6299619267902,5.06031863798853,0.0015250889118760824,0.0015249763382598758,1.1253156628754368e-07,0.0010151906171813607,5.057778358459473,0.0,1.0,333.6606750488281
5800,1e-05,2.6928539038192484e-06,1.722158102062641,1.139419195626369e-05,1.1288657398008625e-05,1.0553446069855915e-07,0.00037301030306264725,5.740488700957095,0.0,1.0,333.63301643263105,5.060320539865643,0.0015252225566655397,0.0015251098666340113,1.1267214006238646e-07,0.0010150515008717775,5.0577802658081055,0.0,1.0,333.66375732421875
5801,1e-05,2.6928539038192484e-06,1.7221581274864233,1.1390634469892907e-05,1.1285241159182306e-05,1.0539321891251973e-07,0.00037294909660373393,5.740488802652224,0.0,1.0,333.63598039816907,5.060343810240738,0.0015252118464559317,0.0015250990400090814,1.1281272804808395e-07,0.0010149675654247403,5.057803630828857,0.0,1.0,333.6666564941406
5802,1e-05,2.6928539038192484e-06,1.722158138220909,1.139277493765592e-05,1.1287302166850154e-05,1.0547266964603171e-07,0.00037288750255352405,5.740488845590167,0.0,1.0,333.6388638030861,5.06032438040711,0.0015255579492077231,0.0015254452591761947,1.1267214006238646e-07,0.0010147419525310397,5.057784080505371,0.0,1.0,333.6695861816406
5803,1e-05,2.6928539038192484e-06,1.722158138220909,1.1390886001213166e-05,1.1285519156367347e-05,1.0536674008285898e-07,0.00037282410337616164,5.740488845590167,0.0,1.0,333.641851777714,5.060296050272882,0.0015251565491780639,0.001525044091977179,1.124612794001223e-07,0.0010144697735086083,5.057756423950195,0.0,1.0,333.67254638671875
5804,1e-05,2.6928539038192484e-06,1.722158174379177,1.1388125753759707e-05,1.1282741266440836e-05,1.053843919175659e-07,0.000372760270675865,5.7404889902232386,0.0,1.0,333.6448092347638,5.060299761593342,0.001525217667222023,0.0015251050936058164,1.1253156628754368e-07,0.0010143052786588669,5.057760238647461,0.0,1.0,333.67547607421875
5805,1e-05,2.6524610952619598e-06,1.722158138220909,1.1390015683749991e-05,1.1284569419757821e-05,1.054461843507688e-07,0.0003726987104192023,5.740488845590167,0.0,1.0,333.64765937407435,5.060291866539046,0.0015255920588970184,0.0015254796016961336,1.124612794001223e-07,0.0010141420643776655,5.0577521324157715,0.0,1.0,333.6783447265625
5806,1e-05,2.6524610952619598e-06,1.722158102062641,1.1387333111885507e-05,1.1281957445803161e-05,1.0537556276741136e-07,0.0003726370165056121,5.740488700957095,0.0,1.0,333.6505678005128,5.060278247226961,0.0015260166255757213,0.0015259039355441928,1.1267214006238646e-07,0.001013926463201642,5.057738304138184,0.0,1.0,333.6812438964844
5807,1e-05,2.6524610952619598e-06,1.7221581274864233,1.1384057974050007e-05,1.12786028586485e-05,1.0545501424177359e-07,0.0003725738693315589,5.740488802652224,0.0,1.0,333.6534909795246,5.060255919583142,0.0015258530620485544,0.0015257407212629914,1.123909925127009e-07,0.0010136968921869993,5.057716369628906,0.0,1.0,333.6842041015625
5808,1e-05,2.6524610952619598e-06,1.7221580190116195,1.1385694473988203e-05,1.1280248192754426e-05,1.0544618455281888e-07,0.00037250988614652745,5.74048851338608,0.0,1.0,333.6564604411193,5.0602652678499,0.0015257971826940775,0.0015256846090778708,1.1260185317496507e-07,0.0010135642951354384,5.05772590637207,0.0,1.0,333.6871643066406
5809,1e-05,2.6524610952619598e-06,1.722158138220909,1.1390419895954511e-05,1.1285079570853492e-05,1.0534025209359519e-07,0.0003724478683666154,5.740488845590167,0.0,1.0,333.6593911410508,5.06027028686367,0.0015256981132552028,0.0015255854232236743,1.1274242694980785e-07,0.0010134371696040034,5.0577311515808105,0.0,1.0,333.69000244140625
5810,1e-05,2.6524610952619598e-06,1.722158102062641,1.1386506801465734e-05,1.1281139986792726e-05,1.0536674085738424e-07,0.00037238610024515413,5.740488700957095,0.0,1.0,333.66225328490634,5.060274607967585,0.0015258821658790112,0.0015257695922628045,1.1253156628754368e-07,0.001013282686471939,5.057735443115234,0.0,1.0,333.6929016113281
5811,1e-05,2.6524610952619598e-06,1.722158138220909,1.1384792263864847e-05,1.1279531375151784e-05,1.0526080418878414e-07,0.00037232600938709746,5.740488845590167,0.0,1.0,333.6651617113448,5.060265839565545,0.001525875530205667,0.001525763189420104,1.123909925127009e-07,0.0010131039889529347,5.057726860046387,0.0,1.0,333.69580078125
5812,1e-05,2.6524610952619598e-06,1.7221580913281553,1.1384495070307037e-05,1.1279190032307325e-05,1.053049441137799e-07,0.00037226614129058666,5.740488658019152,0.0,1.0,333.66805437277844,5.060262838727795,0.0015259122010320425,0.0015257996274158359,1.1260185317496507e-07,0.0010129275033250451,5.0577239990234375,0.0,1.0,333.69873046875
5813,1e-05,2.6524610952619598e-06,1.7221580659043731,1.1383578493615715e-05,1.1278229334346963e-05,1.0534907962734919e-07,0.0003722053697339361,5.740488700957095,0.0,1.0,333.67090176406066,5.060237961355597,0.0015260851942002773,0.0015259728534147143,1.123909925127009e-07,0.001012672670185566,5.057699203491211,0.0,1.0,333.7015686035156
5814,1e-05,2.6524610952619598e-06,1.7221580551698874,1.1380886053087154e-05,1.12754750999035e-05,1.0541087290242737e-07,0.0003721411230971692,5.740488658019152,0.0,1.0,333.6738619691388,5.060247589019127,0.0015258477069437504,0.0015257353661581874,1.1232070562527952e-07,0.0010125242406502366,5.057709217071533,0.0,1.0,333.70452880859375
5815,1e-05,2.6524610952619598e-06,1.722158138220909,1.137845438322432e-05,1.127324645425843e-05,1.0520784235376125e-07,0.00037208006422640095,5.740488845590167,0.0,1.0,333.67677039557725,5.060245933011174,0.0015262382803484797,0.0015261260559782386,1.1225040452700341e-07,0.0010123850079253316,5.0577073097229,0.0,1.0,333.7074279785156
5816,1e-05,2.6126741788330304e-06,1.7221581274864233,1.1378226309108643e-05,1.1272991897036367e-05,1.0523432027419671e-07,0.00037201813527524153,5.740488802652224,0.0,1.0,333.67962704337606,5.060266760294326,0.0015261996304616332,0.0015260872896760702,1.1232070562527952e-07,0.0010122701060026884,5.057728290557861,0.0,1.0,333.71026611328125
5817,1e-05,2.6126741788330304e-06,1.7221580551698874,1.1379942532076491e-05,1.127464634979652e-05,1.0529611439115018e-07,0.00037195719764744465,5.740488658019152,0.0,1.0,333.6824374085919,5.060232523595914,0.0015260677319020033,0.0015259555075317621,1.1225041873785813e-07,0.0010120207443833351,5.057694435119629,0.0,1.0,333.7131042480469
5818,1e-05,2.6126741788330304e-06,1.7221580297461052,1.1375862400911492e-05,1.1270592678030699e-05,1.0526963323791364e-07,0.0003718923889343313,5.740488700957095,0.0,1.0,333.68536434806356,5.0602522301487625,0.0015263451496139169,0.0015262328088283539,1.1232070562527952e-07,0.0010118995560333133,5.057713985443115,0.0,1.0,333.71600341796875
5819,1e-05,2.6126741788330304e-06,1.7221579935878375,1.1379345362596749e-05,1.1274057973535693e-05,1.052872872614963e-07,0.000371828728512159,5.740488556324023,0.0,1.0,333.6882117393458,5.060242233914323,0.0015265305992215872,0.001526418374851346,1.1218013185043674e-07,0.0010117314523085952,5.057703971862793,0.0,1.0,333.7188415527344
5820,1e-05,2.6126741788330304e-06,1.7221580297461052,1.1378486758649462e-05,1.1273234673931321e-05,1.0525197588050488e-07,0.00037176671431850093,5.740488700957095,0.0,1.0,333.69104437805464,5.060234371339902,0.0015264938119798899,0.0015263814711943269,1.1232069851985216e-07,0.0010115350596606731,5.057696342468262,0.0,1.0,333.72161865234375
5821,1e-05,2.6126741788330304e-06,1.7221580297461052,1.1376654262603034e-05,1.1271481655221664e-05,1.0517253228609527e-07,0.00037170384301013926,5.740488556324023,0.0,1.0,333.693876004332,5.060238756122999,0.001526283216662705,0.001526170875877142,1.123909925127009e-07,0.0010113620664924383,5.057701110839844,0.0,1.0,333.7244873046875
5822,1e-05,2.6126741788330304e-06,1.7221580297461052,1.1378218265899575e-05,1.1273054468978729e-05,1.0516369960006456e-07,0.00037164230758138884,5.740488556324023,0.0,1.0,333.696662360458,5.060233460040763,0.0015268828719854355,0.0015267706476151943,1.1218013185043674e-07,0.0010111883748322725,5.057695388793945,0.0,1.0,333.7272644042969
5823,1e-05,2.6126741788330304e-06,1.7221580659043731,1.1374861872686714e-05,1.1269627449838434e-05,1.0523432471929818e-07,0.00037158193382306543,5.740488700957095,0.0,1.0,333.6994449561241,5.060162028297782,0.0015268477145582438,0.0015267357230186462,1.1203955807559396e-07,0.0010108405258506536,5.057624340057373,0.0,1.0,333.7301025390625
5824,1e-05,2.6126741788330304e-06,1.7221580297461052,1.1373870435098552e-05,1.1268680168002524e-05,1.0519018688215312e-07,0.0003715144554197223,5.740488556324023,0.0,1.0,333.7024411748371,5.060235609184019,0.001526988111436367,0.0015268758870661259,1.1225041873785813e-07,0.0010108480928465724,5.057697772979736,0.0,1.0,333.733154296875
5825,1e-05,2.6126741788330304e-06,1.722158102062641,1.1373922681474288e-05,1.1268626458245502e-05,1.052961156708006e-07,0.00037145406414392754,5.740488845590167,0.0,1.0,333.7053015830958,5.060229253373109,0.0015265090623870492,0.001526396838016808,1.1218013185043674e-07,0.0010106933768838644,5.057692050933838,0.0,1.0,333.7359313964844
5826,1e-05,2.6126741788330304e-06,1.7221580913281553,1.1372116347409341e-05,1.126696139758743e-05,1.0515487472663645e-07,0.00037139079200271605,5.740488802652224,0.0,1.0,333.7081702354395,5.060187946073711,0.001526970649138093,0.0015268584247678518,1.1218013185043674e-07,0.0010104093234986067,5.057650566101074,0.0,1.0,333.7388000488281
5827,1e-05,2.5734840661505347e-06,1.7221580913281553,1.1374037413584356e-05,1.12688383252518e-05,1.0519901108208101e-07,0.0003713260416351965,5.740488802652224,0.0,1.0,333.7110851703662,5.060219901613891,0.0015266160480678082,0.001526503823697567,1.1218013185043674e-07,0.0010102945379912853,5.057682991027832,0.0,1.0,333.7416687011719
5828,1e-05,2.5734840661505347e-06,1.7221580913281553,1.1373593280596992e-05,1.1268500135465987e-05,1.0509307724218186e-07,0.00037126707658502694,5.740488658019152,0.0,1.0,333.71377621329793,5.060204729204997,0.0015269007999449968,0.0015267884591594338,1.1232069851985216e-07,0.0010100961662828922,5.0576677322387695,0.0,1.0,333.7444152832031
5829,1e-05,2.5734840661505347e-06,1.7221579935878375,1.1369099439257922e-05,1.1263918004174424e-05,1.0518135783302362e-07,0.0003712064523406556,5.740488556324023,0.0,1.0,333.71655707336714,5.060137077583931,0.0015268553979694843,0.0015267429407685995,1.1246127229469494e-07,0.0010097239864990115,5.057600498199463,0.0,1.0,333.74713134765625
5830,1e-05,2.5734840661505347e-06,1.7221580551698874,1.1369329948750405e-05,1.1264077870497867e-05,1.0525197453350444e-07,0.00037114051050921433,5.740488658019152,0.0,1.0,333.7194644873741,5.060169786098413,0.0015267354901880026,0.0015266232658177614,1.1218013185043674e-07,0.0010096506448462605,5.057633399963379,0.0,1.0,333.7501220703125
5831,1e-05,2.5734840661505347e-06,1.7221579935878375,1.1367140381204702e-05,1.1262029556962231e-05,1.0511073763034164e-07,0.000371081163385062,5.740488556324023,0.0,1.0,333.7222638604765,5.060181571287103,0.0015271252486854792,0.0015270129078999162,1.1239099961812826e-07,0.0010096019832417369,5.057644844055176,0.0,1.0,333.7528381347656
5832,1e-05,2.5734840661505347e-06,1.722158102062641,1.1369200662569908e-05,1.126400156777175e-05,1.0519901306890667e-07,0.00037101767551687975,5.740488700957095,0.0,1.0,333.72503445159765,5.060207552975044,0.0015274537727236748,0.0015273415483534336,1.1218013185043674e-07,0.0010095059406012297,5.057670593261719,0.0,1.0,333.7556457519531
5833,1e-05,2.5734840661505347e-06,1.7221579828533515,1.1367633521301126e-05,1.1262452099148831e-05,1.0518135426347244e-07,0.00037095498103842633,5.74048851338608,0.0,1.0,333.72785132530174,5.060164901777171,0.001527078333310783,0.0015269661089405417,1.1218013185043674e-07,0.0010091918520629406,5.057628631591797,0.0,1.0,333.7584533691406
5834,1e-05,2.5734840661505347e-06,1.7221579935878375,1.1365908343474307e-05,1.1260815172480896e-05,1.0509308222608352e-07,0.0003708894290052072,5.740488556324023,0.0,1.0,333.7307292341621,5.060170451761223,0.0015270492294803262,0.0015269372379407287,1.1203955807559396e-07,0.0010090488940477371,5.057634353637695,0.0,1.0,333.7613220214844
5835,1e-05,2.5734840661505347e-06,1.7221579828533515,1.1366347803986521e-05,1.126126346285044e-05,1.0508426098955661e-07,0.0003708294209068579,5.74048851338608,0.0,1.0,333.73353959937793,5.060152432881296,0.0015273656463250518,0.0015272536547854543,1.1203954386473924e-07,0.0010088334092870355,5.057616233825684,0.0,1.0,333.76416015625
5836,1e-05,2.5734840661505347e-06,1.7221579828533515,1.1369191280981196e-05,1.1264186389164275e-05,1.0500480735999367e-07,0.00037076502157843083,5.74048851338608,0.0,1.0,333.736457282333,5.060157771338709,0.0015276490012183785,0.0015275366604328156,1.1232070562527952e-07,0.001008643303066492,5.057621479034424,0.0,1.0,333.7670593261719
5837,1e-05,2.5734840661505347e-06,1.7221579828533515,1.1367692267762218e-05,1.126271384612048e-05,1.0497832007790511e-07,0.00037070273855365637,5.74048851338608,0.0,1.0,333.73932593467674,5.060122049180791,0.0015274550532922149,0.0015273429453372955,1.1210984496301535e-07,0.0010084010427817702,5.057586193084717,0.0,1.0,333.7699279785156
5838,1e-05,2.5348818051582766e-06,1.7221579828533515,1.1366074705572707e-05,1.1261008006909678e-05,1.0506660268924754e-07,0.00037064234410540614,5.74048851338608,0.0,1.0,333.7422196085419,5.060153216007166,0.0015277134953066707,0.0015276011545211077,1.1232071273070687e-07,0.0010083150118589401,5.0576171875,0.0,1.0,333.77276611328125
5839,1e-05,2.5348818051582766e-06,1.7221579828533515,1.1364722871010564e-05,1.1259665036688076e-05,1.0505777074406707e-07,0.00037058462320950535,5.74048851338608,0.0,1.0,333.7449329249667,5.060132146929391,0.0015273598255589604,0.001527247717604041,1.1210984496301535e-07,0.0010081036016345024,5.057596683502197,0.0,1.0,333.77545166015625
5840,1e-05,2.5348818051582766e-06,1.7221580659043731,1.1367604523075505e-05,1.1262617286662842e-05,1.0498715067608513e-07,0.00037052357523543187,5.740488700957095,0.0,1.0,333.74767574653805,5.060096490895376,0.0015277315396815538,0.0015276194317266345,1.1210983075216063e-07,0.0010078386403620243,5.057560920715332,0.0,1.0,333.77825927734375
5841,1e-05,2.5348818051582766e-06,1.7221580659043731,1.1363110511475579e-05,1.125822039702794e-05,1.0489004662616573e-07,0.0003704611957955982,5.740488700957095,0.0,1.0,333.7505841729765,5.060128267854452,0.0015276491176337004,0.0015275368932634592,1.1225041873785813e-07,0.0010077499318867922,5.057592868804932,0.0,1.0,333.7811584472656
5842,1e-05,2.5348818051582766e-06,1.7221580551698874,1.136262191023186e-05,1.1257652322757852e-05,1.0496949230842603e-07,0.00037040237736804364,5.740488658019152,0.0,1.0,333.7533465200126,5.060153943719342,0.0015276302583515644,0.001527518150396645,1.1210984496301535e-07,0.0010076954495161772,5.057618618011475,0.0,1.0,333.78387451171875
5843,1e-05,2.5348818051582766e-06,1.7221580551698874,1.136067683943128e-05,1.1255618994332789e-05,1.0505777215841753e-07,0.0003703436254241208,5.740488658019152,0.0,1.0,333.7560505799208,5.060136664425954,0.0015281938249245286,0.0015280816005542874,1.1225041163243077e-07,0.0010074955644086003,5.057600975036621,0.0,1.0,333.78656005859375
5844,1e-05,2.5348818051582766e-06,1.7221579828533515,1.136371038573222e-05,1.1258661359715053e-05,1.0504893805803636e-07,0.00037028450409603696,5.74048851338608,0.0,1.0,333.75873887482413,5.060084379045293,0.001527715940028429,0.0015276037156581879,1.1218013185043674e-07,0.0010071864817291498,5.057549476623535,0.0,1.0,333.7892761230469
5845,1e-05,2.5348818051582766e-06,1.7221580190116195,1.1362761112490848e-05,1.1257773886854187e-05,1.0498715054138508e-07,0.00037022161664953233,5.740488658019152,0.0,1.0,333.76157324912987,5.060083957738243,0.0015275023179128766,0.0015273900935426354,1.1225041873785813e-07,0.0010069787967950106,5.057549476623535,0.0,1.0,333.79217529296875
5846,1e-05,2.5348818051582766e-06,1.7221579828533515,1.135820175520524e-05,1.1253276317017882e-05,1.04925357569382e-07,0.000370162215869503,5.74048851338608,0.0,1.0,333.7644151443554,5.060103730414994,0.0015278235077857971,0.0015277111670002341,1.1232071273070687e-07,0.0010068799601867795,5.0575690269470215,0.0,1.0,333.7949523925781
5847,1e-05,2.5348818051582766e-06,1.7221579828533515,1.1354878237424087e-05,1.1250014582375628e-05,1.0486357065888093e-07,0.0003701040952442152,5.74048851338608,0.0,1.0,333.767198752453,5.06012613105122,0.0015283266548067331,0.0015282146632671356,1.1196926408274521e-07,0.0010068429401144385,5.057590961456299,0.0,1.0,333.7976989746094
5848,1e-05,2.5348818051582766e-06,1.7221579828533515,1.135939041305564e-05,1.1254491440733063e-05,1.0489887506914503e-07,0.0003700433538948579,5.74048851338608,0.0,1.0,333.7699203129628,5.060116002219729,0.0015279419021680951,0.0015278299106284976,1.120395509701666e-07,0.0010066356044262648,5.057581424713135,0.0,1.0,333.80047607421875
5849,1e-05,2.4968585780809023e-06,1.7221579466950836,1.1354850140072365e-05,1.1249898210157816e-05,1.0495183474896721e-07,0.00036997916132776656,5.74048851338608,0.0,1.0,333.77274919121186,5.060084359603934,0.0015285091940313578,0.0015283969696611166,1.1225042584328548e-07,0.001006373786367476,5.057549476623535,0.0,1.0,333.8033142089844
5850,1e-05,2.4968585780809023e-06,1.7221580551698874,1.1355642579357698e-05,1.125072594516526e-05,1.0491652319960074e-07,0.000369917679692826,5.740488658019152,0.0,1.0,333.7755818299208,5.060074514942244,0.0015283954562619328,0.0015282835811376572,1.1189897719532382e-07,0.0010061796056106687,5.057539939880371,0.0,1.0,333.80609130859375
