Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
161615.65625,1536.5145263671875,580.7194213867188,365.89910888671875,1.5572283267974854,0.7646308541297913,166917.234375,455.60662841796875,0.78152996301651,0.9914622902870178,0.8771281838417053,0.7995848655700684,0.003485887311398983,0.0008863390539772809,0.6434129476547241,0.9976276755332947,BOMBAY
191914.625,1653.65625,622.1314086914062,390.1997985839844,1.5881835222244263,0.7777060270309448,195763.390625,494.5830383300781,0.7901625633239746,0.9878717660903931,0.8666247725486755,0.7897571921348572,0.0032975508365780115,0.0007907020044513047,0.624304473400116,0.9922142028808594,BOMBAY
169121.1875,1560.5157470703125,574.8761596679688,379.4562683105469,1.490800380706787,0.7415121793746948,170493.3125,463.396240234375,0.7906183004379272,0.9865109920501709,0.8735930919647217,0.8170437812805176,0.003384987125173211,0.0009277211502194405,0.669094443321228,0.9929461479187012,BOMBAY
201204.890625,1714.004638671875,664.1596069335938,395.3556213378906,1.690026879310608,0.8037245869636536,205689.65625,504.34429931640625,0.7204639911651611,0.9785869717597961,0.8465134501457214,0.7629997730255127,0.0032649890054017305,0.0007042768993414938,0.5886116027832031,0.9859503507614136,BOMBAY
167183.4375,1558.2835693359375,585.4738159179688,366.50933837890625,1.5962786674499512,0.7801932692527771,169560.46875,465.4911193847656,0.8261885046958923,0.990363597869873,0.8748787641525269,0.7903750538825989,0.003465657588094473,0.0008486182778142393,0.6215473413467407,0.9936262965202332,BOMBAY
182469.859375,1644.2227783203125,612.3109130859375,383.1817626953125,1.5983470678329468,0.7785665392875671,184747.203125,479.3832702636719,0.7888212203979492,0.9862269759178162,0.8477228283882141,0.7902132868766785,0.0033567880745977163,0.000795606872998178,0.6180305480957031,0.9916754961013794,BOMBAY
192608.46875,1652.1131591796875,621.857177734375,393.500732421875,1.5631054639816284,0.7669537663459778,194696.375,492.2900390625,0.785352349281311,0.9859994649887085,0.8721495270729065,0.7969805002212524,0.0032732277177274227,0.0008082186686806381,0.6337172985076904,0.990809440612793,BOMBAY
172294.53125,1566.7947998046875,583.1404418945312,385.419921875,1.50279700756073,0.7435092329978943,178310.09375,474.580322265625,0.7299546599388123,0.9913768172264099,0.8916575312614441,0.8179073929786682,0.003319475566968322,0.0009236633777618408,0.6673835515975952,0.9977205991744995,BOMBAY
204126.046875,1707.1414794921875,626.244140625,417.0262756347656,1.518215298652649,0.7487855553627014,205609.140625,505.73760986328125,0.7806182503700256,0.9844005703926086,0.8745933771133423,0.8076496720314026,0.003132423385977745,0.0008533879881724715,0.6534046530723572,0.9902611374855042,BOMBAY
136452.4375,1413.701416015625,515.1626586914062,353.44598388671875,1.4588820934295654,0.7276136875152588,151810.296875,361.1340637207031,0.7585048675537109,0.9858047962188721,0.8645880222320557,0.8239050507545471,0.003624257631599903,0.0010297117987647653,0.6804943084716797,0.9914292693138123,BOMBAY
183311.3125,1647.9554443359375,633.0565795898438,373.4768371582031,1.6921515464782715,0.8030321002006531,186248.78125,478.5650634765625,0.7828670740127563,0.9903188347816467,0.8507986664772034,0.7660476565361023,0.0034571229480206966,0.0007101495284587145,0.5850825905799866,0.9913843870162964,BOMBAY
150481.65625,1522.5291748046875,585.911376953125,347.3780212402344,1.682340383529663,0.7973069548606873,159439.453125,390.040283203125,0.8336287140846252,0.9920864701271057,0.8513299822807312,0.7743500471115112,0.004643924999982119,0.000822428788524121,0.5980637669563293,0.9953241944313049,BOMBAY
170413.171875,1557.09765625,568.9100952148438,388.27978515625,1.4462261199951172,0.7234416604042053,173281.515625,466.5725402832031,0.7848866581916809,0.9866783022880554,0.8995032906532288,0.8273457884788513,0.0032913805916905403,0.000950826273765415,0.6821604371070862,0.9908440709114075,BOMBAY
203437.53125,1730.983154296875,664.9996337890625,394.5728454589844,1.7083452939987183,0.8106423616409302,202779.90625,502.5099182128906,0.821699321269989,0.9842373728752136,0.8506461381912231,0.7669503688812256,0.0033102035522460938,0.0006847954937256873,0.5800252556800842,0.9879132509231567,BOMBAY
154048.828125,1545.3935546875,522.0549926757812,372.8099060058594,1.4895726442337036,0.7404393553733826,161181.0,452.0965576171875,0.7162777781486511,0.9852782487869263,0.8340603113174438,0.8151946663856506,0.0034456097055226564,0.0009397058747708797,0.6637264490127563,0.9938967823982239,BOMBAY
191529.328125,1666.3089599609375,635.9995727539062,386.2444152832031,1.660878300666809,0.7985435128211975,192719.140625,492.1558837890625,0.8240074515342712,0.9875780344009399,0.8610503673553467,0.7712676525115967,0.0033691180869936943,0.0007207297603599727,0.5968546867370605,0.9898521304130554,BOMBAY
158608.484375,1507.4937744140625,561.2622680664062,365.383056640625,1.5481741428375244,0.7621545791625977,158734.546875,449.1097412109375,0.8142980337142944,0.9890128970146179,0.8692402839660645,0.8036689162254333,0.0035025032702833414,0.000918746751267463,0.6422482132911682,0.9941655397415161,BOMBAY
232632.21875,1853.1937255859375,704.72802734375,407.6233825683594,1.664588451385498,0.7973123788833618,233818.46875,535.953125,0.7937967777252197,0.9892134070396423,0.8552991151809692,0.7720792293548584,0.0031417629215866327,0.000670172565151006,0.6050161719322205,0.9934617280960083,BOMBAY
166968.5625,1551.162109375,589.3944091796875,362.9150085449219,1.6095678806304932,0.780899167060852,166723.40625,461.36846923828125,0.7877084612846375,0.9921361207962036,0.8741104602813721,0.788626492023468,0.0035252843517810106,0.0008305844385176897,0.6197001338005066,0.9968222379684448,BOMBAY
177656.828125,1611.63134765625,589.6793823242188,383.87255859375,1.5502314567565918,0.7647792100906372,180879.53125,474.7940673828125,0.719743013381958,0.9742944836616516,0.8527918457984924,0.7948145270347595,0.0033698175102472305,0.0008261791663244367,0.6306276917457581,0.9796645045280457,BOMBAY
166417.015625,1577.750244140625,621.7797241210938,360.27227783203125,1.707761287689209,0.8091273307800293,168218.734375,468.9470520019531,0.8201040625572205,0.9913302659988403,0.8499438762664795,0.7596770524978638,0.0035945456475019455,0.0007411020342260599,0.5832237005233765,0.9914764761924744,BOMBAY
188317.671875,1668.9910888671875,643.6139526367188,373.80328369140625,1.7740668058395386,0.8203207850456238,190730.890625,488.2395935058594,0.8073921799659729,0.9902234673500061,0.8491203188896179,0.7546858191490173,0.0034632342867553234,0.0006888912175782025,0.5621616244316101,0.9955028295516968,BOMBAY
159741.984375,1524.3868408203125,531.4862670898438,368.9549255371094,1.4393234252929688,0.7205303907394409,166658.65625,452.2171936035156,0.7290729284286499,0.981015682220459,0.868773877620697,0.8287580013275146,0.003499687882140279,0.0010109166614711285,0.6851533055305481,0.9909700155258179,BOMBAY
170488.734375,1587.132568359375,618.2039184570312,358.6923522949219,1.7171193361282349,0.8140603303909302,176000.578125,471.4656677246094,0.8066765069961548,0.9871766567230225,0.85527503490448,0.7608399987220764,0.003540981328114867,0.0007354774279519916,0.5716420412063599,0.9910198450088501,BOMBAY
138294.0625,1433.10595703125,479.4962463378906,359.219482421875,1.289273738861084,0.6549909114837646,104136.1953125,354.43353271484375,0.7253226637840271,0.9824590086936951,0.8644098043441772,0.8685169816017151,0.0035500330850481987,0.001167688868008554,0.7475171089172363,0.9912965297698975,BOMBAY
108513.9765625,1417.14794921875,509.145751953125,361.70550537109375,1.4614226818084717,0.7289940118789673,128982.6171875,403.9812316894531,0.7633427977561951,0.9925927519798279,0.9098674058914185,0.8274706602096558,0.003516032127663493,0.0009978464804589748,0.6792582869529724,0.9983863830566406,BOMBAY
170791.53125,1577.6583251953125,589.8843994140625,372.8421630859375,1.5952441692352295,0.7790777087211609,172807.640625,466.8196105957031,0.8072023987770081,0.9872831702232361,0.8724629282951355,0.788054347038269,0.003466649679467082,0.0008241977775469422,0.6212015151977539,0.9894664883613586,BOMBAY
163013.15625,1520.9744873046875,551.9276733398438,381.5721435546875,1.4652959108352661,0.7283509373664856,162200.28125,460.0175476074219,0.767677366733551,0.9918675422668457,0.8962333798408508,0.824305534362793,0.0033275936730206013,0.0009610779234208167,0.6847869753837585,0.9957334995269775,BOMBAY
186971.84375,1656.549072265625,642.3988037109375,378.0144958496094,1.691213846206665,0.8074212074279785,190487.109375,487.31463623046875,0.8200598359107971,0.9828800559043884,0.852741003036499,0.7638341784477234,0.003364920150488615,0.0007127280114218593,0.5836754441261292,0.9880223274230957,BOMBAY
180069.640625,1633.55712890625,625.7514038085938,368.6020812988281,1.7029410600662231,0.8106802105903625,183087.6875,478.8251037597656,0.7849486470222473,0.9840623140335083,0.8492870330810547,0.7592238187789917,0.003482710337266326,0.0007294146344065666,0.5764992833137512,0.9899960160255432,BOMBAY
162716.90625,1518.5440673828125,568.906982421875,369.7880554199219,1.545714020729065,0.7636512517929077,164435.921875,458.5364685058594,0.7798441052436829,0.9923328757286072,0.8986561298370361,0.8015305995941162,0.0034682999830693007,0.0008948129252530634,0.6442719101905823,0.996651291847229,BOMBAY
178368.1875,1577.8109130859375,581.7385864257812,388.0166320800781,1.5146032571792603,0.750568687915802,180202.1875,477.00048828125,0.7951852679252625,0.9885017275810242,0.9014893770217896,0.8109264969825745,0.0033078340347856283,0.0009066337370313704,0.6597331166267395,0.9955883622169495,BOMBAY
132128.140625,1494.7388916015625,571.4584350585938,295.9160461425781,1.6521575450897217,0.7908409237861633,150499.8125,392.2349853515625,0.8296847343444824,0.9842890501022339,0.8317947387695312,0.7736524939537048,0.004565510433167219,0.0008533208747394383,0.5977380275726318,0.9881556630134583,BOMBAY
193913.921875,1650.9564208984375,577.9571533203125,425.7179870605469,1.428080439567566,0.7156569361686707,195268.40625,495.05926513671875,0.7963445782661438,0.9878246784210205,0.8988640904426575,0.8348965048789978,0.0030749349389225245,0.0009286821587011218,0.6954508423805237,0.9926773309707642,BOMBAY
214585.90625,1751.958251953125,648.517578125,439.938720703125,1.5331871509552002,0.7536720633506775,210404.578125,516.1012573242188,0.7963600754737854,0.9913473725318909,0.8899729251861572,0.8089576363563538,0.002961153630167246,0.0008091996423900127,0.6530343890190125,0.9951847791671753,BOMBAY
168542.59375,1589.14013671875,588.4608154296875,372.04278564453125,1.5961651802062988,0.7757320404052734,175578.859375,464.1400146484375,0.7910836935043335,0.989159345626831,0.8474690914154053,0.791124701499939,0.003436956088989973,0.0008296964806504548,0.6286264061927795,0.9965022802352905,BOMBAY
140897.21875,1398.85400390625,540.8986206054688,365.5578918457031,1.443706750869751,0.7173703908920288,148045.875,433.5896301269531,0.7861282825469971,0.9893746972084045,0.905356228351593,0.8327820301055908,0.0034910431131720543,0.0010715550743043423,0.6885397434234619,0.9955809712409973,BOMBAY
203753.90625,1727.7313232421875,639.3330688476562,406.9586486816406,1.5745230913162231,0.7741360664367676,206383.515625,507.7770690917969,0.7460658550262451,0.983424723148346,0.8430706858634949,0.7873819470405579,0.003170522628352046,0.0007844335632398725,0.6284292936325073,0.986120879650116,BOMBAY
101768.9453125,1282.7742919921875,514.4888305664062,261.4642639160156,1.6376497745513916,0.794861376285553,102207.53125,422.4715270996094,0.7505590319633484,0.9801850914955139,0.8594759702682495,0.7787494659423828,0.004772230051457882,0.0009060496231541038,0.6026296615600586,0.9891242384910583,BOMBAY
169546.5,1594.9681396484375,614.28369140625,364.60076904296875,1.755623698234558,0.816084623336792,174371.265625,464.5576477050781,0.7786040902137756,0.9878676533699036,0.8433532118797302,0.752668023109436,0.003567656734958291,0.0007229851325973868,0.5591141581535339,0.991569459438324,BOMBAY
184194.296875,1634.9017333984375,577.4945678710938,401.8697814941406,1.471031904220581,0.7340686917304993,187221.046875,482.999267578125,0.7491291165351868,0.988633394241333,0.8769715428352356,0.8208209872245789,0.00321712507866323,0.0008982791332527995,0.6710249781608582,0.9885286092758179,BOMBAY
182510.734375,1625.2464599609375,609.698974609375,381.828125,1.6149290800094604,0.7840111255645752,185201.75,481.99481201171875,0.801878035068512,0.9852980375289917,0.875924825668335,0.7846524715423584,0.0033341231755912304,0.0007955224718898535,0.6178383827209473,0.9914844036102295,BOMBAY
170059.765625,1560.0804443359375,575.7064819335938,374.9229431152344,1.5510936975479126,0.7639062404632568,171817.265625,469.02398681640625,0.7702081203460693,0.9900121688842773,0.8672418594360352,0.7984216809272766,0.0034138085320591927,0.0008654675330035388,0.641431450843811,0.9934795498847961,BOMBAY
214195.734375,1838.4278564453125,700.1686401367188,395.3833312988281,1.7417025566101074,0.8224416375160217,212604.90625,537.0623168945312,0.7912529706954956,0.9865937232971191,0.8195410370826721,0.7563225626945496,0.003236009506508708,0.0006287139840424061,0.558061957359314,0.9910004734992981,BOMBAY
186501.765625,1651.0511474609375,622.2120361328125,387.1407775878906,1.601550579071045,0.7810197472572327,189490.09375,487.5560607910156,0.757122814655304,0.9846569299697876,0.867527961730957,0.7853158116340637,0.0033282425720244646,0.0007950214785523713,0.6188741326332092,0.9894975423812866,BOMBAY
182780.40625,1634.402587890625,633.7996826171875,376.5649108886719,1.6893370151519775,0.806290864944458,183183.078125,478.6940612792969,0.8012180328369141,0.9848672747612,0.8543162941932678,0.7629687190055847,0.003437622683122754,0.0007283681770786643,0.5851043462753296,0.9899479150772095,BOMBAY
88530.65625,1176.832275390625,449.6238708496094,287.6705627441406,1.3564749956130981,0.6962488293647766,93614.1640625,333.256591796875,0.7874916195869446,0.990994393825531,0.8968818783760071,0.8570622801780701,0.004628509748727083,0.0013160667149350047,0.720856785774231,0.9975684881210327,BOMBAY
180447.890625,1640.44287109375,635.505859375,360.5897521972656,1.7546833753585815,0.822279155254364,182644.03125,480.32806396484375,0.8099976778030396,0.9884356260299683,0.8408335447311401,0.7532725930213928,0.0035113622434437275,0.0006900999578647316,0.560680627822876,0.9904378056526184,BOMBAY
180653.546875,1604.1513671875,624.1714477539062,374.585205078125,1.646229863166809,0.7954369187355042,182888.078125,480.45452880859375,0.8051739931106567,0.9883054494857788,0.8682681918144226,0.7758535742759705,0.0034087258391082287,0.0007663710857741535,0.6006976366043091,0.9917524456977844,BOMBAY
163803.421875,1550.7540283203125,567.8582763671875,374.0086669921875,1.5148295164108276,0.7503304481506348,166293.671875,460.6314392089844,0.7847319841384888,0.9908831119537354,0.8521125912666321,0.8091154098510742,0.0034356610849499702,0.0009131216793321073,0.6521579623222351,0.992327868938446,BOMBAY
178018.3125,1598.0733642578125,569.8875122070312,393.8175354003906,1.428760051727295,0.7118564248085022,177120.96875,474.6405029296875,0.795871913433075,0.9811614155769348,0.8738487958908081,0.8325803279876709,0.0032707348000258207,0.0009512965334579349,0.6955315470695496,0.9856301546096802,BOMBAY
169929.875,1583.1766357421875,597.6947021484375,364.93597412109375,1.6348940134048462,0.7887887358665466,175653.28125,465.326904296875,0.7796228528022766,0.9922741055488586,0.8656609058380127,0.7816654443740845,0.003489948809146881,0.0007778722210787237,0.60645592212677,0.9954118728637695,BOMBAY
165496.9375,1531.1636962890625,561.4246826171875,387.7975158691406,1.4368683099746704,0.7173947691917419,166321.484375,462.29705810546875,0.722937822341919,0.9917917251586914,0.8966007828712463,0.832793116569519,0.0033280830830335617,0.0009849388152360916,0.6868880987167358,0.996940553188324,BOMBAY
175644.546875,1568.7882080078125,583.0631103515625,385.5281066894531,1.5019396543502808,0.7472180724143982,178079.0,476.2949523925781,0.8044979572296143,0.9907701015472412,0.8973614573478699,0.8141785264015198,0.0033115532714873552,0.0009065676131285727,0.6612848043441772,0.9948837161064148,BOMBAY
183982.109375,1650.663330078125,629.5803833007812,379.37152099609375,1.6618849039077759,0.799452006816864,187278.234375,483.0161437988281,0.7581880688667297,0.9813588261604309,0.8396055698394775,0.7696897983551025,0.0034259010571986437,0.0007529997965320945,0.5926775932312012,0.9846913814544678,BOMBAY
156548.53125,1463.88818359375,522.5382080078125,368.9468994140625,1.4838769435882568,0.7397425174713135,153494.65625,441.0714416503906,0.7375639081001282,0.9917728304862976,0.8917422890663147,0.8193795680999756,0.0035034725442528725,0.0009737415821291506,0.6708999276161194,0.9944319128990173,BOMBAY
175976.015625,1568.9925537109375,581.5662231445312,383.2389831542969,1.4948289394378662,0.7430809736251831,178943.5625,477.76177978515625,0.763807475566864,0.9917002320289612,0.9042231440544128,0.8183066844940186,0.003297448856756091,0.0009050192893482745,0.6639760732650757,0.9983912706375122,BOMBAY
154003.71875,1479.403076171875,549.8289794921875,368.4246520996094,1.4855918884277344,0.7386329770088196,153252.609375,444.84442138671875,0.7833499908447266,0.9898462295532227,0.8901299834251404,0.8193619251251221,0.00346369412727654,0.0009669861756265163,0.6724854707717896,0.9956091642379761,BOMBAY
149842.25,1473.0908203125,572.6815185546875,306.61468505859375,1.603193998336792,0.7792682647705078,150323.75,434.4373779296875,0.7927120923995972,0.991798460483551,0.8680474758148193,0.7883539199829102,0.004537371452897787,0.0008927388116717339,0.6209122538566589,0.9942734241485596,BOMBAY
157614.25,1541.0762939453125,604.5384521484375,271.9458312988281,1.863624930381775,0.8420252203941345,158421.9375,429.8907165527344,0.8088922500610352,0.9821022152900696,0.8078981041908264,0.7210423350334167,0.004693619906902313,0.0006956060533411801,0.5261469483375549,0.9859977960586548,BOMBAY
196991.03125,1722.94189453125,671.1273803710938,372.44366455078125,1.8004993200302124,0.8336161971092224,198730.0,496.631591796875,0.8332555294036865,0.9884010553359985,0.8230576515197754,0.7366001009941101,0.003393246792256832,0.000606184359639883,0.5439534783363342,0.9914251565933228,BOMBAY
148567.921875,1422.8106689453125,502.67779541015625,276.8585205078125,1.5580451488494873,0.7602151036262512,151270.609375,422.99713134765625,0.8279772400856018,0.9878806471824646,0.8697584867477417,0.8036003708839417,0.004415486473590136,0.0009434663807041943,0.6400928497314453,0.9963092803955078,BOMBAY
146017.328125,1481.3460693359375,534.5759887695312,354.3856506347656,1.5039427280426025,0.7498832941055298,147305.484375,435.37860107421875,0.7872763872146606,0.9860422611236572,0.8531545996665955,0.812055766582489,0.0036251212004572153,0.0009350150940008461,0.6575101017951965,0.992531955242157,BOMBAY
179832.921875,1615.6805419921875,643.2186279296875,364.2077941894531,1.7517679929733276,0.8186703324317932,181616.5625,479.19488525390625,0.8195628523826599,0.9920597076416016,0.8653554916381836,0.7538039088249207,0.0034873359836637974,0.0006871393416076899,0.5672961473464966,0.992522120475769,BOMBAY
201389.9375,1698.7264404296875,628.2136840820312,406.6165466308594,1.5391765832901,0.760287344455719,201809.90625,503.9736328125,0.7498846054077148,0.985762357711792,0.8704500198364258,0.8001863360404968,0.0031573083251714706,0.0008116480312310159,0.6434552669525146,0.9901853799819946,BOMBAY
166236.40625,1472.350341796875,538.3414306640625,368.710693359375,1.5119104385375977,0.7466292381286621,162085.625,451.8471984863281,0.8091135025024414,0.9916860461235046,0.9056690335273743,0.8099676966667175,0.003482331056147814,0.0009456479456275702,0.6610668301582336,0.9961015582084656,BOMBAY
200515.796875,1695.93603515625,636.2667846679688,400.370361328125,1.5751571655273438,0.7752752304077148,201393.84375,504.2867736816406,0.7896621227264404,0.9914079904556274,0.8717600107192993,0.790959894657135,0.003192680422216654,0.0007726260810159147,0.6305088400840759,0.9929904937744141,BOMBAY
112543.2109375,1438.8848876953125,468.4364318847656,324.2075500488281,1.4591994285583496,0.7260710597038269,123345.625,381.231201171875,0.7735649347305298,0.9904744029045105,0.8812720775604248,0.8220590353012085,0.004424842074513435,0.0010476346360519528,0.6699469089508057,0.9958347082138062,BOMBAY
140892.375,1444.8525390625,492.3502502441406,346.8374938964844,1.5457664728164673,0.7624595761299133,144840.8125,423.1413269042969,0.769129753112793,0.9888767600059509,0.8626204133033752,0.8039417266845703,0.004109772387892008,0.0009517189464531839,0.6446064710617065,0.9926482439041138,BOMBAY
177369.78125,1570.90966796875,570.9555053710938,400.77642822265625,1.356504201889038,0.67741858959198,184463.3125,484.674560546875,0.7855507731437683,0.9900928139686584,0.903424084186554,0.856024444103241,0.003149823984131217,0.0010147010907530785,0.7376602292060852,0.9949334859848022,BOMBAY
157976.0,1505.8201904296875,569.141845703125,358.7062683105469,1.5673856735229492,0.7679941654205322,155757.703125,448.36529541015625,0.7981745600700378,0.9907317757606506,0.8659799695014954,0.7953101396560669,0.0035784251522272825,0.0009053554385900497,0.6311642527580261,0.992323100566864,BOMBAY
139320.046875,1452.37109375,518.8579711914062,264.7683410644531,1.6696747541427612,0.8003334999084473,102897.6875,421.7750549316406,0.7576388120651245,0.9858612418174744,0.8263913989067078,0.7760658264160156,0.004729014355689287,0.0008750609704293311,0.5964565277099609,0.9946033358573914,BOMBAY
161454.46875,1519.2862548828125,549.083984375,359.8643493652344,1.584285020828247,0.773398220539093,160884.984375,454.3372497558594,0.825873851776123,0.9926519393920898,0.8737283945083618,0.79267817735672,0.0035255744587630033,0.0008769085980020463,0.6275750398635864,0.9962375164031982,BOMBAY
182606.375,1628.8685302734375,609.278076171875,382.4034423828125,1.5875962972640991,0.7818442583084106,183691.515625,482.0914001464844,0.8196683526039124,0.9867755770683289,0.8682007789611816,0.7879348993301392,0.003352975007146597,0.0008007456199266016,0.6192708611488342,0.9922311305999756,BOMBAY
158444.859375,1451.5941162109375,552.7277221679688,367.1919250488281,1.507628083229065,0.7505289316177368,159935.1875,446.7073974609375,0.7872917056083679,0.99242103099823,0.9019142985343933,0.8087165355682373,0.0034761717543005943,0.0009557402227073908,0.6573715209960938,0.9958653450012207,BOMBAY
160171.34375,1502.0010986328125,571.084716796875,364.9723815917969,1.5254478454589844,0.7577739953994751,163532.71875,447.9594421386719,0.8114175200462341,0.9918732643127441,0.8777725696563721,0.8058951497077942,0.003518563462421298,0.0009285538690164685,0.6522049903869629,0.9964868426322937,BOMBAY
234155.28125,1894.107666015625,717.6097412109375,404.31317138671875,1.7270634174346924,0.8134522438049316,234550.8125,550.177734375,0.7834771275520325,0.9898032546043396,0.8475947976112366,0.7507665157318115,0.0031613155733793974,0.0005984475137665868,0.567979097366333,0.9905843734741211,BOMBAY
178099.09375,1603.9852294921875,614.682861328125,371.08685302734375,1.6264641284942627,0.7933679819107056,180694.46875,475.3244323730469,0.742607593536377,0.9890210032463074,0.8732061386108398,0.7781318426132202,0.0034591357689350843,0.0007788509246893227,0.607142984867096,0.9935519099235535,BOMBAY
169501.515625,1566.9364013671875,575.9666137695312,384.3108215332031,1.445651650428772,0.7188336253166199,170897.859375,470.59771728515625,0.7791424989700317,0.9872374534606934,0.8951697945594788,0.8312913775444031,0.0033091914374381304,0.0009434106759727001,0.6854271292686462,0.9960526823997498,BOMBAY
203313.53125,1728.802978515625,665.11669921875,387.8591613769531,1.740950584411621,0.8149978518486023,205577.640625,507.30401611328125,0.7928808927536011,0.9855244159698486,0.8354570269584656,0.7570515275001526,0.0032898373901844025,0.0006661697989329696,0.576097846031189,0.9919854402542114,BOMBAY
207118.8125,1788.044921875,697.640625,391.8943786621094,1.7522653341293335,0.8255093693733215,210657.5,515.812744140625,0.7280888557434082,0.9837617874145508,0.8233820199966431,0.7470747828483582,0.0032868434209376574,0.0006102247280068696,0.5510161519050598,0.989895761013031,BOMBAY
192239.25,1661.4228515625,629.6950073242188,392.862548828125,1.5657960176467896,0.7706480622291565,195681.1875,495.0888671875,0.7800624370574951,0.9810266494750977,0.8603805303573608,0.7932349443435669,0.0032656113617122173,0.0007983854738995433,0.6270601153373718,0.9866099953651428,BOMBAY
170521.046875,1596.9840087890625,608.3397827148438,363.0808410644531,1.6521471738815308,0.8007259368896484,171403.3125,463.3860778808594,0.7303526997566223,0.9837830662727356,0.8465736508369446,0.7709805965423584,0.0035177289973944426,0.0007680515991523862,0.5923850536346436,0.9894117116928101,BOMBAY
175328.015625,1616.5113525390625,614.6638793945312,368.09918212890625,1.6562031507492065,0.795573353767395,176783.234375,475.4172668457031,0.8048314452171326,0.9830071330070496,0.8606144189834595,0.7779992818832397,0.0034619413781911135,0.0007799481973052025,0.6015399694442749,0.9918301701545715,BOMBAY
178175.296875,1601.933837890625,584.9443359375,385.7416687011719,1.554639220237732,0.7643901109695435,180297.078125,477.2216491699219,0.8081114888191223,0.9919414520263672,0.8868170976638794,0.7982733249664307,0.003332731546834111,0.0008500222465954721,0.6389997005462646,0.9921916127204895,BOMBAY
181944.6875,1644.60498046875,626.47119140625,376.94818115234375,1.6818422079086304,0.7999811172485352,185080.53125,482.0716857910156,0.8026371598243713,0.9857757091522217,0.850790798664093,0.7680796980857849,0.0033847636077553034,0.0007510635768994689,0.5932771563529968,0.9910755157470703,BOMBAY
249912.96875,1968.6470947265625,736.2114868164062,449.4762878417969,1.711587905883789,0.8145385980606079,258692.328125,568.4317016601562,0.8042110204696655,0.9709756970405579,0.7946277260780334,0.7551889419555664,0.002851012861356139,0.0005967114120721817,0.5782569646835327,0.9823570847511292,BOMBAY
91994.5703125,1232.1640625,518.1519165039062,344.09210205078125,1.3993475437164307,0.7166591882705688,99874.3671875,346.6647644042969,0.7691327333450317,0.991276204586029,0.8832432627677917,0.8351663947105408,0.004273463040590286,0.0011921925470232964,0.6963753700256348,0.9973502159118652,BOMBAY
163547.0625,1546.1890869140625,569.3547973632812,365.1051025390625,1.5923511981964111,0.7787836790084839,167304.90625,461.23504638671875,0.8089845776557922,0.9800403118133545,0.8639590740203857,0.7896427512168884,0.003562365425750613,0.0008653134573251009,0.6271858215332031,0.9851029515266418,BOMBAY
184233.359375,1634.6776123046875,606.6432495117188,391.9902038574219,1.5458019971847534,0.7679879069328308,187833.21875,485.6119079589844,0.8132092952728271,0.991655707359314,0.8742083311080933,0.7978314161300659,0.0032877677585929632,0.0008186960476450622,0.6387010216712952,0.9934170842170715,BOMBAY
165546.515625,1544.42919921875,569.39306640625,373.4146423339844,1.5366690158843994,0.7553561925888062,166159.75,456.6694641113281,0.7933070659637451,0.9885300397872925,0.866418182849884,0.8086143732070923,0.0034049171954393387,0.0009138116147369146,0.6495355367660522,0.9958191514015198,BOMBAY
187246.734375,1658.1875,624.6312866210938,387.9525451660156,1.5973669290542603,0.7754514813423157,192190.40625,484.3689270019531,0.7947703003883362,0.97391277551651,0.837226927280426,0.7849920988082886,0.003332570195198059,0.0007692818180657923,0.6145951747894287,0.976877748966217,BOMBAY
166602.078125,1568.7027587890625,591.2498168945312,368.4215393066406,1.629353642463684,0.7948809266090393,168672.359375,466.0181579589844,0.7166751623153687,0.9834274649620056,0.848966121673584,0.7791293859481812,0.003531107446178794,0.0008159385761246085,0.6083388328552246,0.9873431921005249,BOMBAY
231037.859375,1841.577880859375,668.282958984375,447.6192321777344,1.543360710144043,0.7504626512527466,239441.765625,550.0686645507812,0.774616539478302,0.9821890592575073,0.8771132230758667,0.8074946403503418,0.002903298707678914,0.0007676013046875596,0.6521627902984619,0.9907646179199219,BOMBAY
181873.09375,1634.9012451171875,630.8836059570312,366.6150817871094,1.7274590730667114,0.8172218799591064,182721.265625,479.2049865722656,0.7981290817260742,0.9910326600074768,0.8558830618858337,0.7530221343040466,0.003486071480438113,0.0007011952111497521,0.5686278939247131,0.996077835559845,BOMBAY
102847.3046875,1418.330078125,481.1875915527344,307.6141662597656,1.536790132522583,0.7592687010765076,104034.21875,359.2698059082031,0.7288826704025269,0.983594536781311,0.8606047630310059,0.8026552796363831,0.0044129532761871815,0.000958425342105329,0.6445749402046204,0.9938960671424866,BOMBAY
162460.84375,1549.7760009765625,571.9154663085938,368.0750732421875,1.5556687116622925,0.7693115472793579,162774.515625,451.8638610839844,0.7211022973060608,0.9860567450523376,0.858347475528717,0.7999270558357239,0.003446428570896387,0.0008753447327762842,0.6397228240966797,0.9952625036239624,BOMBAY
179887.0625,1639.1297607421875,626.388916015625,371.49725341796875,1.6691303253173828,0.8004055023193359,183237.703125,477.7998962402344,0.8013338446617126,0.9824990034103394,0.8454816341400146,0.7698689699172974,0.00345625844784081,0.0007473428850062191,0.59205162525177,0.9895732998847961,BOMBAY
