height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Class
68.8147201538086,238.4858856201172,19266.7421875,2.1637351512908936,0.3813227117061615,0.6187888979911804,9.315701484680176,29281.658203125,43948.91796875,592.777587890625,3
41.56317901611328,43.5031852722168,1929.8306884765625,0.8697010278701782,0.5623836517333984,0.9412289261817932,10.734626770019531,794.287353515625,1720.084228515625,84.76522064208984,3
25.241682052612305,24.26349639892578,617.76318359375,1.068642497062683,0.46533483266830444,0.859998881816864,3.0277247428894043,218.06399536132812,406.4930725097656,74.08758544921875,3
146.54049682617188,94.12762451171875,5775.8583984375,0.9139786958694458,0.6222583651542664,0.7714512944221497,17.425434112548828,2810.214111328125,3947.550537109375,234.09219360351562,3
70.935546875,271.7015686035156,11502.2158203125,2.12069034576416,0.5401820540428162,0.7840728163719177,16.8343563079834,26792.06640625,37487.39453125,653.8780517578125,3
57.93677520751953,334.73614501953125,9144.79296875,3.493232488632202,0.4271423816680908,0.6653818488121033,8.404950141906738,22440.939453125,35804.61328125,587.5108642578125,3
70.67025756835938,246.37094116210938,9868.685546875,2.0170419216156006,0.4691503643989563,0.6898506879806519,20.963394165039062,4341.11572265625,7652.77490234375,386.85870361328125,3
62.866451263427734,48.44614028930664,2814.684326171875,0.8368276357650757,0.4738844931125641,0.8163927793502808,9.255539894104004,848.2154541015625,1851.25390625,140.95399475097656,3
52.116859436035156,86.45881652832031,3440.304931640625,1.4414724111557007,0.33682382106781006,0.2608084976673126,68.6602783203125,1004.3643188476562,1204.7659912109375,10.0,3
14.0,17.0,304.5800476074219,1.0,0.23047541081905365,0.45506760478019714,16.490314483642578,66.96343231201172,118.90188598632812,1.0,3
639.1149291992188,543.9637451171875,139584.265625,1.064664363861084,0.33210745453834534,0.7095931768417358,7.76450777053833,33009.70703125,46087.4453125,3212.0,3
62.35609817504883,18.435707092285156,1164.0523681640625,0.11712481826543808,0.5194681882858276,0.6534746885299683,10.216423988342285,486.8543701171875,681.662353515625,52.28390121459961,3
348.1865234375,99.97396850585938,11588.466796875,0.8230891227722168,0.9683168530464172,0.8865862488746643,59.26592254638672,31054.36328125,42400.7421875,399.19464111328125,3
68.56914520263672,114.80977630615234,5378.08837890625,1.8455439805984497,0.45976293087005615,0.6965076327323914,26.836151123046875,2676.240234375,3676.55615234375,153.19895935058594,3
90.81830596923828,260.6127014160156,79115.7265625,1.2642383575439453,0.40514281392097473,0.735660195350647,14.740164756774902,28256.3515625,41644.3984375,552.9783935546875,3
298.29443359375,185.8065185546875,82480.296875,1.1197452545166016,0.4065389633178711,0.4552278220653534,27.31955337524414,32554.43359375,44207.37890625,589.3444213867188,3
58.5216064453125,367.7033996582031,4771.41943359375,2.6271188259124756,0.4451790750026703,0.567826509475708,16.90138053894043,2411.46630859375,3101.9189453125,246.8162078857422,3
63.11936950683594,263.1376647949219,8392.6552734375,2.4771015644073486,0.43495187163352966,0.7817053198814392,8.538958549499512,3025.215087890625,5097.51806640625,563.9956665039062,3
204.654541015625,499.9550476074219,61675.3515625,2.6781165599823,0.4221161901950836,0.6689075827598572,44.664791107177734,32756.5,45901.87109375,416.1860656738281,3
400.8456726074219,272.3460693359375,90621.4921875,1.2848870754241943,0.852457582950592,0.9575148224830627,26.4578800201416,30958.537109375,39729.48046875,1695.6446533203125,3
71.64205169677734,74.90471649169922,2257.330810546875,0.8342813849449158,0.42718642950057983,0.3277876377105713,108.96337890625,753.8905639648438,828.245361328125,1.0153133869171143,3
77.31978607177734,308.7522888183594,7044.50146484375,1.8741408586502075,0.3207550346851349,0.25245749950408936,33.31328201293945,4938.95361328125,4001.19921875,94.8310317993164,3
76.04161834716797,335.600830078125,18835.2734375,2.869405746459961,0.35354316234588623,0.39298224449157715,12.634284973144531,23291.908203125,27608.453125,505.6798400878906,3
76.64962005615234,180.6349639892578,6179.49072265625,1.0557646751403809,0.4294282793998718,0.511600136756897,7.1938652992248535,3250.99853515625,3874.019287109375,395.9143981933594,3
69.6160659790039,165.61097717285156,8040.6123046875,1.7768534421920776,0.34080249071121216,0.6616135835647583,10.383398056030273,5549.9931640625,19139.060546875,423.3813171386719,3
405.8535461425781,400.723876953125,111549.375,1.565173864364624,0.4075302183628082,0.7298429012298584,26.463659286499023,30627.796875,39800.5625,1470.8992919921875,3
199.1784210205078,195.47830200195312,46126.8046875,1.0,0.42596569657325745,0.6241438984870911,19.687156677246094,24154.16015625,30730.37109375,477.8033447265625,3
67.18455505371094,499.5311584472656,9279.806640625,3.6912639141082764,0.5734856724739075,0.8309259414672852,24.978355407714844,31273.60546875,43353.1171875,617.6941528320312,3
316.87335205078125,185.6074676513672,79900.84375,0.8779512047767639,0.3592945635318756,0.5629865527153015,8.289490699768066,17584.31640625,34967.875,799.4567260742188,3
73.51046752929688,258.84698486328125,11626.2265625,1.518616795539856,0.9235415458679199,0.9409599900245667,340.94287109375,29749.56640625,36856.3515625,144.87240600585938,3
72.21708679199219,272.7068786621094,11795.3212890625,2.5981993675231934,0.36586201190948486,0.19262300431728363,57.496944427490234,18728.18359375,6480.4677734375,119.60751342773438,3
72.27384948730469,48.08985900878906,3463.34423828125,0.7975519299507141,0.4703914523124695,0.6102091073989868,9.24551773071289,1111.84228515625,1815.8028564453125,130.83567810058594,3
48.15297317504883,49.2633171081543,2893.468017578125,1.0941448211669922,0.3275178372859955,0.47791799902915955,7.049318313598633,489.15435791015625,830.9932250976562,100.9419937133789,3
70.89168548583984,63.093109130859375,4831.87451171875,0.7790305018424988,0.37424924969673157,0.42728281021118164,15.086563110351562,1421.9942626953125,2060.681396484375,82.78800201416016,3
72.0217056274414,134.7274627685547,6040.294921875,1.1107027530670166,0.5643835663795471,0.7872697114944458,10.261778831481934,1384.141357421875,2582.75439453125,313.3615417480469,3
71.47210693359375,190.2249298095703,10673.8232421875,1.4184463024139404,0.491510808467865,0.501678466796875,62.26398468017578,5677.17236328125,4709.99462890625,137.25595092773438,3
578.83154296875,276.3505554199219,130229.265625,0.6112900972366333,0.43350231647491455,0.4963504374027252,61.16875076293945,30686.5546875,42471.8203125,564.2980346679688,3
61.364933013916016,102.20555114746094,5764.12841796875,1.337823748588562,0.7493025064468384,1.0,44.10445785522461,4180.796875,6788.78466796875,154.50686645507812,3
59.612735748291016,48.08103942871094,2986.494873046875,1.076782464981079,0.45931723713874817,0.6085347533226013,8.607300758361816,2202.26171875,3331.416015625,134.5809783935547,3
128.74093627929688,46.89486312866211,5252.51171875,0.6783562302589417,0.5140579342842102,0.9549950957298279,17.154983520507812,2108.376953125,3612.808837890625,177.2648162841797,3
71.58683776855469,121.27372741699219,5156.6142578125,1.0,0.34468910098075867,0.663338303565979,3.3960158824920654,2306.702392578125,4008.3515625,625.3451538085938,3
24.3203067779541,57.23992156982422,1157.9918212890625,2.215388536453247,0.47116270661354065,0.6185125112533569,11.671607971191406,633.7542724609375,981.0567626953125,43.128395080566406,3
69.69403076171875,304.4400329589844,10369.3818359375,2.199333906173706,0.4167722165584564,0.17131833732128143,465.3970031738281,10435.0283203125,4546.8896484375,31.345014572143555,3
56.03813171386719,85.66160583496094,3700.484130859375,1.6212996244430542,0.39186620712280273,0.5985897779464722,9.679949760437012,1191.3116455078125,1898.274658203125,149.27435302734375,3
220.711181640625,529.6478881835938,130416.578125,4.765687942504883,0.418283611536026,0.6029529571533203,15.841806411743164,29732.072265625,43546.296875,3089.64013671875,3
53.86227798461914,93.97086334228516,4862.01708984375,1.8592379093170166,0.4072994291782379,0.6668006181716919,7.768181800842285,2942.359375,3728.6484375,313.8359680175781,3
35.09169006347656,88.74275970458984,3215.24560546875,2.4898016452789307,0.4637724757194519,0.7041715383529663,10.786298751831055,1803.7554931640625,2698.88134765625,149.56304931640625,3
441.2997131347656,541.0733032226562,119054.328125,1.861124038696289,0.48982375860214233,0.4533219039440155,342.9429626464844,28846.818359375,41136.984375,289.5476379394531,3
176.3456573486328,140.5644989013672,11748.466796875,1.1688621044158936,0.3968370854854584,0.7528083920478821,34.39999771118164,17920.138671875,34055.01953125,161.0944366455078,3
403.7957458496094,103.0960922241211,37477.37890625,0.3802330195903778,0.45523297786712646,0.728360116481781,7.2302117347717285,5377.9541015625,7288.94091796875,2550.44287109375,3
246.35693359375,105.95042419433594,10039.0341796875,0.6352516412734985,0.5383708477020264,0.6093969345092773,19.909866333007812,5649.10302734375,6101.482421875,355.1848449707031,3
128.988525390625,510.5679626464844,49496.51953125,2.0831940174102783,0.22634537518024445,0.3525591492652893,8.392805099487305,31962.794921875,44771.23828125,475.8893127441406,3
69.48320770263672,359.4517517089844,6713.48681640625,2.746488332748413,0.3603529632091522,0.4985625445842743,7.537925720214844,5565.6162109375,6025.26416015625,569.8143920898438,3
281.24249267578125,422.2055969238281,74486.1640625,1.7317959070205688,0.4077896177768707,0.29501956701278687,75.32040405273438,28268.646484375,32643.501953125,122.38255310058594,3
44.919654846191406,29.4010009765625,1299.4547119140625,0.6083741784095764,0.9097875356674194,0.8152896165847778,29.591670989990234,604.5265502929688,789.3375244140625,33.19071960449219,3
193.85116577148438,84.75279235839844,6789.37109375,0.6411955952644348,0.5404103994369507,0.6041253805160522,21.43515968322754,1693.401611328125,3093.62646484375,161.4669647216797,3
139.44073486328125,508.77056884765625,113592.5546875,3.0394320487976074,0.49089890718460083,0.6893880367279053,35.43954086303711,31306.509765625,44355.33203125,590.2736206054688,3
514.7816162109375,545.5296020507812,140661.765625,3.541532516479492,0.3470023274421692,0.6061417460441589,29.478267669677734,32957.96875,46108.1640625,3030.625732421875,3
437.153564453125,70.5137710571289,8243.9541015625,0.20201759040355682,0.41705697774887085,0.27878621220588684,41.70370864868164,2088.92236328125,2542.999267578125,64.90410614013672,3
73.212646484375,45.122459411621094,3123.993408203125,0.5672778487205505,0.48364946246147156,0.6230579018592834,16.21895980834961,1979.522216796875,2272.44482421875,69.84693908691406,3
73.99764251708984,60.83503723144531,3130.916748046875,0.21934285759925842,0.5051933526992798,0.5563240647315979,21.64059066772461,795.1730346679688,1328.272705078125,78.6080322265625,3
62.48897933959961,78.76795196533203,3677.3935546875,1.1367863416671753,0.39429759979248047,0.4732770323753357,15.895119667053223,1036.8690185546875,1678.195068359375,51.00168228149414,3
434.6682434082031,379.403564453125,84311.2734375,1.1422526836395264,0.40524616837501526,0.5478308200836182,44.427406311035156,32694.2421875,45283.74609375,639.6161499023438,3
60.732139587402344,36.66992950439453,2928.26220703125,0.6566396951675415,0.5707099437713623,0.7190545201301575,17.5134220123291,1150.6341552734375,1774.4752197265625,102.11129760742188,3
72.17369079589844,268.1390686035156,13577.08984375,1.571641206741333,0.6750048398971558,0.9256504774093628,14.384530067443848,10392.1591796875,22018.380859375,632.1876831054688,3
40.84483337402344,35.24553680419922,1202.33203125,0.8750838041305542,0.27929064631462097,0.602932333946228,5.0490641593933105,254.1271209716797,631.8573608398438,57.474910736083984,3
52.39210510253906,32.13559341430664,1718.874755859375,0.7040055394172668,0.6196537017822266,0.7280356884002686,16.857376098632812,669.2442016601562,925.1806640625,62.11457443237305,3
151.9599609375,177.69606018066406,51418.83203125,0.8861815929412842,0.5648582577705383,0.7295334935188293,15.439839363098145,14343.5009765625,15507.603515625,606.0966186523438,3
263.197021484375,234.36550903320312,51502.97265625,1.0402405261993408,0.35887613892555237,0.5287153124809265,6.1337504386901855,32115.541015625,44311.6796875,2740.287109375,3
275.49493408203125,388.1666564941406,102989.1640625,1.6030333042144775,0.35849931836128235,0.7024305462837219,2.7827348709106445,30152.125,40706.0390625,3210.93310546875,3
73.75262451171875,144.0343780517578,5887.23828125,1.0802993774414062,0.40610337257385254,0.5355553030967712,38.55763626098633,2961.4130859375,3355.753662109375,70.43557739257812,3
80.67243957519531,147.2848358154297,8851.6328125,1.0244078636169434,0.6058880686759949,0.7387813925743103,24.90926742553711,2850.859130859375,4113.787109375,199.33131408691406,3
17.19487762451172,11.0,159.0606689453125,0.618545651435852,0.49117904901504517,0.8034160137176514,5.1743574142456055,82.59420013427734,148.9043426513672,14.0,3
45.30436325073242,95.63251495361328,4559.126953125,1.5202291011810303,0.7028617858886719,0.7505033016204834,31.2209529876709,3262.913330078125,3494.30126953125,135.71788024902344,3
68.39444732666016,165.49549865722656,11322.8955078125,1.225210428237915,0.6697474122047424,0.9220995306968689,14.893936157226562,27048.296875,37618.078125,590.4151611328125,3
33.88996124267578,26.495847702026367,1016.7529907226562,0.8434979915618896,0.28466078639030457,0.3993692994117737,16.00574493408203,268.46551513671875,487.39117431640625,12.20190715789795,3
477.1484375,124.29408264160156,96099.1953125,0.46810057759284973,0.3358374536037445,0.4291500747203827,28.28783416748047,14700.2919921875,22432.99609375,403.69427490234375,3
347.8651123046875,281.99700927734375,106688.5234375,1.5362019538879395,0.35677558183670044,0.3020029067993164,26.070341110229492,24625.96484375,27661.697265625,596.4910278320312,3
61.75962829589844,72.59017944335938,5490.74560546875,1.0786166191101074,0.4865792691707611,0.6983401775360107,6.732574462890625,2437.023681640625,3732.685302734375,365.0726623535156,3
52.51571273803711,22.322969436645508,1300.36376953125,0.6070964336395264,0.6991788148880005,0.7649903297424316,12.471114158630371,522.1056518554688,847.7261962890625,60.56269073486328,3
64.88887786865234,184.17916870117188,10303.7880859375,2.2376370429992676,0.503372073173523,0.80170738697052,14.20057487487793,3867.226318359375,5683.9638671875,393.8548583984375,3
77.90209197998047,191.7871551513672,6655.31982421875,0.7832961082458496,0.4953900873661041,0.6850340366363525,7.864257335662842,3766.6162109375,4030.953857421875,524.5637817382812,3
67.88941192626953,212.10800170898438,6114.494140625,2.3169755935668945,0.48247867822647095,0.4661259651184082,44.819366455078125,3104.19140625,4207.97900390625,106.72187805175781,3
198.53518676757812,59.289249420166016,5009.55517578125,0.5261868238449097,0.6026663780212402,0.8519916534423828,13.064531326293945,2242.025146484375,3427.719482421875,231.0293731689453,3
46.05702209472656,53.31004333496094,2355.59130859375,1.1356124877929688,0.32698649168014526,0.18191370368003845,32.525115966796875,695.2988891601562,843.2935180664062,15.98007869720459,3
76.26148986816406,95.58252716064453,5147.294921875,0.9726280570030212,0.43961456418037415,0.4707103967666626,52.890953063964844,2085.03173828125,2915.311279296875,60.15021896362305,3
63.082733154296875,149.1093292236328,6684.46875,1.8722301721572876,0.5266347527503967,0.5783026218414307,17.257606506347656,2702.508544921875,3599.483642578125,268.22015380859375,3
26.129655838012695,199.2564697265625,4161.34423828125,5.003418445587158,0.47297224402427673,0.7691729664802551,10.570590019226074,3303.45556640625,4521.51025390625,210.36813354492188,3
413.45074462890625,502.2161560058594,127918.015625,1.3772454261779785,0.5014047026634216,0.38604244589805603,379.7012634277344,31893.814453125,41867.421875,278.9049377441406,3
64.67984771728516,236.3279571533203,8623.5966796875,2.015101194381714,0.4487939178943634,0.6648842096328735,18.923419952392578,29296.134765625,40452.15234375,405.8233337402344,3
466.15692138671875,275.3923645019531,115436.3203125,0.7210032939910889,0.3961631655693054,0.6037938594818115,4.738864898681641,32334.50390625,44044.0625,3194.648193359375,3
77.4132080078125,107.63646697998047,11056.0078125,1.1304287910461426,0.5539937019348145,0.7056862711906433,26.401336669921875,17179.728515625,25515.1328125,322.3174133300781,3
275.50640869140625,538.571044921875,117971.9453125,4.29803466796875,0.29504215717315674,0.08530334383249283,21.87200164794922,32424.193359375,44107.34765625,498.9476013183594,3
421.4316711425781,420.6089782714844,117288.578125,1.4880069494247437,0.35720860958099365,0.37966763973236084,224.2108612060547,32378.0703125,44758.09375,251.8009796142578,3
604.8757934570312,260.8755798339844,128531.859375,1.1968375444412231,0.3482131361961365,0.38243141770362854,514.1797485351562,31859.8671875,42816.828125,19.369544982910156,3
69.17568969726562,243.4329376220703,9073.6640625,2.0,0.6569456458091736,0.7888433933258057,67.8488998413086,21779.41796875,29942.798828125,186.9773712158203,3
201.3345184326172,305.95172119140625,75189.4296875,2.2719485759735107,0.4304875135421753,0.5173976421356201,50.319488525390625,18835.51953125,22205.0078125,372.20855712890625,3
458.2857360839844,287.7264709472656,118247.515625,1.1207401752471924,0.5812869071960449,0.8634740114212036,68.41637420654297,32504.154296875,45055.46484375,649.7069702148438,3
58.38652038574219,534.80224609375,77148.1015625,7.945565700531006,0.49584272503852844,0.760733962059021,29.37432289123535,28828.646484375,43232.79296875,642.4866333007812,3
76.82866668701172,90.48857879638672,5780.44970703125,0.7294947504997253,0.4921552836894989,0.8997173309326172,9.772360801696777,2695.3046875,4416.1142578125,399.7172546386719,3
35.808807373046875,78.04097747802734,1689.006103515625,2.12422251701355,0.4135659635066986,0.6192699074745178,4.982171535491943,762.6118774414062,1561.161865234375,154.95570373535156,3
172.14527893066406,298.5958251953125,88662.5859375,1.725557804107666,0.4647462069988251,0.5599848628044128,30.981365203857422,17939.5078125,24124.091796875,525.079345703125,3
48.619747161865234,83.7929916381836,3759.48486328125,1.17230224609375,0.7420932650566101,0.9711687564849854,7.652845859527588,1550.0670166015625,2543.953857421875,243.6509246826172,3
326.04669189453125,501.0140075683594,53322.7421875,0.9308832287788391,0.36760884523391724,0.620940089225769,3.057663917541504,32218.033203125,44661.578125,3210.14697265625,3
74.19129943847656,48.42045211791992,5274.42236328125,0.748258650302887,0.6978281140327454,0.6607136130332947,32.63086700439453,2251.0576171875,3016.5419921875,103.30980682373047,3
177.3504180908203,84.5243911743164,5711.03662109375,1.108901023864746,0.35214826464653015,0.4491356909275055,12.34273624420166,1910.419921875,2963.4462890625,174.2067413330078,3
66.31090545654297,137.7912139892578,5444.9306640625,1.5645766258239746,0.4740351438522339,0.7053045034408569,8.723939895629883,17666.521484375,13261.4560546875,415.85552978515625,3
285.9017333984375,46.83979415893555,11235.55078125,0.24731819331645966,0.5405060052871704,0.7859654426574707,7.388337135314941,3820.864013671875,5873.92578125,556.359375,3
72.67507934570312,35.15853500366211,3772.076904296875,0.4464847147464752,0.32496243715286255,0.26748228073120117,45.88029861450195,994.42578125,1134.498046875,17.0,3
18.73662757873535,14.0,255.419189453125,0.7896799445152283,0.4609333872795105,0.8825957179069519,4.379847049713135,127.96819305419922,234.05101013183594,30.353647232055664,3
257.99700927734375,254.6581268310547,95948.375,1.1781182289123535,0.5315498113632202,0.8426615595817566,9.078878402709961,12589.7236328125,27627.759765625,2873.2236328125,3
33.800540924072266,31.76932716369629,1320.591552734375,1.0,0.4421437084674835,0.6312753558158875,25.81501579284668,528.8893432617188,675.9835205078125,14.0,3
24.423969268798828,8.0,195.09414672851562,0.16484980285167694,0.453779011964798,0.74329674243927,21.303165435791016,89.93956756591797,124.85468292236328,1.0,3
290.68341064453125,269.057861328125,70252.328125,1.563984751701355,0.3666386306285858,0.6043863892555237,19.7816219329834,31478.775390625,44373.80859375,477.5346374511719,3
528.1609497070312,401.1465759277344,133891.4375,1.1599016189575195,0.2000720351934433,0.0994425043463707,28.256195068359375,28043.453125,32879.77734375,461.1224670410156,3
32.117122650146484,72.22936248779297,2021.2799072265625,1.9157603979110718,0.460615336894989,0.686471164226532,5.844791889190674,765.9733276367188,1174.438232421875,188.0318145751953,3
399.8713684082031,288.8883056640625,95442.40625,0.8686703443527222,0.4826904833316803,0.8509681224822998,18.88492774963379,27038.314453125,40522.65625,2686.59228515625,3
298.4295654296875,491.0279235839844,117083.1640625,1.97353994846344,0.8478189706802368,0.966617226600647,66.54206085205078,32529.240234375,45757.1484375,1793.285888671875,3
61.00934600830078,124.5535888671875,5783.30615234375,1.5483651161193848,0.45946744084358215,0.7411848902702332,15.401108741760254,2632.516845703125,4053.493896484375,226.33828735351562,3
264.7128601074219,253.50885009765625,10858.224609375,0.9671646952629089,0.5979108810424805,0.5658850073814392,76.26343536376953,6565.60302734375,6175.2568359375,80.93231201171875,3
74.03166961669922,116.17058563232422,5948.1962890625,1.5546875,0.2681274712085724,0.235540509223938,48.15106201171875,1638.193359375,1999.6322021484375,29.971712112426758,3
33.62163543701172,62.2380485534668,1555.7496337890625,1.5531518459320068,0.49066001176834106,0.602793276309967,45.00734329223633,620.2354125976562,749.5061645507812,14.0,3
548.9856567382812,195.56253051757812,111791.0234375,0.5400334596633911,0.6173867583274841,0.6278879642486572,61.533447265625,32593.951171875,45274.49609375,551.9849853515625,3
58.74781799316406,83.95542907714844,4566.56689453125,1.143135666847229,0.4741857945919037,0.7852117419242859,7.0590434074401855,1127.77587890625,2790.778564453125,381.3515319824219,3
41.54010009765625,54.31366729736328,2267.05859375,1.11332368850708,0.8554936051368713,0.7967551946640015,20.402849197387695,1033.7801513671875,1581.608642578125,78.08210754394531,3
53.48164749145508,239.19859313964844,5945.4609375,3.6125433444976807,0.41950035095214844,0.6518253087997437,14.336764335632324,5132.3349609375,6807.595703125,300.586669921875,3
113.92610931396484,59.04227828979492,5264.333984375,0.3901190757751465,0.4875900447368622,0.7591716647148132,9.530518531799316,2050.771240234375,3193.724609375,313.5964660644531,3
71.60284423828125,489.63507080078125,12144.1787109375,2.9094533920288086,0.3719860911369324,0.42743560671806335,16.330251693725586,17352.111328125,10625.6005859375,474.14453125,3
79.21427154541016,220.70651245117188,12349.478515625,1.0977743864059448,0.6788197755813599,0.9647469520568848,33.73479461669922,24824.25,34988.08984375,506.4282531738281,3
576.9083251953125,529.8722534179688,114128.453125,0.9020134806632996,0.40120843052864075,0.4057501554489136,63.17095947265625,32390.58984375,44306.2265625,1486.6522216796875,3
75.72249603271484,461.7101135253906,35905.69921875,3.1618785858154297,0.4361116588115692,0.4451589286327362,13.420624732971191,27491.6328125,39773.3125,665.1034545898438,3
42.279808044433594,134.31044006347656,4201.685546875,2.074643611907959,0.35809141397476196,0.7431198358535767,7.2555389404296875,2655.891357421875,4349.7607421875,146.55043029785156,3
40.823509216308594,32.58037185668945,1496.9150390625,0.8602829575538635,0.4593701660633087,0.7264501452445984,7.760143280029297,591.854736328125,989.076416015625,83.39517211914062,3
28.920080184936523,71.95315551757812,1627.8814697265625,2.272620439529419,0.38982003927230835,0.5694544911384583,3.3169963359832764,744.3589477539062,1336.80029296875,119.07742309570312,3
67.55752563476562,335.6960144042969,12085.8125,3.222388744354248,0.3207918405532837,0.7460790872573853,2.9434092044830322,29134.435546875,42363.40234375,2737.19580078125,3
72.629150390625,146.89398193359375,5284.0712890625,0.9535159468650818,0.5160045623779297,0.7507010698318481,18.073453903198242,4337.7099609375,3984.5947265625,353.4835205078125,3
507.1078796386719,62.327880859375,11533.3544921875,0.22318437695503235,0.43628615140914917,0.4277149438858032,7.999093532562256,2129.2724609375,3378.08740234375,407.24737548828125,3
74.92129516601562,286.98126220703125,12265.9912109375,2.023792266845703,0.35373350977897644,0.6009500622749329,10.518636703491211,4938.66064453125,5999.61328125,510.37005615234375,3
37.10955810546875,38.149410247802734,1643.496337890625,0.7834988236427307,0.944551408290863,1.0,29.649694442749023,819.7642211914062,1287.4459228515625,27.866069793701172,3
71.67878723144531,164.7371063232422,5988.3525390625,1.6189528703689575,0.4220704138278961,0.5884761214256287,17.501867294311523,2646.933349609375,3618.76806640625,245.1103515625,3
74.70355224609375,29.376279830932617,4591.904296875,0.11375430226325989,0.4901857376098633,0.6727826595306396,153.1103057861328,2324.78271484375,3425.6865234375,26.34370231628418,3
72.86299133300781,273.6668395996094,65792.546875,1.5254288911819458,0.41960224509239197,0.5265313386917114,25.134502410888672,28337.779296875,32937.16796875,463.8715515136719,3
646.3245849609375,102.81642150878906,118506.9296875,0.06077360361814499,0.3265208601951599,0.3314843773841858,71.28839874267578,5749.380859375,7350.7060546875,128.05978393554688,3
69.22649383544922,38.45661926269531,2603.609375,0.8151405453681946,0.5242372751235962,0.7024540305137634,12.427616119384766,602.384521484375,992.9044189453125,107.35933685302734,3
550.7693481445312,347.12591552734375,139909.21875,0.7713666558265686,0.7163172364234924,0.9943017363548279,22.18488311767578,32228.896484375,45733.8671875,3186.6376953125,3
340.71868896484375,284.8780212402344,93922.8828125,1.5254065990447998,0.8927544951438904,0.7241138815879822,271.44415283203125,26121.74609375,32920.14453125,299.48248291015625,3
222.7145538330078,80.36849212646484,7148.0107421875,0.657966673374176,0.42498287558555603,0.6004272699356079,32.917083740234375,2825.74462890625,4233.84619140625,154.50271606445312,3
37.87391662597656,18.084976196289062,705.0221557617188,0.6081843376159668,0.5151026248931885,0.6551411747932434,8.406752586364746,269.1528015136719,385.4913635253906,37.01182174682617,3
53.808048248291016,536.0003051757812,32609.28125,7.374994277954102,0.3388378322124481,0.3683210015296936,7.6043596267700195,26781.287109375,36241.16796875,2167.400390625,3
476.12469482421875,97.10739135742188,10506.4423828125,0.24602574110031128,0.924304723739624,0.7692140936851501,39.04193115234375,2377.463623046875,3658.379150390625,205.8561553955078,3
41.478363037109375,30.099040985107422,1691.3460693359375,0.800029993057251,0.4209199547767639,0.6303215622901917,4.080124378204346,519.867431640625,814.0546264648438,144.4435272216797,3
68.137451171875,275.7546081542969,10360.0830078125,2.8233234882354736,0.5036574006080627,0.6397272348403931,27.364511489868164,20188.291015625,20358.392578125,383.6800842285156,3
57.22665023803711,55.270687103271484,1838.2598876953125,1.0901216268539429,0.4016425907611847,0.38325509428977966,18.557941436767578,486.0687561035156,642.93505859375,29.535249710083008,3
67.6985855102539,263.70599365234375,5335.755859375,2.288637638092041,0.38919469714164734,0.4100209176540375,26.675432205200195,2202.641357421875,3582.756103515625,110.18250274658203,3
286.53204345703125,168.840576171875,57145.98046875,0.9041035771369934,0.48352253437042236,0.7228344678878784,42.39988327026367,22475.220703125,28848.228515625,437.5528259277344,3
55.52663803100586,142.1686553955078,4627.525390625,2.043830633163452,0.49122899770736694,0.5843477845191956,21.004493713378906,875.1712036132812,1580.6060791015625,99.87397766113281,3
74.19168853759766,178.5902557373047,5157.54248046875,1.423515796661377,0.3612678647041321,0.4902525246143341,32.43381881713867,13470.7119140625,6672.18701171875,86.79904174804688,3
66.12264251708984,355.9019775390625,39801.68359375,4.268526554107666,0.40926697850227356,0.46904250979423523,54.85292434692383,28143.955078125,40036.7890625,182.5398712158203,3
42.828128814697266,115.65624237060547,3103.229736328125,1.899454951286316,0.4981292188167572,0.8187436461448669,7.5222978591918945,1481.4688720703125,2605.039306640625,345.1068115234375,3
29.72490882873535,38.88432693481445,1101.1826171875,1.4406819343566895,0.4060003459453583,0.6648836731910706,7.173518657684326,464.7873229980469,793.7382202148438,68.31407928466797,3
45.665985107421875,121.99823760986328,3258.08447265625,1.7807343006134033,0.37113288044929504,0.5059893131256104,25.136451721191406,2043.03076171875,2680.58544921875,43.63646697998047,3
379.9867858886719,143.96926879882812,11989.4658203125,0.6867825984954834,0.40198832750320435,0.3739023804664612,305.0563049316406,5681.2021484375,3669.337158203125,40.49970626831055,3
68.43668365478516,192.87860107421875,5260.1767578125,1.1750144958496094,0.482503205537796,0.8437426686286926,4.401454448699951,4789.70458984375,4585.23583984375,671.804443359375,3
29.182477951049805,217.2393341064453,4181.431640625,4.515661239624023,0.3435998558998108,0.5837570428848267,3.679420232772827,1202.642578125,2344.6201171875,317.9972229003906,3
434.0620422363281,350.3659362792969,89122.25,1.4678537845611572,0.3771774172782898,0.5535396337509155,71.26619720458984,32578.7890625,45024.59765625,240.74221801757812,3
164.3997344970703,279.9280700683594,60034.87109375,1.4510942697525024,0.5154431462287903,0.7793277502059937,15.114675521850586,32624.833984375,45355.5625,1272.6141357421875,3
310.9681396484375,264.6602783203125,114001.578125,1.7840681076049805,1.0,0.9341927766799927,34.665016174316406,31423.451171875,42006.421875,2725.508544921875,3
487.2105712890625,321.2441711425781,135675.765625,1.118477463722229,0.9337111711502075,0.8789209723472595,58.419090270996094,32003.359375,44994.63671875,2475.350341796875,3
57.6788330078125,62.31450653076172,4742.94873046875,0.9593318104743958,0.9878062605857849,0.9261128306388855,18.198488235473633,4330.95849609375,4472.7626953125,343.4120788574219,3
