mcg,gvh,alm,mit,erl,pox,vac,nuc,localization_site
0.754447340965271,0.7492725849151611,0.41617920994758606,0.6444882154464722,0.49989038705825806,-5.200396117288619e-05,0.19700126349925995,0.22699834406375885,ME2
0.970816433429718,0.7338516116142273,0.4226319491863251,0.14977692067623138,0.932245135307312,0.00017331357230432332,0.5275332927703857,0.31073638796806335,ME2
0.8131370544433594,0.6806468367576599,0.30942896008491516,0.3064228594303131,0.500068724155426,0.0002726254751905799,0.5386513471603394,0.21785150468349457,ME2
0.7181282639503479,0.48584070801734924,0.4503105580806732,0.26597487926483154,0.4997180104255676,-4.206458015687531e-06,0.5000677704811096,0.4554859399795532,ME2
0.8510688543319702,0.6040637493133545,0.2897055149078369,0.2435641586780548,0.5000569820404053,0.00020085484720766544,0.5262324213981628,0.2115156650543213,ME2
0.5814539194107056,0.3567907512187958,0.4836006760597229,0.1261277049779892,0.4999057352542877,9.935990965459496e-05,0.5148204565048218,0.21940702199935913,ME2
1.0609782934188843,0.6335231065750122,0.3097953796386719,0.30114924907684326,0.4998629093170166,0.00018675276078283787,0.0140925832092762,0.21739742159843445,ME2
0.872943103313446,0.5961591005325317,0.552207887172699,0.2817874550819397,0.4999505877494812,0.00019784383766818792,0.5219079852104187,0.4502757787704468,ME2
0.6777796149253845,0.6425595283508301,0.44986259937286377,0.45528826117515564,0.5000081062316895,0.00019799268920905888,0.4986216127872467,0.2260461002588272,ME2
0.6716516613960266,0.5257974863052368,0.3363504409790039,0.2436111867427826,0.49985194206237793,0.00018655425810720772,0.5137848258018494,0.22328835725784302,ME2
1.0269705057144165,0.661772608757019,0.3144591152667999,0.5062516331672668,0.49997925758361816,0.00011622277088463306,0.489092618227005,0.2183758169412613,ME2
1.0674299001693726,0.6742081642150879,0.29471197724342346,0.4238692820072174,0.5001108646392822,-0.00011754725710488856,0.32164421677589417,0.22497405111789703,ME2
0.9172317385673523,0.6131372451782227,0.5040063261985779,0.37746211886405945,0.4997991621494293,3.994528015027754e-05,0.40393805503845215,0.2150580883026123,ME2
0.8997328281402588,0.947500467300415,0.3371424078941345,0.2555685043334961,0.4999595880508423,-1.4871778148517478e-05,0.4728592336177826,0.26911404728889465,ME2
0.8567140102386475,0.8727104663848877,0.4293026030063629,0.6154656410217285,0.4999823570251465,4.675834861700423e-05,0.38674890995025635,0.21614491939544678,ME2
1.0347148180007935,0.6545802354812622,0.35003724694252014,0.42871323227882385,0.4999903440475464,0.00017977086827158928,0.4776342809200287,0.22185377776622772,ME2
0.8575066924095154,0.6686728596687317,0.5078281760215759,0.28103309869766235,0.4999942481517792,0.0001812009431887418,0.5161725282669067,0.3663390278816223,ME2
1.0174102783203125,0.5245223045349121,0.42075684666633606,0.08971262723207474,0.49980655312538147,0.000184587697731331,0.5063201785087585,0.2867794334888458,ME2
0.9479926824569702,0.799034595489502,0.40488550066947937,0.22682072222232819,0.4998513460159302,6.924001354491338e-05,0.5063958168029785,0.22359590232372284,ME2
0.8904144763946533,0.594243586063385,0.3883908689022064,0.3820856511592865,0.4998314678668976,0.0003275879716966301,0.5446295738220215,0.33377864956855774,ME2
0.789716362953186,0.5701879262924194,0.42739614844322205,0.31740501523017883,0.49999916553497314,0.0002750741259660572,0.46407726407051086,0.21268059313297272,ME2
0.7451849579811096,0.5986788272857666,0.34843015670776367,0.2151551991701126,0.49995046854019165,8.947670721681789e-05,0.5224111676216125,0.22190038859844208,ME2
0.7685421705245972,0.6521764397621155,0.48549336194992065,0.6636999845504761,0.4998703896999359,0.00019178036018274724,0.43041303753852844,0.6674582958221436,ME2
0.9272732734680176,0.6825485825538635,0.38239336013793945,0.2199644148349762,0.49995583295822144,0.00015078461728990078,0.5586414933204651,0.21894961595535278,ME2
0.9643348455429077,0.7214409708976746,0.33510661125183105,0.09612927585840225,0.4997582733631134,0.0001902425428852439,0.5211237668991089,0.21566373109817505,ME2
0.9870370626449585,0.7829868197441101,0.3260287940502167,0.5374549627304077,0.4997854232788086,0.00034351483918726444,0.525807797908783,0.22143477201461792,ME2
0.9414577484130859,0.5121943950653076,0.5549727082252502,0.43422800302505493,0.4998786449432373,-5.116613829159178e-05,0.48403042554855347,0.6447691321372986,ME2
0.9856367111206055,0.6209526062011719,0.3605414032936096,0.20655198395252228,0.49979281425476074,0.000269190757535398,0.5108680725097656,0.21546295285224915,ME2
0.8325387835502625,0.6388929486274719,0.4214459955692291,0.12839272618293762,0.4999296963214874,0.00017723363998811692,0.5545260906219482,0.22218084335327148,ME2
0.5049539804458618,0.42909350991249084,0.4542602002620697,0.14459165930747986,0.4998217523097992,4.444310980034061e-05,0.5302439332008362,0.22067062556743622,ME2
0.9218595027923584,0.686921238899231,0.4496709704399109,0.14201177656650543,0.499886691570282,0.0001108796350308694,0.5774497389793396,0.2224755585193634,ME2
1.007159948348999,0.6224152445793152,0.32575637102127075,0.43182632327079773,0.49999332427978516,0.0001577214279677719,0.1652686893939972,0.22014981508255005,ME2
0.5873088240623474,0.5237811803817749,0.36646148562431335,0.192213773727417,0.49999070167541504,0.00014437966456171125,0.5648521780967712,0.22333599627017975,ME2
0.748111367225647,0.6559720039367676,0.3809153437614441,0.19401364028453827,0.499951034784317,1.1849248039652593e-05,0.5583319664001465,0.2561391294002533,ME2
0.861901581287384,0.717074990272522,0.5069003105163574,0.16057419776916504,0.49992135167121887,0.00014344362716656178,0.5643054246902466,0.2237866222858429,ME2
1.0248435735702515,0.822955310344696,0.5493502020835876,0.5616117119789124,0.49994179606437683,-0.00010886543896049261,0.5148534774780273,0.28615808486938477,ME2
0.6386836767196655,0.5025938749313354,0.45485177636146545,0.10554865002632141,0.49993276596069336,-2.691841837076936e-05,0.5449917912483215,0.22316662967205048,ME2
0.7540596723556519,0.5354987978935242,0.41610243916511536,0.21133403480052948,0.5000353455543518,-8.753451766096987e-06,0.5358482003211975,0.2172120064496994,ME2
0.7691314220428467,0.6681295037269592,0.46023252606391907,0.33193033933639526,0.5001182556152344,6.0177044360898435e-06,0.570460855960846,0.21641705930233002,ME2
0.7894227504730225,0.6126466989517212,0.3511229157447815,0.25604093074798584,0.4998774528503418,0.00026925173006020486,0.5627554059028625,0.2574153542518616,ME2
0.6532516479492188,0.3102996051311493,0.43832650780677795,0.39794787764549255,0.49995580315589905,9.065415360964835e-05,0.4310431480407715,0.22230763733386993,ME2
0.9474389553070068,0.7765731811523438,0.37372028827667236,0.23494981229305267,0.5000630617141724,0.00029325883951969445,0.20708057284355164,0.22200751304626465,ME2
0.9308655858039856,0.6178627014160156,0.3461073935031891,0.42234647274017334,0.5000762939453125,-4.220680784783326e-05,0.5298652052879333,0.22311848402023315,ME2
1.0263853073120117,0.6685757637023926,0.2945118844509125,0.46675992012023926,0.5000216960906982,0.0004170369356870651,0.5021264553070068,0.27516037225723267,ME2
0.921404242515564,0.7756471037864685,0.4729430377483368,0.5118325352668762,0.49991950392723083,0.00018693387391977012,0.46712252497673035,0.4009948968887329,ME2
0.8398207426071167,0.8968325853347778,0.635874330997467,0.5799082517623901,0.4999863803386688,0.00032739347079768777,0.4651595950126648,0.22500726580619812,ME2
0.7449921369552612,0.5999991297721863,0.4134412109851837,0.21944914758205414,0.5000806450843811,0.00010859710164368153,0.5614193677902222,0.22117707133293152,ME2
0.5330683588981628,0.5283610224723816,0.38638707995414734,0.14922286570072174,0.5000247955322266,-2.5794517569011077e-05,0.5454469323158264,0.22595784068107605,ME2
0.9604262709617615,0.4776599705219269,0.48742198944091797,0.06716333329677582,0.499863862991333,4.341917156125419e-05,0.489817351102829,0.21663798391819,ME2
0.7080825567245483,0.5865490436553955,0.4175156354904175,0.10439550876617432,0.500028133392334,5.9976824559271336e-05,0.5424814820289612,0.2161015421152115,ME2
0.7000985741615295,0.48423048853874207,0.43340930342674255,0.1195111945271492,0.4998926818370819,-0.00022455652651842684,0.5232234597206116,0.22107896208763123,ME2
0.5655871033668518,0.7163838148117065,0.39365819096565247,0.17129404842853546,0.49993038177490234,7.77195455157198e-05,0.5309371948242188,0.22106750309467316,ME2
0.9454705119132996,0.6910936832427979,0.4130032956600189,0.5790050029754639,0.500014066696167,6.656260325144103e-07,0.24533423781394958,0.22508932650089264,ME2
1.0405449867248535,0.8739352226257324,0.37426745891571045,0.3084316551685333,0.499887079000473,7.890721462899819e-05,0.49234411120414734,0.22140160202980042,ME2
0.8301877379417419,0.5802589058876038,0.28845858573913574,0.22623643279075623,0.5001044869422913,0.0001738947757985443,0.41893863677978516,0.21633997559547424,ME2
0.6720588803291321,0.5528299808502197,0.31138601899147034,0.42286819219589233,0.49994829297065735,6.34661118965596e-05,0.4838254153728485,0.22360429167747498,ME2
0.7664420008659363,0.7124753594398499,0.47720685601234436,0.2920214831829071,0.49993276596069336,0.00017764235963113606,0.4950468838214874,0.2818247377872467,ME2
0.8697534203529358,0.7395642399787903,0.3537372350692749,0.2652825713157654,0.4999302625656128,0.0005075109656900167,0.5251922011375427,0.21573670208454132,ME2
0.9601829648017883,0.6761629581451416,0.3892149329185486,0.5656484961509705,0.49991127848625183,0.0002280669577885419,0.3074299395084381,0.21100075542926788,ME2
0.9830639958381653,0.8297192454338074,0.36554858088493347,0.5815242528915405,0.5000649690628052,5.6240322010125965e-05,0.49962592124938965,0.22333109378814697,ME2
0.9298883676528931,0.6720305681228638,0.29230767488479614,0.12672977149486542,0.49980783462524414,0.0002550843928474933,0.522127091884613,0.25008970499038696,ME2
0.8836459517478943,0.44285860657691956,0.40732237696647644,0.08208491653203964,0.4997418224811554,0.00021155655849725008,0.5269336104393005,0.21955455839633942,ME2
0.7853446006774902,0.7047447562217712,0.452610045671463,0.6881104707717896,0.49983444809913635,0.0001594009663676843,0.563866913318634,0.34291571378707886,ME2
0.7336719632148743,0.4631071388721466,0.3301142156124115,0.49375662207603455,0.5000481605529785,-9.35336938709952e-05,0.5003061294555664,0.22074128687381744,ME2
0.8907233476638794,0.7778230309486389,0.4732493758201599,0.28628045320510864,0.5000272393226624,-5.7236313296016306e-05,0.5120095610618591,0.27531784772872925,ME2
0.8862606883049011,0.6863607168197632,0.2907120883464813,0.5621609091758728,0.4999481439590454,0.0004067155532538891,0.5573093891143799,0.22111648321151733,ME2
0.9783313274383545,0.8459367156028748,0.31205636262893677,0.28768447041511536,0.4999624788761139,-5.581483492278494e-05,0.5146101117134094,0.35794898867607117,ME2
0.8289907574653625,0.5992737412452698,0.42841780185699463,0.4422067105770111,0.4999983608722687,0.0002880746906157583,0.5007059574127197,0.26213952898979187,ME2
0.7810158729553223,0.5648853182792664,0.4699179232120514,0.2810417115688324,0.4998723566532135,0.0001506464759586379,0.5512136816978455,0.2172756791114807,ME2
0.8405126333236694,0.5344826579093933,0.4362083375453949,0.28013211488723755,0.49986299872398376,0.00016030907863751054,0.5452376008033752,0.21568234264850616,ME2
1.0113407373428345,0.8065180778503418,0.4636271893978119,0.1674538552761078,0.49998950958251953,9.842558938544244e-05,0.5630346536636353,0.2186308652162552,ME2
0.881844162940979,0.49949800968170166,0.4669693410396576,0.2030302733182907,0.49985694885253906,0.00021526131604332477,0.5578541159629822,0.21764977276325226,ME2
1.0019243955612183,0.5161788463592529,0.3872601091861725,0.17785896360874176,0.49988991022109985,0.00014597614062950015,0.5087496638298035,0.21761249005794525,ME2
0.9245314598083496,0.7790194153785706,0.4212016761302948,0.11883041262626648,0.5000782012939453,-4.2013314669020474e-05,0.3091262876987457,0.21871833503246307,ME2
0.8140295147895813,0.5195729732513428,0.5167449712753296,0.3857197165489197,0.4998931288719177,0.00011601219011936337,0.5514154434204102,0.3528464734554291,ME2
0.8867163062095642,0.8319219350814819,0.41400250792503357,0.3303779065608978,0.5000851154327393,7.242278661578894e-05,0.45617225766181946,0.248463973402977,ME2
0.8515856862068176,0.547073483467102,0.3679268956184387,0.12702250480651855,0.4999220669269562,2.8811005904572085e-05,0.5364400148391724,0.2211703211069107,ME2
0.7846155166625977,0.6187851428985596,0.270187109708786,0.161545068025589,0.4998159110546112,0.00024868635227903724,0.5643697381019592,0.21484015882015228,ME2
0.46360012888908386,0.6635313630104065,0.5003690123558044,0.2086847573518753,0.5000399947166443,0.00016075016173999757,0.5210944414138794,0.22081205248832703,ME2
0.5443400740623474,0.5194740891456604,0.2672041058540344,0.18506304919719696,0.4999278783798218,9.717943612486124e-05,0.5741925835609436,0.31705987453460693,ME2
0.8080626130104065,0.54400235414505,0.35182181000709534,0.434463769197464,0.5001582503318787,0.0001546238927403465,0.4921911656856537,0.278619647026062,ME2
0.8709436655044556,0.7242327332496643,0.4801868200302124,0.09284169971942902,0.499942809343338,-5.4852098401170224e-05,0.535601794719696,0.26939281821250916,ME2
0.9418545961380005,0.8152961134910583,0.36430561542510986,0.2735685706138611,0.4999287724494934,0.00023138047254178673,0.5214558839797974,0.2900003492832184,ME2
0.39989572763442993,0.48987701535224915,0.3515149652957916,0.224942147731781,0.49986764788627625,-6.055173435015604e-05,0.5588541626930237,0.22008906304836273,ME2
0.9230484366416931,0.6019861698150635,0.434819757938385,0.4435572922229767,0.4999924898147583,-0.0001470171700930223,0.4983839988708496,0.22587253153324127,ME2
0.5963000655174255,0.410238116979599,0.4449079930782318,0.13687331974506378,0.4998988211154938,-5.469401367008686e-05,0.5196811556816101,0.26020336151123047,ME2
0.8528484106063843,0.5967174172401428,0.48427101969718933,0.40448206663131714,0.5000605583190918,0.00012508113286457956,0.4492034614086151,0.22289076447486877,ME2
0.6209611892700195,0.5722755193710327,0.31260713934898376,0.4230949282646179,0.500027596950531,-0.00011812600132543594,0.5354844927787781,0.36971813440322876,ME2
0.4882788062095642,0.5877515077590942,0.47584375739097595,0.3013654053211212,0.5000059008598328,4.765204721479677e-05,0.48140278458595276,0.21861661970615387,ME2
0.5531460642814636,0.5440618395805359,0.5287389755249023,0.16097545623779297,0.49998748302459717,1.7521919289720245e-05,0.45387154817581177,0.325603723526001,ME2
0.8947898149490356,0.885904848575592,0.42337122559547424,0.7086977362632751,0.4999781847000122,-0.0001331268431385979,0.5033724308013916,0.4393657445907593,ME2
0.5005960464477539,0.510866105556488,0.4189550578594208,0.5675351023674011,0.49987754225730896,0.0002670372778084129,0.5168874263763428,0.22383272647857666,ME2
0.6621915102005005,0.6310002207756042,0.4264613687992096,0.18046222627162933,0.49994590878486633,0.0004501297080423683,0.5474867224693298,0.22179286181926727,ME2
0.8377532958984375,0.7768785357475281,0.4819026291370392,0.19105514883995056,0.49978578090667725,9.370274347020313e-05,0.45826640725135803,0.6196616291999817,ME2
0.8791771531105042,0.5760961771011353,0.36585190892219543,0.4753754138946533,0.5000205636024475,0.0002878204977605492,0.48592430353164673,0.4241546392440796,ME2
0.8993865847587585,0.6163468360900879,0.46407967805862427,0.13578660786151886,0.49977540969848633,0.00015506580530200154,0.5720551013946533,0.2151585966348648,ME2
0.7617947459220886,0.5287559032440186,0.4451404809951782,0.16994015872478485,0.5000125765800476,0.00019138483912684023,0.500573992729187,0.2199380248785019,ME2
0.8184252977371216,0.6335281729698181,0.5662821531295776,0.34102126955986023,0.4999092221260071,7.509711576858535e-05,0.5418480634689331,0.21438823640346527,ME2
0.7123594284057617,0.5719188451766968,0.426266610622406,0.1451207846403122,0.5000869631767273,0.00012983530177734792,0.48162010312080383,0.21957746148109436,ME2
0.8740752935409546,0.9134662747383118,0.30750083923339844,0.46175405383110046,0.500109076499939,-9.795114237931557e-06,0.47428956627845764,0.41739344596862793,ME2
0.7800453901290894,0.7627232074737549,0.37740057706832886,0.19136014580726624,0.4999895691871643,8.672269905218855e-05,0.5189032554626465,0.28541991114616394,ME2
0.8804668188095093,0.6943216919898987,0.3398401737213135,0.5142210125923157,0.5000447034835815,-0.00010742332233348861,0.5932796001434326,0.35283172130584717,ME2
0.8300389051437378,0.5799423456192017,0.4518986642360687,0.1745215803384781,0.5000094771385193,7.682934665353969e-05,0.5329216122627258,0.27750328183174133,ME2
0.8727414011955261,0.6016523241996765,0.4050900340080261,0.27913057804107666,0.49983465671539307,0.00028345733880996704,0.5546060800552368,0.509381890296936,ME2
0.7720663547515869,0.6971600651741028,0.42834925651550293,0.13600808382034302,0.5000649690628052,8.28096381155774e-05,0.535503089427948,0.22380606830120087,ME2
0.5905894637107849,0.3704415559768677,0.4594382643699646,0.12124751508235931,0.4998476505279541,-1.4125077996141044e-06,0.551764965057373,0.22391581535339355,ME2
0.7963581681251526,0.5948657393455505,0.37596625089645386,0.10404716432094574,0.49996715784072876,-2.618586950120516e-05,0.5351570248603821,0.22352246940135956,ME2
0.9823530912399292,0.5454728603363037,0.3547443151473999,0.46635496616363525,0.5000274777412415,-0.00011100533447461203,0.5420002937316895,0.22408530116081238,ME2
0.8838065266609192,0.6610742807388306,0.4421025812625885,0.36852267384529114,0.49990618228912354,-7.674555672565475e-05,0.5348227620124817,0.3103504776954651,ME2
0.751937985420227,0.7152128219604492,0.41933879256248474,0.3881984353065491,0.5000966787338257,5.969061385258101e-05,0.46932366490364075,0.21862424910068512,ME2
0.3660471737384796,0.4247741997241974,0.3638635575771332,0.15601836144924164,0.5000753998756409,-0.00015228410484269261,0.5526700615882874,0.21613746881484985,ME2
0.5713745951652527,0.5224329829216003,0.35797980427742004,0.2926047742366791,0.4997686743736267,0.0002873228513635695,0.5701920986175537,0.2151077538728714,ME2
0.6989545822143555,0.6121698617935181,0.33632782101631165,0.5436727404594421,0.4999715983867645,0.00020772329298779368,0.4745348393917084,0.2869443893432617,ME2
0.8485853672027588,0.6218016147613525,0.36642250418663025,0.25537174940109253,0.5000253915786743,0.00023273640545085073,0.5256909132003784,0.33842015266418457,ME2
0.9572874307632446,0.973099946975708,0.6162912249565125,0.5872719287872314,0.49994316697120667,0.00038648172630928457,0.48127663135528564,0.21906040608882904,ME2
0.7653992772102356,0.5149377584457397,0.40677309036254883,0.14213243126869202,0.4999501705169678,5.1935225201305e-05,0.5305663347244263,0.2122282087802887,ME2
0.7284390926361084,0.44683578610420227,0.45664551854133606,0.14397430419921875,0.4998849928379059,-0.00021142978221178055,0.5236703157424927,0.2211836576461792,ME2
0.8267068266868591,0.6299111247062683,0.3434048891067505,0.14519116282463074,0.4999580681324005,6.351322372211143e-05,0.565385639667511,0.22140038013458252,ME2
0.6776354312896729,0.6277592778205872,0.30180805921554565,0.20119278132915497,0.49997657537460327,0.0002070075715892017,0.5467538237571716,0.2194633185863495,ME2
0.7703475952148438,0.6070623993873596,0.3518522083759308,0.2734682857990265,0.5001075267791748,7.041751814540476e-06,0.5210387706756592,0.21955539286136627,ME2
0.6163860559463501,0.6798940896987915,0.5778543949127197,0.15018296241760254,0.4999774396419525,-0.00010012844722950831,0.505889892578125,0.5678299069404602,ME2
0.9959369897842407,0.7018179893493652,0.2965639531612396,0.3294074535369873,0.4999063313007355,0.00011861848906846717,0.4983178973197937,0.2239593267440796,ME2
0.4737605154514313,0.482543408870697,0.3677889406681061,0.14921939373016357,0.49992015957832336,-3.191777068423107e-05,0.4702852964401245,0.21666492521762848,ME2
0.9176831245422363,0.6711146831512451,0.4283495545387268,0.4476332664489746,0.49994078278541565,0.00026346612139604986,0.5166450142860413,0.2195996791124344,ME2
0.992202877998352,0.7741808891296387,0.37339532375335693,0.4165899455547333,0.499883770942688,-0.00012326562136877328,0.33913612365722656,0.2275497168302536,ME2
0.8043662905693054,0.6914963722229004,0.2785566747188568,0.3065960705280304,0.4998723566532135,0.0001025639139697887,0.5146922469139099,0.39637288451194763,ME2
1.046818733215332,0.7895869016647339,0.3571547865867615,0.4255019426345825,0.4999343454837799,0.00014880741946399212,0.32958984375,0.22338636219501495,ME2
0.526979386806488,0.4338114857673645,0.4664280414581299,0.10679978877305984,0.5000348687171936,-3.268502405262552e-05,0.5238764882087708,0.21660542488098145,ME2
0.8783079385757446,0.5491592884063721,0.3188817501068115,0.37834638357162476,0.5000106692314148,0.0004026756505481899,0.5061524510383606,0.2224462628364563,ME2
0.49900853633880615,0.452873170375824,0.44495701789855957,0.14031264185905457,0.5000115036964417,0.00011932294728467241,0.5354549288749695,0.2212439775466919,ME2
0.7391444444656372,0.5499213933944702,0.4424368739128113,0.27108195424079895,0.4998610317707062,-1.473423617426306e-05,0.538952648639679,0.2207983434200287,ME2
0.8367406725883484,0.5013290643692017,0.4675561487674713,0.20478585362434387,0.500031590461731,0.00012599000183399767,0.5685803890228271,0.32137733697891235,ME2
0.8572286367416382,0.5281779766082764,0.4397883415222168,0.2990024983882904,0.49983710050582886,5.2850406063953415e-05,0.5778794288635254,0.2195454090833664,ME2
0.8326210975646973,0.7005916237831116,0.4018349349498749,0.2250158190727234,0.49990782141685486,5.6854638387449086e-05,0.43807703256607056,0.21937476098537445,ME2
0.5965873599052429,0.6289498805999756,0.47315147519111633,0.1350235939025879,0.4999200999736786,1.0823287084349431e-05,0.5024986863136292,0.2157905399799347,ME2
0.7218014001846313,0.5240623950958252,0.44892340898513794,0.42767298221588135,0.4999026656150818,0.0003302105760667473,0.5445828437805176,0.22178731858730316,ME2
0.6204051971435547,0.725034236907959,0.541516900062561,0.36907830834388733,0.5000829100608826,0.00014251434186007828,0.5608567595481873,0.6724265217781067,ME2
0.9959619641304016,0.7586050033569336,0.2921474277973175,0.28778865933418274,0.4999972879886627,6.585955270566046e-05,0.4718421399593353,0.2217269241809845,ME2
0.8928757309913635,0.5067612528800964,0.311504065990448,0.4680747389793396,0.49995648860931396,-0.00010268238111166283,0.5307824611663818,0.21670247614383698,ME2
0.6526259183883667,0.6343492269515991,0.532581627368927,0.13004954159259796,0.49995818734169006,0.0003460504813119769,0.5818065404891968,0.22034339606761932,ME2
0.888231635093689,0.6232900023460388,0.5486710071563721,0.1528857797384262,0.4998636245727539,0.0002698535390663892,0.5270384550094604,0.21539410948753357,ME2
0.8695451617240906,0.8006624579429626,0.5929518342018127,0.28324094414711,0.49990981817245483,0.00024024350568652153,0.526195764541626,0.21450963616371155,ME2
0.6545772552490234,0.6645228862762451,0.46721014380455017,0.11595965921878815,0.49980583786964417,5.631846215692349e-05,0.541520893573761,0.22370368242263794,ME2
0.9455285668373108,0.7308627367019653,0.36639803647994995,0.3530600368976593,0.49990424513816833,0.00026130437618121505,0.500289261341095,0.2196780890226364,ME2
0.7944364547729492,0.7684511542320251,0.39724743366241455,0.36846935749053955,0.5000364184379578,1.548257569083944e-05,0.5064998865127563,0.3816604018211365,ME2
0.9104069471359253,0.8828094005584717,0.45211049914360046,0.4011746644973755,0.5000343918800354,-3.7984911614330485e-05,0.4832388162612915,0.2716692388057709,ME2
0.5934825539588928,0.6075798273086548,0.381973534822464,0.17413297295570374,0.4999404847621918,0.00014241701865103096,0.4933238923549652,0.22185446321964264,ME2
0.9745422005653381,0.6346729397773743,0.49398189783096313,0.16074317693710327,0.49985572695732117,0.00024017244868446141,0.48816266655921936,0.26625654101371765,ME2
1.0695422887802124,0.8328653573989868,0.29222431778907776,0.30307716131210327,0.4999321699142456,0.00012543560296762735,0.35838353633880615,0.22269000113010406,ME2
0.9013116955757141,0.39650237560272217,0.319444864988327,0.13650767505168915,0.5000417828559875,3.0360937671503052e-05,0.5055440068244934,0.3406755030155182,ME2
0.7188608050346375,0.4988026022911072,0.48363763093948364,0.16750063002109528,0.49989742040634155,0.00011746331438189372,0.535076916217804,0.21832625567913055,ME2
0.5290060639381409,0.43007028102874756,0.4485570192337036,0.20274415612220764,0.4998835325241089,0.0002228538360213861,0.566106379032135,0.22105540335178375,ME2
0.6394311189651489,0.7589958906173706,0.3338404893875122,0.6644213795661926,0.4999770224094391,5.343938482837984e-06,0.5586365461349487,0.21700607240200043,ME2
0.6596352458000183,0.5480009317398071,0.5054823756217957,0.1572476625442505,0.4998292326927185,0.0003595366724766791,0.5704007148742676,0.21911661326885223,ME2
0.35547852516174316,0.47346290946006775,0.46922165155410767,0.1850564032793045,0.5000112652778625,0.00010219932300969958,0.5516006350517273,0.22048287093639374,ME2
0.7254950404167175,0.49917304515838623,0.44667139649391174,0.36586999893188477,0.49981799721717834,0.00022660924878437072,0.5077764987945557,0.22260814905166626,ME2
0.3141787350177765,0.3111264407634735,0.32796069979667664,0.11129492521286011,0.49994418025016785,-3.174195808242075e-05,0.523244321346283,0.22484925389289856,ME2
0.7019410729408264,0.5219297409057617,0.45109668374061584,0.6874004006385803,0.5000196099281311,-8.696087024873123e-05,0.49854186177253723,0.22855179011821747,ME2
0.7115752696990967,0.7017541527748108,0.4062751829624176,0.20790112018585205,0.5000744462013245,-2.6621226425049827e-05,0.4902293086051941,0.2731386125087738,ME2
0.7827792167663574,0.743894636631012,0.5709061622619629,0.24011293053627014,0.4999512732028961,0.0002676242438610643,0.4743072986602783,0.4498591125011444,ME2
0.7305645942687988,0.4692045748233795,0.4529976546764374,0.12257926911115646,0.49985453486442566,0.0003597482282202691,0.5290455222129822,0.22168883681297302,ME2
1.0518157482147217,0.8411024212837219,0.49095848202705383,0.3526751697063446,0.5000229477882385,2.4507697162334807e-05,0.18527255952358246,0.22098177671432495,ME2
0.850432813167572,0.8122571110725403,0.5030574798583984,0.309694766998291,0.4999765455722809,0.00016839249292388558,0.49772465229034424,0.2753129303455353,ME2
1.0628690719604492,0.8884116411209106,0.35700875520706177,0.5695784091949463,0.4999387562274933,0.00026620778953656554,0.31724482774734497,0.21904894709587097,ME2
0.2802141606807709,0.40261220932006836,0.2999359965324402,0.19190923869609833,0.4999922811985016,0.00012900975707452744,0.5368045568466187,0.21828703582286835,ME2
0.6382373571395874,0.6226027011871338,0.2855343520641327,0.32384297251701355,0.49997350573539734,0.00014740752521902323,0.5399233102798462,0.21838484704494476,ME2
0.661998450756073,0.7780582904815674,0.5414202213287354,0.1615866720676422,0.5000699162483215,0.0002994845563080162,0.5612924695014954,0.22004267573356628,ME2
0.894408643245697,0.5672264099121094,0.30407777428627014,0.3304978311061859,0.49996519088745117,-2.514007246645633e-05,0.5114407539367676,0.22157616913318634,ME2
0.8242993950843811,0.7274343967437744,0.3783523738384247,0.2972845733165741,0.5000196099281311,9.648411651141942e-05,0.528043270111084,0.22144228219985962,ME2
0.7557806372642517,0.6154143810272217,0.5620278716087341,0.12371387332677841,0.49990347027778625,0.0001534972107037902,0.5577235817909241,0.22154366970062256,ME2
0.7673197984695435,0.7752076983451843,0.411956787109375,0.1770671159029007,0.49993520975112915,8.833157335175201e-05,0.505164384841919,0.21993879973888397,ME2
0.781860888004303,0.6685769557952881,0.40427663922309875,0.5766492486000061,0.5001030564308167,9.652990411268547e-05,0.5338209867477417,0.2188030183315277,ME2
0.8880467414855957,0.6458061933517456,0.3930160105228424,0.23698201775550842,0.49996164441108704,0.0002631089591886848,0.5350201725959778,0.3287145495414734,ME2
0.7837631106376648,0.6939970254898071,0.5134518146514893,0.20227891206741333,0.49995651841163635,0.0003789719194173813,0.5084514617919922,0.5916979312896729,ME2
0.8125464916229248,0.4803885817527771,0.38908082246780396,0.20726141333580017,0.5000205636024475,0.00022078632900957018,0.5166150331497192,0.2762155532836914,ME2
0.696876049041748,0.48675593733787537,0.39622029662132263,0.2073146253824234,0.4998253583908081,9.183089423459023e-05,0.5696195960044861,0.5460917353630066,ME2
0.9390118718147278,0.5303155183792114,0.4961218237876892,0.22734954953193665,0.5000891089439392,0.00032667044433765113,0.5732750296592712,0.21859391033649445,ME2
0.5217419862747192,0.43457767367362976,0.37112897634506226,0.134669229388237,0.49990272521972656,-0.00012117445294279605,0.5208795666694641,0.22061491012573242,ME2
0.8137779831886292,0.6047942042350769,0.31629565358161926,0.34743931889533997,0.49992915987968445,6.747430597897619e-05,0.5222854614257812,0.40598317980766296,ME2
0.893744170665741,0.5359819531440735,0.35573646426200867,0.32256019115448,0.4998384118080139,0.00017594898235984147,0.5184743404388428,0.2867751121520996,ME2
0.8782476782798767,0.70013028383255,0.37599876523017883,0.6230130791664124,0.4998171925544739,2.879415114875883e-05,0.531363308429718,0.2218216061592102,ME2
