age,fnlwgt,education_num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,salary
31.254962921142578,89032.7734375,9.001057624816895,5.312696933746338,0.029468467459082603,13.107298851013184,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
35.503623962402344,131967.609375,12.008255004882812,2702.716064453125,0.2006399929523468,40.07048034667969,State-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
49.475189208984375,176917.515625,15.728779792785645,4.921476364135742,0.7318800091743469,58.165889739990234,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
32.992340087890625,155424.421875,8.999847412109375,3597.9501953125,0.09264714270830154,62.7783088684082,Local-gov,HS-grad,Married-AF-spouse,Farming-fishing,Husband,White,Male,United-States,1
37.53692626953125,602976.125,11.001362800598145,-2.5498101711273193,-0.005213565193116665,39.97999954223633,State-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Black,Male,United-States,1
36.13929748535156,117586.65625,9.999825477600098,-6.509657382965088,0.6993288397789001,45.15202713012695,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
42.857330322265625,202390.640625,13.000975608825684,5544.42578125,0.3441229462623596,49.63996887207031,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
37.053951263427734,119205.5390625,9.001360893249512,-7.588540077209473,1809.014892578125,57.81751251220703,nan,HS-grad,Married-civ-spouse,nan,Husband,White,Male,United-States,1
53.120262145996094,158825.515625,9.998040199279785,-4.044592380523682,0.30997803807258606,39.93702697753906,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,1
32.29457473754883,222543.734375,14.001774787902832,-1.0510684251785278,-0.25234657526016235,49.365203857421875,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,1
55.32781219482422,94665.421875,9.001028060913086,-11.986954689025879,0.283860981464386,60.571903228759766,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,1
38.90767288208008,306010.3125,13.00362491607666,-2.504281520843506,0.8267778754234314,37.807064056396484,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
37.022544860839844,183310.21875,9.001152992248535,-8.561606407165527,1877.929443359375,40.03804397583008,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,1
55.485836029052734,68431.0390625,13.00472354888916,-7.837438106536865,0.04517187178134918,36.12956619262695,State-gov,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,Japan,1
34.146629333496094,200801.859375,9.000679016113281,15001.4375,-0.4733654856681824,59.36721420288086,Private,HS-grad,Married-AF-spouse,Farming-fishing,Other-relative,White,Male,United-States,1
59.02437973022461,138097.28125,14.008737564086914,-4.342331886291504,0.3209071755409241,16.521852493286133,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,1
40.077518463134766,271396.78125,12.98181438446045,3014.306640625,0.9331938028335571,48.944496154785156,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
35.660274505615234,387777.8125,10.000802040100098,-10.254908561706543,1897.626953125,40.098388671875,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,Canada,1
51.57988739013672,194034.421875,14.012225151062012,-6.971053600311279,-0.13932466506958008,49.46393585205078,nan,Masters,Married-civ-spouse,nan,Husband,White,Male,Taiwan,1
50.62370681762695,207151.578125,6.362502574920654,115.054443359375,0.12665574252605438,44.73457336425781,Self-emp-inc,10th,Married-civ-spouse,Sales,Unmarried,Black,Male,United-States,1
35.878231048583984,144524.9375,13.003073692321777,-2.4706485271453857,0.09055708348751068,49.80707931518555,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
45.01044845581055,29944.185546875,16.512500762939453,0.9449999928474426,2093.26708984375,31.088058471679688,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
30.633649826049805,161166.8125,15.502832412719727,-10.975526809692383,-0.1651444435119629,32.700252532958984,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.82048797607422,25861.056640625,13.003344535827637,7347.32470703125,0.4516841173171997,40.02827072143555,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
37.35233688354492,110174.453125,13.003010749816895,-0.5792274475097656,0.556490957736969,50.62218475341797,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
36.542205810546875,157788.125,14.084029197692871,-5.159913539886475,0.4548015296459198,44.938846588134766,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,France,1
38.485801696777344,195737.765625,10.000981330871582,-5.825594902038574,-0.04821616783738136,50.254093170166016,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
31.32249641418457,218396.6875,9.002237319946289,-14.183121681213379,1883.767578125,40.067996978759766,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,Dominican-Republic,1
43.667850494384766,210698.71875,10.000370025634766,-14.04730224609375,0.3581632375717163,40.08436965942383,Private,Some-college,Never-married,Other-service,Other-relative,Black,Female,United-States,1
35.21509552001953,450749.9375,9.00104808807373,2.2743897438049316,0.3937552869319916,59.10714340209961,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
49.76469421386719,195797.078125,14.003076553344727,-7.243150234222412,-0.059806741774082184,39.99942398071289,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
61.36494445800781,289242.78125,14.982500076293945,3314.14794921875,0.5106472969055176,40.07683563232422,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
23.51923942565918,164233.28125,9.979058265686035,4.535487651824951,0.44076627492904663,34.59657287597656,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,1
37.79824447631836,192142.21875,13.001779556274414,-11.998215675354004,0.42711201310157776,40.03913879394531,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.991729736328125,157313.328125,9.000235557556152,-15.72409725189209,-0.11433327943086624,40.03807067871094,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.40909957885742,240199.09375,8.998448371887207,6.408247470855713,0.12857171893119812,39.985050201416016,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,1
57.561702728271484,190355.546875,12.997658729553223,14584.0322265625,0.8098205924034119,40.038631439208984,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,1
46.594398498535156,121345.90625,10.003935813903809,-6.284680366516113,0.018846534192562103,68.83367919921875,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,1
34.5992546081543,108501.1953125,9.999733924865723,-2.3913075923919678,0.500444233417511,40.025047302246094,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,United-States,1
45.697322845458984,203108.578125,14.718121528625488,3.3712730407714844,0.22242559492588043,29.242664337158203,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Female,United-States,1
37.81648635864258,130420.5234375,13.005776405334473,-14.55630111694336,0.5783661603927612,39.89653396606445,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Cuba,1
61.887298583984375,124605.3671875,5.3292083740234375,-0.7193806171417236,0.3219234347343445,40.0721435546875,Local-gov,9th,Divorced,Craft-repair,Unmarried,White,Male,United-States,1
36.433963775634766,239282.0,12.997177124023438,14641.9169921875,-0.0275291595607996,34.13140869140625,Private,Bachelors,Never-married,Tech-support,Not-in-family,Black,Male,United-States,1
44.911746978759766,206468.171875,10.002531051635742,-3.323333978652954,0.36683616042137146,39.924896240234375,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
42.31073760986328,162278.6875,7.0924153327941895,-6.719250202178955,-0.6154361367225647,50.127723693847656,Self-emp-inc,11th,Married-civ-spouse,Sales,Husband,White,Male,England,1
51.55911636352539,148917.5,2.1641337871551514,3252.969970703125,0.0481424555182457,33.921653747558594,Local-gov,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,United-States,1
37.05337905883789,113571.25,9.001083374023438,-3.5922441482543945,0.0007865243824198842,39.941307067871094,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,1
32.792232513427734,316546.21875,8.999263763427734,9931.6279296875,0.29578861594200134,49.610984802246094,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
38.74727249145508,210868.875,13.000640869140625,14820.431640625,0.39223650097846985,54.47329330444336,nan,Bachelors,Married-civ-spouse,nan,Husband,White,Male,United-States,1
38.66963577270508,137304.34375,13.001675605773926,-13.230298042297363,0.38083767890930176,39.92698287963867,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
87.3552474975586,144849.390625,13.885848999023438,7389.521484375,-0.21119552850723267,33.225257873535156,Local-gov,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,1
50.601654052734375,276567.15625,13.001145362854004,7364.50634765625,0.39565008878707886,49.49513244628906,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
32.99916076660156,262714.75,14.009954452514648,-8.129528999328613,0.36292126774787903,49.78666687011719,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.34444046020508,135291.1875,8.99929428100586,3.2596025466918945,1827.457763671875,40.06807327270508,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
43.284420013427734,50699.70703125,14.020922660827637,-0.6943854689598083,0.3029375970363617,8.510534286499023,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
61.204498291015625,270861.46875,15.259726524353027,-2.7697370052337646,1868.326171875,45.26314926147461,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,1
36.49703598022461,311573.15625,12.999375343322754,3.2922756671905518,0.7348954677581787,54.89586639404297,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,1
38.86673355102539,101604.9453125,14.015493392944336,-6.728466510772705,0.8873023390769958,50.10795593261719,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Male,United-States,1
57.04755783081055,343344.5625,9.998574256896973,8670.45703125,0.5365773439407349,40.02897262573242,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
61.194278717041016,143783.21875,8.999707221984863,3200.052490234375,0.046563055366277695,40.0311393737793,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
71.25436401367188,120933.6796875,14.008133888244629,0.22575168311595917,0.45075559616088867,40.033321380615234,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,Cuba,1
46.063411712646484,115636.5390625,9.00195598602295,-3.8353943824768066,-0.14540217816829681,24.802898406982422,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Greece,1
62.61656188964844,90609.484375,14.00112247467041,-5.243337631225586,0.32930639386177063,39.99532699584961,Local-gov,Masters,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,Columbia,1
46.5919075012207,36194.59765625,13.008790969848633,-6.880003929138184,0.3279839754104614,45.18694305419922,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
73.1759262084961,123403.203125,8.999942779541016,-0.17527827620506287,0.4604172110557556,15.84641170501709,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,1
38.5867805480957,726636.125,9.000060081481934,2.7183456420898438,0.027482274919748306,39.989192962646484,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
29.061338424682617,223093.46875,6.535370826721191,-2.5237879753112793,0.19759149849414825,49.40434265136719,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,1
57.30009460449219,350070.25,12.980952262878418,4.036108016967773,0.261588454246521,50.682350158691406,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Canada,1
35.94044876098633,159875.890625,13.0042142868042,7512.1123046875,0.5381386876106262,40.030982971191406,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
45.00031661987305,203359.234375,9.001130104064941,-8.290593147277832,0.6777939200401306,50.56592559814453,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
27.761690139770508,176082.25,14.008455276489258,1.8172225952148438,-0.39135274291038513,11.033693313598633,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.062862396240234,52318.33203125,14.010024070739746,7462.396484375,0.04356646165251732,50.675437927246094,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
40.74567794799805,206507.671875,13.003938674926758,7278.103515625,0.27828988432884216,57.19929885864258,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,England,1
33.6588020324707,128179.3046875,13.003366470336914,14767.2763671875,0.6679952144622803,49.16599655151367,nan,Bachelors,Married-civ-spouse,nan,Wife,White,Female,United-States,1
60.05009078979492,199690.078125,15.043054580688477,-16.091211318969727,0.1589708924293518,49.757476806640625,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
33.9044189453125,239976.828125,13.005420684814453,-9.327258110046387,0.6382683515548706,49.45250701904297,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
31.689542770385742,185795.046875,16.285968780517578,4.186744689941406,-0.25652599334716797,33.17030334472656,State-gov,Doctorate,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1
34.70164489746094,214982.21875,9.000723838806152,-4.259280681610107,0.30135637521743774,39.96856689453125,nan,HS-grad,Married-civ-spouse,nan,Wife,White,Female,United-States,1
37.7203254699707,241063.609375,11.004674911499023,-13.874244689941406,-0.12299014627933502,68.79016876220703,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
42.107139587402344,198089.78125,13.004267692565918,-9.095051765441895,0.589060366153717,45.338279724121094,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
49.7036018371582,44262.72265625,9.999293327331543,7357.2080078125,0.3738282024860382,40.021907806396484,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
39.320884704589844,281716.0625,13.001998901367188,-0.5211988091468811,-0.1948656439781189,39.88493728637695,Federal-gov,Bachelors,Separated,Adm-clerical,Not-in-family,White,Male,United-States,1
34.74342346191406,186127.671875,16.145767211914062,-3.627091646194458,0.8226807713508606,55.03835678100586,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,nan,1
41.811546325683594,133584.703125,12.004701614379883,7.667437553405762,-0.010648993775248528,40.072444915771484,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Greece,1
46.56480407714844,172786.125,2.079897880554199,7.180793285369873,2117.6328125,45.09773254394531,Private,1st-4th,Divorced,Exec-managerial,Not-in-family,White,Male,nan,1
49.7590217590332,67454.9453125,14.009294509887695,14664.3408203125,-0.0708647295832634,40.11458969116211,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
31.729087829589844,112647.0,13.000983238220215,-5.025915622711182,-0.2154388278722763,58.502742767333984,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1
52.214317321777344,373778.65625,13.997525215148926,-6.030186176300049,0.3622187674045563,16.340450286865234,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.70781326293945,322311.9375,13.002556800842285,-0.9312337040901184,0.1090770736336708,49.49272155761719,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
27.80307388305664,176009.171875,13.000981330871582,4.688485622406006,0.32628577947616577,35.029449462890625,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
40.16606903076172,33341.8671875,16.16131591796875,-9.954809188842773,0.5078214406967163,39.95933532714844,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.850738525390625,165173.6875,10.997759819030762,-1.13737154006958,-0.24546177685260773,44.50883483886719,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
51.100440979003906,143246.625,13.006941795349121,-12.003056526184082,0.7100181579589844,40.037193298339844,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
33.18928909301758,171169.203125,13.000173568725586,1.243639349937439,0.7190890312194824,39.98355484008789,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
47.16416931152344,422042.0,10.003847122192383,-16.00325584411621,0.7858728766441345,49.76127624511719,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
54.51118087768555,196477.234375,14.001474380493164,3414.798583984375,0.1703510582447052,90.51983642578125,State-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
48.17531967163086,106552.21875,13.000896453857422,-3.8616554737091064,0.22537510097026825,39.962493896484375,Private,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Philippines,1
43.07334899902344,220146.84375,11.005631446838379,6.575334548950195,-0.39028316736221313,39.99408721923828,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Male,United-States,1
49.08027267456055,317272.3125,13.001704216003418,-9.431347846984863,0.30648136138916016,44.950592041015625,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,nan,1
37.98136520385742,386948.9375,9.0003080368042,7372.97802734375,0.828382134437561,44.80068588256836,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
39.932586669921875,71764.3203125,13.004366874694824,-10.388775825500488,2179.48828125,45.230045318603516,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
44.907291412353516,50105.421875,15.872974395751953,5.38750696182251,0.4541928470134735,61.24003982543945,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
31.77805519104004,193705.578125,9.997395515441895,-5.837631702423096,0.3213277757167816,39.966644287109375,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,India,1
33.51224136352539,279473.78125,16.083070755004883,0.6153024435043335,0.47378623485565186,31.314462661743164,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
78.8358154296875,211028.265625,9.996576309204102,-5.063567161560059,0.2150031328201294,50.371402740478516,Private,Some-college,Widowed,Exec-managerial,Not-in-family,Black,Female,United-States,1
54.100379943847656,213953.984375,13.95484447479248,-5.954190254211426,0.6628500819206238,50.01387023925781,State-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,1
48.168968200683594,208385.5,12.998598098754883,17748.123046875,0.7085773348808289,50.19585418701172,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
44.11195755004883,251846.4375,13.00456714630127,-1.4410808086395264,0.4662068784236908,50.108821868896484,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
36.03556823730469,461387.53125,10.000969886779785,-3.1777737140655518,0.3958742022514343,39.97391891479492,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1
20.314483642578125,160039.609375,16.200990676879883,-2.180670976638794,0.714080274105072,39.97940444946289,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.303009033203125,280839.59375,10.000198364257812,0.48033973574638367,-0.17864929139614105,45.08948516845703,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
37.34150695800781,124626.8828125,14.003263473510742,15218.2861328125,0.3212071657180786,49.33579635620117,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
43.7537956237793,352428.65625,13.001378059387207,-7.479190349578857,0.2166750431060791,60.31892013549805,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
34.26654052734375,234254.609375,16.295576095581055,3.7187938690185547,0.4504494071006775,58.761844635009766,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Wife,White,Female,United-States,1
43.97536849975586,194086.59375,12.998880386352539,3.8203325271606445,0.2622010111808777,49.3526611328125,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,1
31.898405075073242,167503.359375,14.007353782653809,-15.866741180419922,0.5946033596992493,60.06696701049805,nan,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,1
37.67209243774414,702445.6875,12.009437561035156,-6.372593402862549,-0.21424657106399536,40.16061019897461,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,1
26.286792755126953,141068.296875,14.022112846374512,-15.028092384338379,-0.08483972400426865,49.29628372192383,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Taiwan,1
51.329002380371094,191250.796875,9.99986457824707,52.87161636352539,0.24645988643169403,40.02082824707031,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,1
42.952232360839844,105573.2890625,13.001827239990234,8432.4951171875,0.22484968602657318,40.01231002807617,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
32.65098571777344,201975.84375,15.723901748657227,-7.153472423553467,0.559200644493103,61.33767318725586,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Iran,1
44.136993408203125,420352.4375,10.002321243286133,-19.335344314575195,0.2741265892982483,40.008480072021484,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
43.24230194091797,152594.546875,13.00056266784668,0.17221975326538086,0.17306093871593475,59.51382064819336,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
56.44709396362305,57674.12109375,6.119195938110352,12.517522811889648,1877.7718505859375,12.194982528686523,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
52.62191390991211,198829.9375,14.006697654724121,3223.284912109375,0.5360187888145447,35.38661575317383,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.59263610839844,138351.015625,10.989029884338379,-6.426088809967041,-0.29357436299324036,61.85275650024414,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
46.83153533935547,377219.34375,9.003031730651855,1.4499505758285522,-0.26486414670944214,40.00550842285156,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
41.411834716796875,188975.921875,12.000028610229492,-13.35700798034668,0.6783548593521118,24.47585105895996,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
47.49158477783203,44769.12890625,12.987290382385254,2996.75390625,0.4683312177658081,37.78459167480469,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
44.76472854614258,158020.09375,12.002686500549316,0.770045280456543,0.12788301706314087,92.27796173095703,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
45.19786071777344,107243.765625,11.003689765930176,4.09733772277832,0.4511149823665619,39.85100173950195,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
50.08609390258789,331910.28125,4.195291042327881,7339.2431640625,0.2417588084936142,40.00190353393555,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
48.313846588134766,277499.09375,13.00338077545166,-6.158144950866699,0.27652597427368164,70.30268096923828,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
43.139278411865234,111051.390625,12.00738525390625,-11.96595573425293,0.00321727036498487,50.38818359375,Private,Assoc-acdm,Divorced,Protective-serv,Not-in-family,White,Male,United-States,1
29.409339904785156,191812.125,15.244281768798828,-2.624368190765381,-0.13599182665348053,58.514060974121094,nan,Prof-school,Married-civ-spouse,nan,Husband,Asian-Pac-Islander,Male,Taiwan,1
35.61388397216797,55239.6640625,14.007644653320312,-5.958916187286377,0.16128410398960114,44.821800231933594,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
32.51906204223633,148036.265625,10.960221290588379,121.54913330078125,-0.13954812288284302,32.08085250854492,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,1
31.617847442626953,127245.9375,3.1995701789855957,4.425041675567627,0.3398520052433014,40.01597595214844,Private,1st-4th,Married-civ-spouse,Adm-clerical,Wife,White,Female,Guatemala,1
33.53091812133789,187531.265625,9.995752334594727,-4.975359916687012,0.2645145356655121,39.95582580566406,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
34.78371810913086,129847.9921875,13.005127906799316,-0.8932486176490784,1.230304479598999,40.039772033691406,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
42.60738754272461,259874.171875,7.672195911407471,3147.269775390625,0.6525539755821228,39.98023986816406,State-gov,12th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,1
37.39633560180664,146576.5,15.049047470092773,18.045869827270508,0.5461078882217407,69.1117935180664,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
43.075660705566406,183263.9375,13.000069618225098,-13.205110549926758,0.49885573983192444,40.10454559326172,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
34.916385650634766,107893.734375,13.004444122314453,-10.713778495788574,0.4179645776748657,39.99893569946289,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
46.31089782714844,98766.3515625,10.000033378601074,-16.017322540283203,0.2577981948852539,39.95906448364258,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,1
51.61328125,378650.90625,9.988213539123535,14425.25,0.3520123064517975,39.9971809387207,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,Greece,1
61.85768508911133,341514.9375,13.000581741333008,-7.990363121032715,0.15665799379348755,40.07566833496094,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
58.0093994140625,89926.4296875,13.994498252868652,-7.716249942779541,0.29325151443481445,71.22256469726562,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
57.49814987182617,292529.4375,14.00471019744873,3218.58251953125,0.21564893424510956,49.87712860107422,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,nan,1
25.104604721069336,291594.5625,10.001852035522461,-0.6405056715011597,0.3716011941432953,20.33218765258789,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,1
41.33721160888672,125491.859375,8.006464004516602,-10.398686408996582,0.9331427812576294,31.17742347717285,Private,11th,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,1
53.02444076538086,181035.859375,13.003634452819824,0.1382123827934265,0.46456366777420044,39.99802780151367,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
