epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
460,1e-05,0.00512936556858874,2.0287217711803094,0.0009350840618646785,0.0009350840618646785,0.0,0.00021804530447294947,6.759288566920022,0.0,0.0,25.56468636165972,7.785001332289539,0.0007529945578426123,0.0007529945578426123,0.0,0.0002174234250560403,7.784030914306641,0.0,0.0,25.870704650878906
461,1e-05,0.00512936556858874,2.0282704876049857,0.0006860968286977809,0.0006860968286977809,0.0,0.0002184012005062889,6.758614333147112,0.0,0.0,25.604207525637975,7.77951452502748,0.0006977170705795288,0.0006977170705795288,0.0,0.00021706888219341636,7.778599739074707,0.0,0.0,25.996429443359375
462,1e-05,0.00512936556858874,2.0274528856803884,0.000570145801764753,0.000570145801764753,0.0,0.0002188904887195112,6.756275512539435,0.0,0.0,25.763566153901746,7.781110307245399,0.0007852804264985025,0.0007852804264985025,0.0,0.0002175286499550566,7.780107498168945,0.0,0.0,26.1257381439209
463,1e-05,0.00512936556858874,2.028277779026144,0.0009553046875234043,0.0009553046875234043,0.0,0.00021881713281106442,6.757741236538064,0.0,0.0,25.841501483388573,7.780858408397762,0.0010737343691289425,0.0010737343691289425,0.0,0.00021647868561558425,7.779568195343018,0.0,0.0,26.11823272705078
464,1e-05,0.00512936556858874,2.0307953909657837,0.0034129720124982206,0.0034129720124982206,0.0,0.00021837269033013874,6.757941052976883,0.0,0.0,25.712776835815596,7.7822132772853365,0.0019344945903867483,0.0019344945903867483,0.0,0.00021610721887554973,7.780062675476074,0.0,0.0,26.114030838012695
465,1e-05,0.00512936556858874,2.032251480133632,0.0043830131412837935,0.0043830131412837935,0.0,0.0002164936039957611,6.75956126060993,0.0,0.0,25.52086337879026,7.785153479067958,0.006587589159607887,0.006587589159607887,0.0,0.00021410615590866655,7.778351783752441,0.0,0.0,25.722911834716797
466,1e-05,0.00512936556858874,2.0313577433986634,0.004363767418412698,0.004363767418412698,0.0,0.00021545010052082984,6.756646353951495,0.0,0.0,25.159205195941922,7.789240997532033,0.005744203459471464,0.005744203459471464,0.0,0.0002145141043001786,7.783282279968262,0.0,0.0,25.5183048248291
467,1e-05,0.00512936556858874,2.0323916406876026,0.0043112996840670575,0.0043112996840670575,0.0,0.00021367499207388757,6.760267513426726,0.0,0.0,24.77819558224348,7.784338970930548,0.005773844197392464,0.005773844197392464,0.0,0.00021143563208170235,7.778353691101074,0.0,0.0,24.859973907470703
468,1e-05,0.00512936556858874,2.0318556771301863,0.0046177946140941815,0.0046177946140941815,0.0,0.00021040761389624874,6.757459153529445,0.0,0.0,24.221988443875933,7.785911637707613,0.005698083434253931,0.005698083434253931,0.0,0.00020714558195322752,7.780006408691406,0.0,0.0,24.3731689453125
469,1e-05,0.005026778257216965,2.0297033636400093,0.0027371330376388158,0.0027371330376388158,0.0,0.0002083733849229737,6.75655367110625,0.0,0.0,23.939357482347393,7.783581510244403,0.0029865028336644173,0.0029865028336644173,0.0,0.00020665215561166406,7.780388355255127,0.0,0.0,24.084131240844727
470,1e-05,0.005026778257216965,2.0284921752016216,0.001492535007162895,0.001492535007162895,0.0,0.00020831758338238493,6.756665132588917,0.0,0.0,23.807836824862825,7.780347654857906,0.003043863922357559,0.003043863922357559,0.0,0.0002079962578136474,7.777095794677734,0.0,0.0,24.11055564880371
471,1e-05,0.005026778257216965,2.0281662192021916,0.0013104689317418353,0.0013104689317418353,0.0,0.00020892258219615107,6.7561854704400774,0.0,0.0,24.082066596337857,7.779858535941457,0.0014840182848274708,0.0014840182848274708,0.0,0.0002067930472549051,7.778167724609375,0.0,0.0,24.427597045898438
472,1e-05,0.005026778257216965,2.0275022698805993,0.0008103114860966823,0.0008103114860966823,0.0,0.00020833399717215485,6.755639569581894,0.0,0.0,24.31860796643944,7.781733213254483,0.0009190222481265664,0.0009190222481265664,0.0,0.00020649065845645964,7.7806077003479,0.0,0.0,24.784107208251953
473,1e-05,0.005026778257216965,2.02755746811926,0.0006529373457406544,0.0006529373457406544,0.0,0.0002077952615498935,6.7563479496662096,0.0,0.0,24.528082327598078,7.781400233638124,0.0009263214888051152,0.0009263214888051152,0.0,0.00020715036953333765,7.780266761779785,0.0,0.0,24.856121063232422
474,1e-05,0.005026778257216965,2.027748923454022,0.0005814991909449684,0.0005814991909449684,0.0,0.0002084674639107915,6.7572244939157216,0.0,0.0,24.699937866853933,7.781408433103934,0.0007834347779862583,0.0007834347779862583,0.0,0.00020660232985392213,7.780418395996094,0.0,0.0,25.0130558013916
475,1e-05,0.005026778257216965,2.0276222619900257,0.0005664354903777023,0.0005664354903777023,0.0,0.00020891588047134346,6.756852368807745,0.0,0.0,24.792120110806845,7.780474672850687,0.0008775395108386874,0.0008775395108386874,0.0,0.00020727509399875998,7.77938985824585,0.0,0.0,25.08292579650879
476,1e-05,0.005026778257216965,2.0273416798273622,0.000584513221695361,0.000584513221695361,0.0,0.0002096808926138837,6.75585695431627,0.0,0.0,24.852407298850625,7.782670130342012,0.0008012807229533792,0.0008012807229533792,0.0,0.00020876966300420463,7.781660079956055,0.0,0.0,25.303447723388672
477,1e-05,0.005026778257216965,2.0272171981859644,0.0005922210292613059,0.0005922210292613059,0.0,0.00021001957271824084,6.755416169815218,0.0,0.0,25.153397629533767,7.7790974296221975,0.0008517529349774122,0.0008517529349774122,0.0,0.00020812862203456461,7.7780375480651855,0.0,0.0,25.586938858032227
478,1e-05,0.005026778257216965,2.026805427547023,0.0006410856893353258,0.0006410856893353258,0.0,0.00020907769871964557,6.7538807961438065,0.0,0.0,25.316095330252598,7.780336684867507,0.000730004336219281,0.000730004336219281,0.0,0.00020871605374850333,7.779397964477539,0.0,0.0,25.69861602783203
479,1e-05,0.005026778257216965,2.027495742361291,0.0006066431286723634,0.0006066431286723634,0.0,0.00020976772434348536,6.756296638506535,0.0,0.0,25.43975937960159,7.7778131030499935,0.0011321383062750101,0.0011321383062750101,0.0,0.0002069657202810049,7.7764739990234375,0.0,0.0,25.870136260986328
480,1e-05,0.004926242692072626,2.0278383859988893,0.0007661844628840232,0.0007661844628840232,0.0,0.00020924437226097338,6.756907164284909,0.0,0.0,25.47167517923444,7.780142383067869,0.0009158229222521186,0.0009158229222521186,0.0,0.00020720437169075012,7.779019355773926,0.0,0.0,25.97611427307129
481,1e-05,0.004926242692072626,2.027812488486933,0.000714170217479799,0.000714170217479799,0.0,0.00020937272335376888,6.7569943455762225,0.0,0.0,25.68270770539781,7.783382651919965,0.0008817573543637991,0.0008817573543637991,0.0,0.00020709802629426122,7.782293796539307,0.0,0.0,26.14744758605957
482,1e-05,0.004926242692072626,2.028426753352018,0.0007825823182064631,0.0007825823182064631,0.0,0.00020885452618311253,6.75881348939946,0.0,0.0,25.74034327381873,7.780800801541773,0.0011215817648917437,0.0011215817648917437,0.0,0.00020686870266217738,7.779472351074219,0.0,0.0,26.254457473754883
483,1e-05,0.004926242692072626,2.028075660622641,0.0007388514900797664,0.0007388514900797664,0.0,0.0002082446009814758,6.757789136734301,0.0,0.0,25.894888370335977,7.776193247380434,0.0009728359873406589,0.0009728359873406589,0.0,0.00020601091091521084,7.775014400482178,0.0,0.0,26.351999282836914
484,1e-05,0.004926242692072626,2.0274528846573907,0.0006918626972229432,0.0006918626972229432,0.0,0.00020809665888338625,6.755869827952472,0.0,0.0,26.050990634271493,7.7783874413289595,0.0009515716810710728,0.0009515716810710728,0.0,0.00020703740301541984,7.777228832244873,0.0,0.0,26.631282806396484
485,1e-05,0.004926242692072626,2.0275146116341896,0.0006588937829709402,0.0006588937829709402,0.0,0.00020918692148984432,6.756185360408999,0.0,0.0,26.202257941632933,7.778840743092587,0.0009920280426740646,0.0009920280426740646,0.0,0.00020789550035260618,7.7776408195495605,0.0,0.0,26.884586334228516
486,1e-05,0.004926242692072626,2.027265138302592,0.0008224262733190852,0.0008224262733190852,0.0,0.0002089679935741705,6.7548086515529935,0.0,0.0,26.437351722662843,7.77663914184086,0.0012518161674961448,0.0012518161674961448,0.0,0.0002074626972898841,7.775179862976074,0.0,0.0,26.717390060424805
487,1e-05,0.004926242692072626,2.0274682181523738,0.0009595855753193176,0.0009595855753193176,0.0,0.0002090089483879813,6.755028567002178,0.0,0.0,26.39390968988098,7.778095414178097,0.0012102264445275068,0.0012102264445275068,0.0,0.00020662556926254183,7.776678562164307,0.0,0.0,26.779857635498047
488,1e-05,0.004926242692072626,2.0270547620966544,0.0009476097382776887,0.0009476097382776887,0.0,0.00020787291146476866,6.7536901489615415,0.0,0.0,26.257111814497897,7.776007333945017,0.000959469354711473,0.000959469354711473,0.0,0.000206555996555835,7.77484130859375,0.0,0.0,26.89052391052246
489,1e-05,0.004926242692072626,2.02694516736046,0.0008628605264589493,0.0008628605264589493,0.0,0.00020981885175599865,6.753607332236348,0.0,0.0,26.375882926338612,7.780311474984046,0.0019752481020987034,0.0019752481020987034,0.0,0.000209033431019634,7.778127193450928,0.0,0.0,26.680179595947266
490,1e-05,0.004926242692072626,2.0273819711710193,0.00130411237113174,0.00130411237113174,0.0,0.00021038773421912623,6.753592588071809,0.0,0.0,26.203231177985117,7.777081285457825,0.0017841276712715626,0.0017841276712715626,0.0,0.0002078938705381006,7.775089263916016,0.0,0.0,26.60104751586914
491,1e-05,0.004926242692072626,2.0270285754955935,0.001169952925943461,0.001169952925943461,0.0,0.0002083620913862952,6.752861798324476,0.0,0.0,26.160946018267992,7.779618281128933,0.001513686147518456,0.001513686147518456,0.0,0.00020485285494942218,7.777899742126465,0.0,0.0,26.570825576782227
492,1e-05,0.004926242692072626,2.0271976160909975,0.0008919005225402658,0.0008919005225402658,0.0,0.00020550703104526435,6.754352169284721,0.0,0.0,26.118626796911816,7.779820674448274,0.0010869575198739767,0.0010869575198739767,0.0,0.00020311924163252115,7.778530597686768,0.0,0.0,26.350812911987305
493,1e-05,0.004926242692072626,2.02732657112034,0.00076065030433309,0.00076065030433309,0.0,0.00020549415010264388,6.755219507600653,0.0,0.0,25.97293927930455,7.779975630808622,0.0014780849451199174,0.0014780849451199174,0.0,0.00020345940720289946,7.778294086456299,0.0,0.0,26.594141006469727
494,1e-05,0.004827717838231173,2.0270097891281154,0.0009510745584167928,0.0009510745584167928,0.0,0.00020513089323225862,6.753528806723222,0.0,0.0,26.21247863053183,7.7785818885604385,0.0011103918077424169,0.0011103918077424169,0.0,0.00020261018653400242,7.777268886566162,0.0,0.0,26.583477020263672
495,1e-05,0.004827717838231173,2.027158184880087,0.0009254822166755415,0.0009254822166755415,0.0,0.00020455288128358573,6.75410867050768,0.0,0.0,26.189332392539338,7.7908240744436625,0.0010373458499088883,0.0010373458499088883,0.0,0.00020256874267943203,7.789584159851074,0.0,0.0,26.713001251220703
496,1e-05,0.004827717838231173,2.0285478235612753,0.0008694715134681194,0.0008694715134681194,0.0,0.00020532746398018903,6.758927591628014,0.0,0.0,26.094174241156455,7.77898439958517,0.0009311574976891279,0.0009311574976891279,0.0,0.00020356786262709647,7.7778496742248535,0.0,0.0,26.48971939086914
497,1e-05,0.004827717838231173,2.026624207106865,0.0009070590202675626,0.0009070590202675626,0.0,0.0002062551777377601,6.752390095090325,0.0,0.0,26.208612915236202,7.778246932080947,0.0007061882060952485,0.0007061882060952485,0.0,0.00020510010654106736,7.7773356437683105,0.0,0.0,26.68366241455078
498,1e-05,0.004827717838231173,2.0265483859032876,0.0008825684386493045,0.0008825684386493045,0.0,0.00020674816069461046,6.752219070117085,0.0,0.0,26.461215944246465,7.776419657704537,0.0008151491638273001,0.0008151491638273001,0.0,0.0002043467975454405,7.775400161743164,0.0,0.0,26.781147003173828
499,1e-05,0.004827717838231173,2.0263299654132414,0.0006503861436487718,0.0006503861436487718,0.0,0.00020548007911875884,6.752264879722827,0.0,0.0,26.420573142077558,7.777303223963827,0.0007608277956023812,0.0007608277956023812,0.0,0.00020286522340029478,7.776339530944824,0.0,0.0,26.781646728515625
500,1e-05,0.004827717838231173,2.0262962783158915,0.0006419126482715969,0.0006419126482715969,0.0,0.00020401661729095455,6.7521809993638735,0.0,0.0,26.439161636483202,7.777964745968347,0.0008402250823564827,0.0008402250823564827,0.0,0.00020134125952608883,7.776923179626465,0.0,0.0,26.679960250854492
501,1e-05,0.004827717838231173,2.026669108740252,0.0008770047034541855,0.0008770047034541855,0.0,0.00020334937055292485,6.75264004902398,0.0,0.0,26.384155760697524,7.777875055893674,0.0010728120105341077,0.0010728120105341077,0.0,0.00020092933846171945,7.776601314544678,0.0,0.0,26.808610916137695
502,1e-05,0.004827717838231173,2.0273234041301595,0.0008623333822848357,0.0008623333822848357,0.0,0.00020388457667936045,6.754869792155693,0.0,0.0,26.364739796476524,7.783660613786196,0.001131283468566835,0.001131283468566835,0.0,0.00020263201440684497,7.782326698303223,0.0,0.0,26.91762924194336
503,1e-05,0.004827717838231173,2.028004835441889,0.0012700471948258077,0.0012700471948258077,0.0,0.00020543285327988576,6.755782353244949,0.0,0.0,26.350641409353106,7.775959440739825,0.0008778711198829114,0.0008778711198829114,0.0,0.0002044982393272221,7.774877071380615,0.0,0.0,26.719942092895508
504,1e-05,0.004827717838231173,2.026631288743698,0.001089552528615318,0.001089552528615318,0.0,0.00020586258812271043,6.751805389938406,0.0,0.0,26.382779607870965,7.776259643273079,0.0008845721022225916,0.0008845721022225916,0.0,0.0002042681007878855,7.775170803070068,0.0,0.0,26.76913833618164
505,1e-05,0.00473116348146655,2.0262960500022755,0.000987596382741886,0.000987596382741886,0.0,0.0002053490481956231,6.751027800305622,0.0,0.0,26.377893139129917,7.780935558635974,0.0011636874405667186,0.0011636874405667186,0.0,0.00020510636386461556,7.779566764831543,0.0,0.0,26.592533111572266
506,1e-05,0.00473116348146655,2.028551553896529,0.0008502758464194192,0.0008502758464194192,0.0,0.0002078167525392855,6.759004026550646,0.0,0.0,26.050946664534386,7.781345224240795,0.0009203595109283924,0.0009203595109283924,0.0,0.00020674034021794796,7.780218124389648,0.0,0.0,26.682632446289062
507,1e-05,0.00473116348146655,2.027103311604353,0.0010488946848984564,0.0010488946848984564,0.0,0.0002085777163462234,6.753514355974893,0.0,0.0,26.123992383520367,7.776614258880727,0.001081873313523829,0.001081873313523829,0.0,0.00020756409503519535,7.775324821472168,0.0,0.0,26.655914306640625
508,1e-05,0.00473116348146655,2.026201886969602,0.0008400933894042767,0.0008400933894042767,0.0,0.0002083683686396166,6.751205573851687,0.0,0.0,26.404622036608604,7.777665996138239,0.0008490847540087998,0.0008490847540087998,0.0,0.00020606009638868272,7.776610851287842,0.0,0.0,26.719501495361328
509,1e-05,0.00473116348146655,2.027032129071343,0.0009127523747472924,0.0009127523747472924,0.0,0.00020736205346560477,6.753731043845771,0.0,0.0,26.341394672151672,7.777362355191144,0.0010930190328508615,0.0010930190328508615,0.0,0.00020494025375228375,7.776064395904541,0.0,0.0,26.98531723022461
510,1e-05,0.00473116348146655,2.0265198046308694,0.0010344892779897126,0.0010344892779897126,0.0,0.0002064105360921589,6.751617420179055,0.0,0.0,26.485273153321817,7.779938256324385,0.0010749269276857376,0.0010749269276857376,0.0,0.00020398567721713334,7.778659343719482,0.0,0.0,26.982505798339844
511,1e-05,0.00473116348146655,2.0263253989822068,0.001047874885766547,0.001047874885766547,0.0,0.00020432720369709592,6.750924737861959,0.0,0.0,26.461296544447155,7.777959555009147,0.0017027064459398389,0.0017027064459398389,0.0,0.0002019894018303603,7.776054859161377,0.0,0.0,27.051443099975586
512,1e-05,0.00473116348146655,2.02871377582785,0.003953399229249085,0.003953399229249085,0.0,0.00020227266883068745,6.749200954306881,0.0,0.0,26.55776348370466,7.777505592937814,0.003764525754377246,0.003764525754377246,0.0,0.000201047194423154,7.773540019989014,0.0,0.0,26.811899185180664
513,1e-05,0.00473116348146655,2.0290109838949415,0.0037328471909858123,0.0037328471909858123,0.0,0.0002005036616849222,6.750926718421374,0.0,0.0,26.25475386682105,7.779087575065205,0.0021055948454886675,0.0021055948454886675,0.0,0.00019756020628847182,7.776784420013428,0.0,0.0,26.53236961364746
514,1e-05,0.00473116348146655,2.02877790784674,0.003794785811802302,0.003794785811802302,0.0,0.00019692227085308406,6.7499434073485505,0.0,0.0,25.716362805833217,7.77949886379065,0.005301671102643013,0.005301671102643013,0.0,0.00019559432985261083,7.774001598358154,0.0,0.0,25.984909057617188
515,1e-05,0.00473116348146655,2.0271093133211386,0.0020758239152373144,0.0020758239152373144,0.0,0.0001972040696429906,6.750111351451588,0.0,0.0,25.30952748218629,7.779627174517373,0.0015988864470273256,0.0015988864470273256,0.0,0.0001972104946617037,7.777831077575684,0.0,0.0,25.688589096069336
516,1e-05,0.0046365402118372185,2.026648980385416,0.000935019864605999,0.000935019864605999,0.0,0.00019707412975934535,6.752379715491906,0.0,0.0,25.090336292375444,7.782330467976863,0.0010923206573352218,0.0010923206573352218,0.0,0.00019652515766210854,7.781041622161865,0.0,0.0,25.54354476928711
517,1e-05,0.0046365402118372185,2.0271515324699387,0.0008454212265714892,0.0008454212265714892,0.0,0.00019745243797963146,6.754353452980639,0.0,0.0,25.054837221208526,7.781675692473073,0.0010189269669353962,0.0010189269669353962,0.0,0.00019593100296333432,7.780460834503174,0.0,0.0,25.83112907409668
518,1e-05,0.0046365402118372185,2.02632528687351,0.0008328711313167474,0.0008328711313167474,0.0,0.00019767880371223404,6.7516412235690675,0.0,0.0,25.373587758269075,7.780273194890469,0.0008221564348787069,0.0008221564348787069,0.0,0.00019660196267068386,7.77925443649292,0.0,0.0,25.84531021118164
519,1e-05,0.0046365402118372185,2.026581658629356,0.0006548989202684206,0.0006548989202684206,0.0,0.00019773254818827103,6.753088902470799,0.0,0.0,25.547767611652386,7.781973684410332,0.0007168890442699194,0.0007168890442699194,0.0,0.00019514604355208576,7.78106164932251,0.0,0.0,25.930213928222656
520,1e-05,0.0046365402118372185,2.0263730049235424,0.0006667793959396209,0.0006667793959396209,0.0,0.0001966554466643777,6.752353894865451,0.0,0.0,25.636852792209627,7.777787209168309,0.0006647188565693796,0.0006647188565693796,0.0,0.0001950191508512944,7.776927471160889,0.0,0.0,26.128253936767578
521,1e-05,0.0046365402118372185,2.025783861075985,0.0006286459747803874,0.0006286459747803874,0.0,0.00019603004357546944,6.750517072715579,0.0,0.0,25.87537588307047,7.775339677609736,0.0006808093748986721,0.0006808093748986721,0.0,0.0001947378332260996,7.774464130401611,0.0,0.0,26.373271942138672
522,1e-05,0.0046365402118372185,2.0259016697118515,0.0005826353791524079,0.0005826353791524079,0.0,0.00019621474028903822,6.751063120281867,0.0,0.0,26.029022459638902,7.775563324612449,0.000838095264043659,0.000838095264043659,0.0,0.0001943417446454987,7.77453088760376,0.0,0.0,26.821317672729492
523,1e-05,0.0046365402118372185,2.0258110936934552,0.0006829707993852182,0.0006829707993852182,0.0,0.00019609166401902782,6.750426773877037,0.0,0.0,26.271433314562184,7.785446407098789,0.0007930552237667143,0.0007930552237667143,0.0,0.00019423780031502247,7.784459114074707,0.0,0.0,26.583904266357422
524,1e-05,0.0046365402118372185,2.0262792044047164,0.000802086886553511,0.000802086886553511,0.0,0.0001962840042083231,6.751589949086419,0.0,0.0,26.209769622681243,7.779502543213312,0.0008440404199063778,0.0008440404199063778,0.0,0.00019466230878606439,7.778463840484619,0.0,0.0,26.731346130371094
525,1e-05,0.0046365402118372185,2.0261546507377535,0.0009733954449033221,0.0009733954449033221,0.0,0.00019675789171309384,6.750603740528525,0.0,0.0,26.360624073377856,7.78010130256007,0.0007374767446890473,0.0007374767446890473,0.0,0.0001942663366207853,7.77916955947876,0.0,0.0,26.68750762939453
526,1e-05,0.0046365402118372185,2.025530957156004,0.0008477546170436507,0.0008477546170436507,0.0,0.00019645975540281098,6.748943628290956,0.0,0.0,26.285353209928864,7.778548049216624,0.0009104731143452227,0.0009104731143452227,0.0,0.00019512081053107977,7.777442455291748,0.0,0.0,26.692440032958984
527,1e-05,0.0046365402118372185,2.0256602841924027,0.0013672891397611615,0.0013672891397611615,0.0,0.0001961164116703181,6.747642914233269,0.0,0.0,26.323952883681212,7.7760869490448385,0.0006408140761777759,0.0006408140761777759,0.0,0.00019522325601428747,7.7752509117126465,0.0,0.0,26.751537322998047
528,1e-05,0.0046365402118372185,2.0258306478114148,0.0007778583740777036,0.0007778583740777036,0.0,0.00019738840036763876,6.750175646278543,0.0,0.0,26.216629982496073,7.78041504349676,0.000886766763869673,0.000886766763869673,0.0,0.00019706945749931037,7.779331207275391,0.0,0.0,26.368003845214844
529,1e-05,0.0046365402118372185,2.026979425831485,0.0008406968861500714,0.0008406968861500714,0.0,0.00019932749860257425,6.753795375349752,0.0,0.0,25.973790050636396,7.77609127497999,0.0009206258109770715,0.0009206258109770715,0.0,0.00019773351959884167,7.774972915649414,0.0,0.0,26.746631622314453
530,1e-05,0.0046365402118372185,2.027067087522562,0.0009299339925056136,0.0009299339925056136,0.0,0.00019993721731851292,6.7537901672120295,0.0,0.0,26.266131992264157,7.78075752640143,0.000779739348217845,0.000779739348217845,0.0,0.00019835284911096096,7.779779434204102,0.0,0.0,26.769119262695312
531,1e-05,0.0046365402118372185,2.0270660016455007,0.000751533891826525,0.000751533891826525,0.0,0.00020011724250057155,6.7543814375516416,0.0,0.0,26.23492305377097,7.783919890993275,0.0007668485632166266,0.0007668485632166266,0.0,0.00019787275232374668,7.782955169677734,0.0,0.0,26.759130477905273
532,1e-05,0.004543809407600474,2.0269071746484886,0.0009482497470560327,0.0009482497470560327,0.0,0.00019997987643781333,6.753196182772478,0.0,0.0,26.354954009714056,7.778615120856557,0.0006910405354574323,0.0006910405354574323,0.0,0.000198383757378906,7.777725696563721,0.0,0.0,27.010543823242188
533,1e-05,0.004543809407600474,2.0262907745340604,0.0009108294121078304,0.0009108294121078304,0.0,0.00020004878007668639,6.751266274330072,0.0,0.0,26.66708876785236,7.778763131369487,0.0008220601011998951,0.0008220601011998951,0.0,0.00019725489255506545,7.777743816375732,0.0,0.0,27.26331329345703
534,1e-05,0.004543809407600474,2.0264637444032436,0.0010124782607790715,0.0010124782607790715,0.0,0.00019828128205405198,6.751503758074814,0.0,0.0,26.628158155573235,7.783080771798268,0.0007545477710664272,0.0007545477710664272,0.0,0.00019550579600036144,7.782130718231201,0.0,0.0,27.476165771484375
535,1e-05,0.004543809407600474,2.026997581136119,0.0006587195558857167,0.0006587195558857167,0.0,0.00019710810483276745,6.754462567133629,0.0,0.0,26.709774099714025,7.781572341569699,0.0008924174471758306,0.0008924174471758306,0.0,0.00019572459859773517,7.780484199523926,0.0,0.0,27.45891761779785
536,1e-05,0.004543809407600474,2.028900767927827,0.0009037036659056947,0.0009037036659056947,0.0,0.00019617016064703193,6.759989794984226,0.0,0.0,26.583775483002967,7.775762337929336,0.0008938602986745536,0.0008938602986745536,0.0,0.00019549255375750363,7.774672985076904,0.0,0.0,27.41042709350586
537,1e-05,0.004543809407600474,2.028348557404559,0.0008453881311699779,0.0008453881311699779,0.0,0.00019572015941756165,6.758343583339593,0.0,0.0,26.73707693620474,7.780709271290107,0.0012836497044190764,0.0012836497044190764,0.0,0.00019598062499426305,7.779229640960693,0.0,0.0,27.545095443725586
538,1e-05,0.004543809407600474,2.0273188471309798,0.0011165654730087573,0.0011165654730087573,0.0,0.00019581534508219433,6.75400722185317,0.0,0.0,27.05773011162236,7.7733837309642695,0.0009128226665779948,0.0009128226665779948,0.0,0.0001964141265489161,7.772274494171143,0.0,0.0,27.961366653442383
539,1e-05,0.004543809407600474,2.0258299374406903,0.0011701969876575684,0.0011701969876575684,0.0,0.0001954656421550952,6.748865506225118,0.0,0.0,27.44784465953982,7.778228099283297,0.00087095977505669,0.00087095977505669,0.0,0.00019697181414812803,7.777160167694092,0.0,0.0,28.17548370361328
540,1e-05,0.004543809407600474,2.0258761115679413,0.0009802700206293724,0.0009802700206293724,0.0,0.00019552707411784907,6.749652448499587,0.0,0.0,27.584587300181038,7.7776629419240635,0.0008210699306800961,0.0008210699306800961,0.0,0.00019525791867636144,7.776646614074707,0.0,0.0,28.022836685180664
541,1e-05,0.004543809407600474,2.0254175064458786,0.0009197270619645594,0.0009197270619645594,0.0,0.00019491361980514393,6.748325547045181,0.0,0.0,27.54010796129663,7.7756452678877395,0.0009019727003760636,0.0009019727003760636,0.0,0.00019381093443371356,7.77454948425293,0.0,0.0,27.81275749206543
542,1e-05,0.004543809407600474,2.0252390622080374,0.0008350445434364332,0.0008350445434364332,0.0,0.00019450904772303206,6.748013022104804,0.0,0.0,27.317923164095465,7.774480738706188,0.0008480761316604912,0.0008480761316604912,0.0,0.00019230155157856643,7.773440361022949,0.0,0.0,27.651708602905273
543,1e-05,0.004543809407600474,2.0250594327950817,0.0006699849045345941,0.0006699849045345941,0.0,0.00019416519469427432,6.747964461722095,0.0,0.0,27.197320596698816,7.777525769706699,0.0010980772785842419,0.0010980772785842419,0.0,0.0001921119837788865,7.776235580444336,0.0,0.0,27.81582260131836
544,1e-05,0.004543809407600474,2.0247779663536702,0.0007929724221371856,0.0007929724221371856,0.0,0.00019365481458938499,6.7466164709776155,0.0,0.0,27.243867717695068,7.778021907026414,0.0007266761967912316,0.0007266761967912316,0.0,0.00019276043167337775,7.777102470397949,0.0,0.0,27.821863174438477
545,1e-05,0.004543809407600474,2.0268555275056133,0.0009292672568567413,0.0009292672568567413,0.0,0.00019326107741159023,6.753087178650567,0.0,0.0,27.1063764088322,7.780063062906265,0.001247715437784791,0.001247715437784791,0.0,0.00019081286154687405,7.778624534606934,0.0,0.0,27.743818283081055
546,1e-05,0.004543809407600474,2.0256856478791128,0.0010744699533595007,0.0010744699533595007,0.0,0.00019159921236300344,6.748703650508432,0.0,0.0,27.028496080271193,7.7764383802132215,0.0008726530941203237,0.0008726530941203237,0.0,0.00019036090816371143,7.7753753662109375,0.0,0.0,27.553863525390625
547,1e-05,0.004543809407600474,2.025184827461647,0.0008664203338235532,0.0008664203338235532,0.0,0.00019170920278854003,6.747727711517877,0.0,0.0,27.16891178539995,7.777597848806181,0.0010282460134476423,0.0010282460134476423,0.0,0.00019001752662006766,7.776379585266113,0.0,0.0,27.765567779541016
548,1e-05,0.004543809407600474,2.026057033705813,0.001614836823935492,0.001614836823935492,0.0,0.00019149817843415492,6.748140438093874,0.0,0.0,27.13700417663533,7.773308912263019,0.0008599301800131798,0.0008599301800131798,0.0,0.00019022353808395565,7.772258758544922,0.0,0.0,27.774494171142578
549,1e-05,0.004452933219448465,2.0292515380172387,0.004853526215682299,0.004853526215682299,0.0,0.00019106987764524796,6.7479930698025425,0.0,0.0,26.806265219303953,7.789351391402306,0.0016656762454658747,0.0016656762454658747,0.0,0.00019439359311945736,7.787491321563721,0.0,0.0,27.26589584350586
550,1e-05,0.004452933219448465,2.0302694427925023,0.002719905228952999,0.002719905228952999,0.0,0.00019242052647439696,6.758498030296984,0.0,0.0,26.219584529999633,7.797980969568016,0.009258851408958435,0.009258851408958435,0.0,0.00019510628771968186,7.788527011871338,0.0,0.0,26.285879135131836
551,1e-05,0.004452933219448465,2.033410764610038,0.004578070301849157,0.004578070301849157,0.0,0.0001925086428835395,6.7627752684171485,0.0,0.0,25.92125211520995,7.784169900085544,0.0052110496908426285,0.0052110496908426285,0.0,0.00019221831462346017,7.778766632080078,0.0,0.0,25.955581665039062
552,1e-05,0.004452933219448465,2.0320329627814684,0.0030063272982780924,0.0030063272982780924,0.0,0.00018976012051003468,6.763421664327161,0.0,0.0,25.465570009418247,7.775716661737533,0.0014058636734262109,0.0014058636734262109,0.0,0.00018855990492738783,7.77412223815918,0.0,0.0,25.502676010131836
